date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-08,0,0,0,0.019133899360895157,0,1,Chelsea,0,468853,0,Andreas Christensen,2020,2,47,DC,14781,0,Manchester City,0.019133899360895157,0
2021-05-01,0,0,0,0.042107999324798584,0,2,Fulham,0,467096,0,Andreas Christensen,2020,0,90,DC,14767,0,Chelsea,0.042107999324798584,0
2021-04-24,0,1,0,0.7312570214271545,0.029523199424147606,0,Chelsea,0,465579,0,Andreas Christensen,2020,1,90,DC,14763,0,West Ham,0.7017329931259155,0
2021-04-20,0,1,0,0.16926200687885284,0.032792799174785614,0,Brighton,0,464155,0,Andreas Christensen,2020,0,90,DC,14747,0,Chelsea,0.1364700049161911,0
2021-04-03,0.06723099946975708,1,0,0.530705988407135,0.021281300112605095,2,West Bromwich Albion,0.06723099946975708,459167,0,Andreas Christensen,2020,5,58,Sub,14727,1,Chelsea,0.5094239711761475,0
2021-03-13,0,1,0,0.29784101247787476,0.056287799030542374,0,Chelsea,0,456104,0,Andreas Christensen,2020,0,90,DC,14709,0,Leeds,0.24155299365520477,0
2021-03-08,0,1,0,0.6712549924850464,0.08513650298118591,2,Everton,0,455546,0,Andreas Christensen,2020,0,90,DC,14698,0,Chelsea,0.6712549924850464,0
2021-03-04,0,0,0,0.4191719889640808,0,0,Chelsea,0,454264,0,Andreas Christensen,2020,1,90,DC,14719,0,Liverpool,0.4191719889640808,0
2021-02-28,0.0169002003967762,1,0,0.708948016166687,0.02508299984037876,0,Manchester United,0.0169002003967762,453207,0,Andreas Christensen,2020,0,90,DC,14685,1,Chelsea,0.6838650107383728,0
2021-02-15,0,0,0,0.9126030206680298,0,2,Newcastle United,0,450105,0,Andreas Christensen,2020,0,90,DC,14667,0,Chelsea,0.9126030206680298,0
2021-02-07,0,0,0,0.6464040279388428,0,1,Chelsea,0,448540,0,Andreas Christensen,2020,2,90,DC,14662,0,Sheffield United,0.6464040279388428,0
2021-02-04,0,0,0,0.6194750070571899,0,0,Chelsea,0,447265,0,Andreas Christensen,2020,1,55,Sub,14653,0,Tottenham,0.6194750070571899,0
2020-12-28,0,0,0,0.29513299465179443,0,1,Aston Villa,0,438351,0,Andreas Christensen,2020,1,90,DC,14586,0,Chelsea,0.29513299465179443,0
2020-10-17,0.045277100056409836,0,0,0.22869600355625153,0,3,Southampton,0.045277100056409836,421125,0,Andreas Christensen,2020,3,90,DC,14475,1,Chelsea,0.22869600355625153,0
2020-09-26,0,0,0,1.0202900171279907,0,3,Chelsea,0,417601,0,Andreas Christensen,2020,3,90,DC,14108,0,West Bromwich Albion,1.0202900171279907,0
2020-09-20,0,0,0,0,0,0,Liverpool,0,427494,0,Andreas Christensen,2020,2,45,DC,14102,0,Chelsea,0,0
2020-09-14,0,0,0,0.1294260025024414,0,1,Chelsea,0,415373,0,Andreas Christensen,2020,3,90,DC,14095,0,Brighton,0.1294260025024414,0
