date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-08-19,0.3593902289867401,1,0,0.8305926322937012,2,Manchester United,605248,0,Iyenoma Destiny Udogie,2023,0,73,DL,22290,0.15712888538837433,0.31407350301742554,1,Tottenham,0.3593902289867401,0
2023-08-13,0.0,1,0,0.25692567229270935,2,Tottenham,604203,0,Iyenoma Destiny Udogie,2023,2,90,DL,22282,0.011871919967234135,0.2450537532567978,0,Brentford,0.0,0
