date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-09-01,0.492087721824646,0,0,0.01765829510986805,1,West Ham,608280,0,Tahith Chong,2023,2,86,MC,21925,0.0,0.0,2,Luton,0.492087721824646,0
2023-08-25,0.051254257559776306,0,0,0.12488613277673721,3,Luton,606602,0,Tahith Chong,2023,0,79,MC,22295,0.0,0.07363187521696091,1,Chelsea,0.051254257559776306,0
2023-08-12,0.0,0,0,0.04231686517596245,4,Luton,603779,0,Tahith Chong,2023,1,89,MC,22278,0.0,0.04231686517596245,0,Brighton,0.0,0
