date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2023-09-01,0.12312197685241699,1,0,0.9505130052566528,1,West Ham,608283,1,Carlton Morris,2023,2,90,FW,21925,0.5723549723625183,0.25503605604171753,2,Luton,0.12312197685241699,0
2023-08-25,0.09514140337705612,1,0,0.19810305535793304,3,Luton,606605,0,Carlton Morris,2023,0,90,FW,22295,0.029329784214496613,0.07363187521696091,3,Chelsea,0.09514140337705612,0
2023-08-12,0.9053952693939209,0,0,0.8789198994636536,4,Luton,603781,0,Carlton Morris,2023,1,90,FW,22278,0.0,0.836603045463562,4,Brighton,0.14422643184661865,1
