date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.01372469961643219,0,0,0.07431930303573608,0,0,Manchester City,0.01372469961643219,240052,0,John Stones,2017,1,90,DC,7498,1,Southampton,0.07431930303573608,0
2018-05-06,0.07236570119857788,0,0,0.320125013589859,0,0,Huddersfield,0.07236570119857788,237905,0,John Stones,2017,0,73,DC,7480,1,Manchester City,0.24775999784469604,0
2018-02-10,0,0,0,0.04301830008625984,0,5,Leicester,0,215143,0,John Stones,2017,1,8,Sub,7382,0,Manchester City,0.04301830008625984,0
2018-01-20,0.07565479725599289,0,0,0.26302000880241394,0,3,Newcastle United,0.07565479725599289,209365,0,John Stones,2017,1,90,DC,7354,1,Manchester City,0.26302000880241394,0
2018-01-14,0,0,0,0.09119939804077148,0,4,Manchester City,0,208277,0,John Stones,2017,3,90,DC,7343,0,Liverpool,0.09119939804077148,0
2018-01-02,0.539900004863739,0,0,0.8716070055961609,0,3,Watford,0.539900004863739,206604,0,John Stones,2017,1,69,DC,7335,2,Manchester City,0.8716070055961609,0
2017-11-18,0,0,0,0.08996939659118652,0,0,Manchester City,0,178727,0,John Stones,2017,2,30,DC,7235,0,Leicester,0.08996939659118652,0
2017-11-05,0.0684238001704216,0,0,0,0,3,Arsenal,0.0684238001704216,178988,0,John Stones,2017,1,90,DC,7228,1,Manchester City,0,0
2017-10-28,0,0,0,1.340649962425232,0,2,Manchester City,0,178037,0,John Stones,2017,3,90,DC,7215,0,West Bromwich Albion,1.340649962425232,0
2017-10-21,0,0,0,0.9194369912147522,0,3,Burnley,0,177257,0,John Stones,2017,0,90,DC,7202,0,Manchester City,0.9194369912147522,0
2017-10-14,0,0,0,1.7314800024032593,0,7,Stoke,0,178440,0,John Stones,2017,2,90,DC,7194,0,Manchester City,1.7314800024032593,0
2017-09-30,0.03488679975271225,0,0,0.13954199850559235,0,0,Manchester City,0.03488679975271225,177957,0,John Stones,2017,1,90,DC,7185,2,Chelsea,0.13954199850559235,0
2017-09-23,0.012781900353729725,0,0,1.7004799842834473,0,5,Crystal Palace,0.012781900353729725,177503,0,John Stones,2017,0,72,DC,7173,1,Manchester City,1.7004799842834473,0
2017-09-16,0.026651499792933464,0,0,0.43684300780296326,0,0,Manchester City,0.026651499792933464,176637,0,John Stones,2017,6,90,DC,7164,1,Watford,0.43684300780296326,0
2017-09-09,0.4827690124511719,0,0,1.354390025138855,0,5,Liverpool,0.4827690124511719,177119,0,John Stones,2017,0,90,DC,7149,1,Manchester City,1.354390025138855,0
2017-08-26,0,0,0,0,0,1,Manchester City,0,176920,0,John Stones,2017,2,1,Sub,7139,0,Bournemouth,0,0
2017-08-21,0,0,0,0.3857089877128601,0,1,Everton,0,176207,0,John Stones,2017,1,67,DC,7138,0,Manchester City,0.3857089877128601,0
2017-08-12,0,0,0,0.7679190039634705,0,0,Manchester City,0,175836,0,John Stones,2017,2,90,DC,7126,0,Brighton,0.7679190039634705,0
