date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,2,0,0.11610999703407288,0.11610999703407288,1,Stoke,0,240089,0,Darren Fletcher,2017,2,83,Sub,7491,0,Swansea,0.04735320061445236,0
2018-04-28,0,0,0,0,0,0,Stoke,0,235541,0,Darren Fletcher,2017,0,22,Sub,7472,0,Liverpool,0,0
2018-02-10,0,0,0,0.017705800011754036,0,1,Brighton,0,215220,0,Darren Fletcher,2017,1,48,MC,7385,0,Stoke,0.017705800011754036,0
2018-01-31,0,0,0,0.09360119700431824,0,0,Watford,0,215548,0,Darren Fletcher,2017,0,90,DMC,7368,0,Stoke,0.09360119700431824,0
2018-01-20,0,0,0,0.10886000096797943,0,2,Huddersfield,0,209257,0,Darren Fletcher,2017,0,90,DMC,7356,0,Stoke,0.10886000096797943,0
2018-01-15,0,1,0,0.5559279918670654,0.04514570161700249,3,Stoke,0,208442,0,Darren Fletcher,2017,0,90,DMC,7344,0,Manchester United,0.51078200340271,0
2017-12-30,0,0,0,0,0,5,Stoke,0,206234,0,Darren Fletcher,2017,0,90,DMC,7320,0,Chelsea,0,0
2017-12-26,0,1,0,0,0.3048039972782135,1,Stoke,0,205655,0,Darren Fletcher,2017,1,79,DMC,7312,0,Huddersfield,0,0
2017-12-23,0.04381129890680313,0,0,0.04381129890680313,0,3,West Bromwich Albion,0.04381129890680313,205448,0,Darren Fletcher,2017,1,69,DMC,7306,2,Stoke,0,0
2017-12-16,0,2,0,0.04784579947590828,0.04784579947590828,0,West Ham,0,202702,0,Darren Fletcher,2017,3,65,MC,7297,0,Stoke,0.023992400616407394,0
2017-12-12,0.012466699816286564,0,0,0.14657099545001984,0,1,Stoke,0.012466699816286564,202633,0,Darren Fletcher,2017,0,90,MC,7279,1,Burnley,0.13410499691963196,0
2017-12-09,0,1,0,0,0.35905900597572327,5,Stoke,0,199006,1,Darren Fletcher,2017,1,90,MC,7270,0,Tottenham,0,0
2017-12-02,0,0,0,0.04276629909873009,0,2,Swansea,0,178688,0,Darren Fletcher,2017,1,72,MC,7263,0,Stoke,0.04276629909873009,0
2017-11-29,0.02608869969844818,0,0,0.46827301383018494,0,0,Liverpool,0.02608869969844818,179373,0,Darren Fletcher,2017,3,86,MC,7258,1,Stoke,0.4421840012073517,0
2017-11-25,0,3,0,0.2596830129623413,0.2596830129623413,2,Stoke,0,179194,0,Darren Fletcher,2017,1,90,MC,7246,0,Crystal Palace,0.060176998376846313,0
2017-11-20,0,4,0,0.2981970012187958,0.12239199876785278,2,Stoke,0,179746,0,Darren Fletcher,2017,2,90,MC,7238,0,Brighton,0.2859010100364685,0
2017-11-04,0,1,0,0.4152050018310547,0.02922550030052662,2,Leicester,0,179235,0,Darren Fletcher,2017,2,90,MC,7224,0,Stoke,0.3859800100326538,0
2017-10-28,0.017057999968528748,0,1,0,0,0,Stoke,0.017057999968528748,177987,0,Darren Fletcher,2017,1,90,MC,7216,1,Watford,0,1
2017-10-21,0,2,0,0.2654210031032562,0.11171100288629532,1,Bournemouth,0,177370,0,Darren Fletcher,2017,2,90,MC,7205,0,Stoke,0.2654210031032562,0
2017-10-14,0,0,0,0,0,7,Stoke,0,178458,0,Darren Fletcher,2017,2,90,MC,7194,0,Manchester City,0,0
2017-09-30,0.10305000096559525,1,0,0.18539099395275116,0.028215700760483742,2,Southampton,0.10305000096559525,178221,0,Darren Fletcher,2017,1,90,MC,7181,2,Stoke,0.09805820137262344,0
2017-09-23,0.03423289954662323,1,0,0.09152700006961823,0.06485900282859802,0,Chelsea,0.03423289954662323,177671,0,Darren Fletcher,2017,4,90,MC,7170,1,Stoke,0.09152700006961823,0
2017-09-16,0,1,0,0.0735016018152237,0.010087000206112862,2,Stoke,0,176530,0,Darren Fletcher,2017,1,90,MC,7163,0,Newcastle United,0.06341460347175598,0
2017-09-09,0,0,0,0.9003159999847412,0,2,Manchester United,0,177233,0,Darren Fletcher,2017,2,90,MC,7155,0,Stoke,0.9003159999847412,0
2017-08-27,0.015432200394570827,1,0,0.2305770069360733,0.030305100604891777,1,Stoke,0.015432200394570827,176668,0,Darren Fletcher,2017,1,90,MC,7146,1,West Bromwich Albion,0.18483999371528625,0
2017-08-19,0.015106500126421452,2,0,0.3156220018863678,0.16288599371910095,1,Arsenal,0.015106500126421452,176238,0,Darren Fletcher,2017,0,90,MC,7135,1,Stoke,0.21178799867630005,0
2017-08-12,0.022010700777173042,0,0,0.09051889926195145,0,1,Stoke,0.022010700777173042,175921,0,Darren Fletcher,2017,0,90,MC,7125,1,Everton,0.06850820034742355,0
