date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.022522199898958206,1,0,0.0557904988527298,0.02058969996869564,1,Bournemouth,0.022522199898958206,240166,0,Andrew Surman,2017,2,90,MC,7492,1,Burnley,0.0557904988527298,0
2018-05-05,0.03819819912314415,2,0,0.11218400299549103,0.11993800103664398,1,Swansea,0.03819819912314415,237601,1,Andrew Surman,2017,0,90,MC,7488,1,Bournemouth,0,0
2018-04-28,0.04837920144200325,2,0,0.12902100384235382,0.08064209669828415,2,Bournemouth,0.04837920144200325,235847,0,Andrew Surman,2017,1,15,Sub,7475,3,Southampton,0,0
2018-04-18,0,0,0,0,0,0,Manchester United,0,233518,0,Andrew Surman,2017,2,76,MC,7463,0,Bournemouth,0,0
2018-04-14,0,0,0,0.4306119978427887,0,3,Bournemouth,0,232286,0,Andrew Surman,2017,0,16,Sub,7452,0,Liverpool,0.4306119978427887,0
2018-04-07,0,0,0,0,0,2,Crystal Palace,0,230280,0,Andrew Surman,2017,2,9,Sub,7440,0,Bournemouth,0,0
2018-03-31,0.047159500420093536,0,0,0.047159500420093536,0,2,Bournemouth,0.047159500420093536,226942,0,Andrew Surman,2017,2,6,Sub,7437,1,Watford,0,0
2018-03-03,0,0,0,0,0,1,Bournemouth,0,220938,0,Andrew Surman,2017,1,10,Sub,7402,0,Leicester,0,0
2017-12-23,0,0,0,0,0,4,Bournemouth,0,203105,0,Andrew Surman,2017,0,90,MC,7308,0,Manchester City,0,0
2017-12-17,0,0,0,0.13658200204372406,0,0,Liverpool,0,203175,0,Andrew Surman,2017,4,90,MC,7290,0,Bournemouth,0.13658200204372406,0
2017-12-09,0.056428998708724976,3,0,0.2565470039844513,0.5053319931030273,2,Bournemouth,0.056428998708724976,198810,1,Andrew Surman,2017,2,90,MC,7273,1,Crystal Palace,0.1750659942626953,0
2017-12-03,0.01798819936811924,1,0,0.371724009513855,0.09569700062274933,1,Southampton,0.01798819936811924,179538,1,Andrew Surman,2017,1,90,MC,7267,1,Bournemouth,0.2580389976501465,0
2017-11-29,0,1,0,0.055238500237464905,0.015654100105166435,1,Burnley,0,178745,0,Andrew Surman,2017,2,90,MC,7253,0,Bournemouth,0.03958449885249138,0
2017-11-25,0.023529600352048874,0,0,0.09405539929866791,0,0,Bournemouth,0.023529600352048874,179691,0,Andrew Surman,2017,0,90,MC,7240,1,Swansea,0.07052589952945709,0
2017-11-18,0.09991949796676636,1,0,0.09991949796676636,0.4485650062561035,4,Huddersfield,0.09991949796676636,179650,1,Andrew Surman,2017,0,90,MC,7237,1,Bournemouth,0,0
2017-11-04,0,1,0,0.42153000831604004,0.0564459003508091,0,Bournemouth,0,179090,1,Andrew Surman,2017,1,90,MC,7222,0,Newcastle United,0.42153000831604004,0
2017-10-28,0,1,0,0.11167900264263153,0.015532899647951126,0,Chelsea,0,177560,0,Andrew Surman,2017,1,90,MC,7210,0,Bournemouth,0.09614589810371399,0
2017-10-21,0.028244899585843086,0,1,0.1314390003681183,0,1,Bournemouth,0.028244899585843086,177383,0,Andrew Surman,2017,2,90,MC,7205,1,Stoke,0.10319399833679199,1
2017-10-14,0,0,0,0,0,1,Bournemouth,0,179854,0,Andrew Surman,2017,0,90,MC,7197,0,Tottenham,0,0
2017-09-30,0.04411860182881355,0,0,0.22955000400543213,0,0,Leicester,0.04411860182881355,177891,0,Andrew Surman,2017,0,90,MC,7184,2,Bournemouth,0.18543100357055664,0
2017-09-23,0.08234909921884537,0,0,0.06217470020055771,0,2,Bournemouth,0.08234909921884537,177024,0,Andrew Surman,2017,1,90,MC,7175,2,Everton,0.06217470020055771,0
2017-09-15,0.4492050111293793,1,1,0.5647569894790649,0.04645270109176636,2,Brighton,0.4492050111293793,177618,0,Andrew Surman,2017,1,90,MC,7159,1,Bournemouth,0.5183039903640747,1
2017-08-26,0.01419300027191639,1,0,0.2048110067844391,0.10938099771738052,1,Manchester City,0.01419300027191639,176901,0,Andrew Surman,2017,2,90,MC,7139,1,Bournemouth,0.08123700320720673,0
2017-08-19,0,0,0,0.1542689949274063,0,0,Watford,0,176075,0,Andrew Surman,2017,2,90,MC,7131,0,Bournemouth,0.1542689949274063,0
2017-08-12,0.019191799685359,1,0,0.17122499644756317,0.01416650041937828,1,Bournemouth,0.019191799685359,176061,0,Andrew Surman,2017,0,90,MC,7121,1,West Bromwich Albion,0.1378670036792755,0
