date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-04-14,0,0,0,0,0,3,Brighton,0,232050,0,Jairo Riedewald,2017,2,7,Sub,7450,0,Crystal Palace,0,0
2018-03-10,0,0,0,0.3192349970340729,0,2,Crystal Palace,0,222507,0,Jairo Riedewald,2017,1,13,Sub,7411,0,Chelsea,0.3192349970340729,0
2018-03-05,0,0,0,0,0,2,Manchester United,0,221860,0,Jairo Riedewald,2017,3,8,Sub,7401,0,Crystal Palace,0,0
2018-02-25,0,0,0,0.01601319946348667,0,0,Tottenham,0,219655,0,Jairo Riedewald,2017,1,90,MC,7397,0,Crystal Palace,0.01601319946348667,0
2018-01-20,0,0,0,0,0,4,Crystal Palace,0,209140,0,Jairo Riedewald,2017,1,1,Sub,7349,0,Arsenal,0,0
2018-01-13,0,0,0,0.13746799528598785,0,1,Burnley,0,207662,0,Jairo Riedewald,2017,0,90,MC,7341,0,Crystal Palace,0.13746799528598785,0
2017-12-31,0,0,0,0,0,0,Manchester City,0,206331,0,Jairo Riedewald,2017,0,90,MC,7321,0,Crystal Palace,0,0
2017-12-16,0,0,0,0,0,0,Crystal Palace,0,202612,0,Jairo Riedewald,2017,3,4,Sub,7294,0,Leicester,0,0
2017-10-14,0,0,0,0,0,2,Chelsea,0,178365,0,Jairo Riedewald,2017,1,2,Sub,7191,0,Crystal Palace,0,0
2017-09-30,0,0,0,0.07451169937849045,0,4,Crystal Palace,0,178128,0,Jairo Riedewald,2017,0,20,Sub,7180,0,Manchester United,0.07451169937849045,0
2017-09-10,0.03804229944944382,0,0,0.05813790112733841,0,1,Crystal Palace,0.03804229944944382,176892,0,Jairo Riedewald,2017,0,6,Sub,7156,1,Burnley,0.020095599815249443,0
2017-08-12,0,0,0,0,0,0,Huddersfield,0,175875,0,Jairo Riedewald,2017,3,90,DC,7124,0,Crystal Palace,0,0
