date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,0,0,0,0,4,Brighton,0,240248,0,Gaëtan Bong,2017,0,90,DL,7495,0,Liverpool,0,0
2018-05-09,0,1,0,0.018127499148249626,0.018127499148249626,3,Brighton,0,238722,0,Gaëtan Bong,2017,1,90,DL,7424,0,Manchester City,0.018127499148249626,0
2018-05-04,0,0,0,0,0,1,Manchester United,0,237015,0,Gaëtan Bong,2017,0,90,DL,7484,0,Brighton,0,0
2018-04-28,0,0,0,0.08961539715528488,0,0,Brighton,0,235728,0,Gaëtan Bong,2017,0,90,DL,7469,0,Burnley,0.08961539715528488,0
2018-04-17,0.016248900443315506,0,0,0.05179449915885925,0,1,Tottenham,0.016248900443315506,233238,0,Gaëtan Bong,2017,1,90,DL,7462,1,Brighton,0.03554550185799599,0
2018-04-14,0,1,0,0.16946500539779663,0.06059340015053749,3,Brighton,0,232055,0,Gaëtan Bong,2017,2,89,DL,7450,0,Crystal Palace,0.10887099802494049,0
2018-04-07,0,1,0,0.0288683008402586,0.0288683008402586,1,Huddersfield,0,230296,0,Gaëtan Bong,2017,1,90,DL,7441,0,Brighton,0.0288683008402586,0
2018-03-31,0.011987599544227123,1,0,0.0811292976140976,0.0691417008638382,0,Leicester,0.011987599544227123,227002,0,Gaëtan Bong,2017,2,90,DL,7430,1,Brighton,0,0
2018-03-10,0,1,0,0.011518600396811962,0.011518600396811962,2,Brighton,0,222363,0,Gaëtan Bong,2017,0,84,DL,7412,0,Everton,0,0
2018-03-04,0,0,0,0.12856000661849976,0,2,Arsenal,0,221550,0,Gaëtan Bong,2017,1,90,DL,7399,0,Brighton,0.12856000661849976,0
2018-02-24,0,0,0,0.7157509922981262,0,4,Swansea,0,219210,0,Gaëtan Bong,2017,1,90,DL,7391,0,Brighton,0.7157509922981262,0
2018-02-10,0,0,0,0.21464699506759644,0,1,Brighton,0,215232,0,Gaëtan Bong,2017,1,90,DL,7385,0,Stoke,0.21464699506759644,0
2018-02-03,0,4,0,0.4491640031337738,0.3382979929447174,3,West Ham,0,214837,0,Gaëtan Bong,2017,1,90,DL,7371,0,Brighton,0.2675290107727051,0
2018-01-31,0,0,0,0.017806900665163994,0,1,Brighton,0,215506,0,Gaëtan Bong,2017,1,90,DL,7363,0,Southampton,0.017806900665163994,0
2018-01-13,0.013181700371205807,0,0,0.20299099385738373,0,2,Brighton,0.013181700371205807,207779,0,Gaëtan Bong,2017,0,90,DL,7348,1,West Bromwich Albion,0.20299099385738373,0
2017-12-30,0,0,0,0.09910590201616287,0,0,Brighton,0,206151,0,Gaëtan Bong,2017,0,90,DL,7325,0,Newcastle United,0.09910590201616287,0
2017-12-16,0.010850000195205212,0,0,0.017524799332022667,0,0,Burnley,0.010850000195205212,205473,0,Gaëtan Bong,2017,0,90,DL,7291,1,Brighton,0.017524799332022667,0
2017-12-13,0,0,0,0.01685830019414425,0,2,Brighton,0,203075,0,Gaëtan Bong,2017,0,90,DL,7288,0,Tottenham,0.01685830019414425,0
2017-12-02,0,0,0,0,0,1,Liverpool,0,179619,0,Gaëtan Bong,2017,5,90,DL,7268,0,Brighton,0,0
2017-11-25,0,0,0,0.12003099918365479,0,1,Brighton,0,179438,0,Gaëtan Bong,2017,0,90,DL,7243,0,Manchester United,0.12003099918365479,0
2017-11-20,0,0,0,0.017260000109672546,0,2,Stoke,0,179730,0,Gaëtan Bong,2017,2,90,DL,7238,0,Brighton,0.017260000109672546,0
2017-11-04,0,0,0,0,0,0,Brighton,0,179329,0,Gaëtan Bong,2017,1,90,DL,7225,0,Swansea,0,0
2017-10-29,0,0,0,0,0,1,Southampton,0,177642,0,Gaëtan Bong,2017,1,90,DL,7211,0,Brighton,0,0
2017-10-20,0,0,0,0,0,0,Brighton,0,177463,0,Gaëtan Bong,2017,3,90,DL,7208,0,West Ham,0,0
2017-10-01,0,0,0,0.1784610003232956,0,2,Brighton,0,177847,0,Gaëtan Bong,2017,0,90,DL,7186,0,Arsenal,0.1784610003232956,0
