date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-10,0,0,0,0.007899650372564793,0,0,Manchester United,0,238825,0,David de Gea,2017,0,90,GK,7428,0,West Ham,0.007899650372564793,0
2018-05-04,0,0,0,0.041955798864364624,0,1,Manchester United,0,237025,0,David de Gea,2017,0,90,GK,7484,0,Brighton,0.041955798864364624,0
2018-04-29,0,0,0,0.019404200837016106,0,2,Arsenal,0,236626,0,David de Gea,2017,1,90,GK,7473,0,Manchester United,0.019404200837016106,0
2018-04-18,0,0,0,0.47684600949287415,0,0,Manchester United,0,233526,0,David de Gea,2017,2,90,GK,7463,0,Bournemouth,0.47684600949287415,0
2018-04-15,0,0,0,0,0,0,West Bromwich Albion,0,232872,0,David de Gea,2017,1,90,GK,7453,0,Manchester United,0,0
2018-04-07,0,0,0,0,0,2,Manchester United,0,230416,0,David de Gea,2017,3,90,GK,7445,0,Manchester City,0,0
2018-03-31,0,0,0,0,0,2,Swansea,0,226861,0,David de Gea,2017,0,90,GK,7435,0,Manchester United,0,0
2018-03-10,0,0,0,0.06856989860534668,0,2,Liverpool,0,222098,0,David de Gea,2017,1,90,GK,7414,0,Manchester United,0.06856989860534668,0
2018-03-05,0,0,0,0.4808189868927002,0,2,Manchester United,0,221861,0,David de Gea,2017,3,90,GK,7401,0,Crystal Palace,0.4808189868927002,0
2018-02-25,0,0,0,0.012488599866628647,0,2,Chelsea,0,219676,0,David de Gea,2017,1,90,GK,7393,0,Manchester United,0.012488599866628647,0
2018-02-11,0,0,0,0.44686800241470337,0,1,Manchester United,0,215172,0,David de Gea,2017,0,90,GK,7383,0,Newcastle United,0.44686800241470337,0
2018-02-03,0,0,0,0.024045400321483612,0,2,Huddersfield,0,214966,0,David de Gea,2017,0,90,GK,7376,0,Manchester United,0.024045400321483612,0
2018-01-31,0,0,0,0,0,2,Manchester United,0,214763,0,David de Gea,2017,0,90,GK,7367,0,Tottenham,0,0
2018-01-20,0,0,0,0.017487600445747375,0,0,Manchester United,0,209182,0,David de Gea,2017,1,90,GK,7351,0,Burnley,0.017487600445747375,0
2018-01-15,0,0,0,0.10260500013828278,0,3,Stoke,0,208423,0,David de Gea,2017,0,90,GK,7344,0,Manchester United,0.10260500013828278,0
2018-01-01,0,0,0,0.03201949968934059,0,0,Manchester United,0,206504,0,David de Gea,2017,2,90,GK,7333,0,Everton,0.03201949968934059,0
2017-12-30,0,0,0,0.5623869895935059,0,0,Southampton,0,206270,0,David de Gea,2017,0,90,GK,7324,0,Manchester United,0.5623869895935059,0
2017-12-26,0,0,0,0.17493300139904022,0,2,Burnley,0,205663,0,David de Gea,2017,2,90,GK,7314,0,Manchester United,0.17493300139904022,0
2017-12-23,0,0,0,0.08980029821395874,0,2,Manchester United,0,203043,0,David de Gea,2017,2,90,GK,7302,0,Leicester,0.08980029821395874,0
2017-12-17,0,1,0,0.033325500786304474,0.033325500786304474,1,Manchester United,0,202791,0,David de Gea,2017,2,90,GK,7295,0,West Bromwich Albion,0,0
2017-12-13,0,0,0,0,0,1,Bournemouth,0,202861,0,David de Gea,2017,0,90,GK,7283,0,Manchester United,0,0
2017-12-10,0,0,0,0,0,1,Manchester City,0,198874,0,David de Gea,2017,2,90,GK,7276,0,Manchester United,0,0
2017-12-02,0,0,0,0.0647393986582756,0,1,Manchester United,0,179462,0,David de Gea,2017,3,90,GK,7266,0,Arsenal,0.0647393986582756,0
2017-11-28,0,0,0,0.16515100002288818,0,2,Manchester United,0,178971,0,David de Gea,2017,4,90,GK,7251,0,Watford,0.16515100002288818,0
2017-11-25,0,0,0,0.06897269934415817,0,1,Brighton,0,179420,0,David de Gea,2017,0,90,GK,7243,0,Manchester United,0.06897269934415817,0
2017-11-18,0,0,0,0,0,4,Newcastle United,0,178874,0,David de Gea,2017,1,90,GK,7232,0,Manchester United,0,0
2017-11-05,0,0,0,0,0,1,Manchester United,0,178089,0,David de Gea,2017,0,90,GK,7219,0,Chelsea,0,0
2017-10-28,0,0,0,0.3253070116043091,0,1,Tottenham,0,177913,0,David de Gea,2017,0,90,GK,7218,0,Manchester United,0.3253070116043091,0
2017-10-21,0,0,0,0.3726760149002075,0,2,Manchester United,0,177213,0,David de Gea,2017,1,90,GK,7201,0,Huddersfield,0.3726760149002075,0
2017-10-14,0,0,0,0,0,0,Manchester United,0,178423,0,David de Gea,2017,0,90,GK,7193,0,Liverpool,0,0
2017-09-30,0,0,0,0.7233840227127075,0,4,Crystal Palace,0,178103,0,David de Gea,2017,0,90,GK,7180,0,Manchester United,0.7233840227127075,0
2017-09-23,0,0,0,0,0,0,Manchester United,0,177597,0,David de Gea,2017,1,90,GK,7172,0,Southampton,0,0
2017-09-17,0,0,0,0,0,4,Everton,0,176454,0,David de Gea,2017,0,90,GK,7168,0,Manchester United,0,0
2017-09-09,0,0,0,0.2034129947423935,0,2,Manchester United,0,177240,0,David de Gea,2017,2,90,GK,7155,0,Stoke,0.2034129947423935,0
2017-08-26,0,0,0,0.2546299993991852,0,2,Leicester,0,176426,0,David de Gea,2017,0,90,GK,7145,0,Manchester United,0.2546299993991852,0
2017-08-19,0,0,0,0.032538700848817825,0,0,Manchester United,0,176689,0,David de Gea,2017,4,90,GK,7129,0,Swansea,0.032538700848817825,0
2017-08-13,0,0,0,0.11617700010538101,0,4,West Ham,0,175928,0,David de Gea,2017,0,90,GK,7128,0,Manchester United,0.11617700010538101,0
