date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.1468690037727356,1,0,0.2888909876346588,0.046436600387096405,3,Everton,0.1468690037727356,240122,1,Pablo Zabaleta,2017,1,90,DMR,7489,1,West Ham,0.24245400726795197,0
2018-05-10,0.07000300288200378,0,0,0.22731900215148926,0,0,Manchester United,0.07000300288200378,238817,0,Pablo Zabaleta,2017,0,90,DMR,7428,1,West Ham,0.15731599926948547,0
2018-05-05,0.010882100090384483,1,0,0.690887987613678,0.08693700283765793,0,West Ham,0.010882100090384483,237529,0,Pablo Zabaleta,2017,2,90,DMR,7479,1,Leicester,0.5930690169334412,0
2018-04-29,0,0,0,0,0,1,Manchester City,0,236494,0,Pablo Zabaleta,2017,4,90,DMR,7478,0,West Ham,0,0
2018-04-22,0,1,0,0.040077198296785355,0.030014699324965477,4,West Ham,0,234808,0,Pablo Zabaleta,2017,1,90,DMR,7459,0,Arsenal,0.010062499903142452,0
2018-04-16,0,1,0,0,0.12385900318622589,1,Stoke,0,233182,0,Pablo Zabaleta,2017,1,90,DMR,7458,0,West Ham,0,0
2018-04-08,0,0,0,0.07247299700975418,0,1,West Ham,0,230336,0,Pablo Zabaleta,2017,1,90,DMR,7442,0,Chelsea,0.07247299700975418,0
2018-03-31,0,0,0,0.059392299503088,0,3,Southampton,0,226837,0,Pablo Zabaleta,2017,0,90,DMR,7434,0,West Ham,0.059392299503088,0
2018-03-10,0.011150199919939041,0,0,0.13496600091457367,0,0,Burnley,0.011150199919939041,222325,0,Pablo Zabaleta,2017,3,90,DMR,7418,1,West Ham,0.12381599843502045,0
2018-03-03,0,0,0,0.35132598876953125,0,4,West Ham,0,220985,0,Pablo Zabaleta,2017,1,90,DMR,7406,0,Swansea,0.35132598876953125,0
2018-02-24,0.04949159920215607,0,0,0.04949159920215607,0,4,West Ham,0.04949159920215607,219165,0,Pablo Zabaleta,2017,1,90,DR,7395,1,Liverpool,0,0
2018-02-10,0,0,0,0,0,2,Watford,0,215301,0,Pablo Zabaleta,2017,0,90,DMR,7388,0,West Ham,0,0
2018-02-03,0,0,0,0.19131700694561005,0,3,West Ham,0,214853,0,Pablo Zabaleta,2017,1,90,MC,7371,0,Brighton,0.19131700694561005,0
2018-01-30,0,0,0,0,0,1,Crystal Palace,0,215386,0,Pablo Zabaleta,2017,1,90,MC,7360,0,West Ham,0,0
2018-01-20,0.04370050132274628,1,0,0.13387499749660492,0.090174101293087,1,Bournemouth,0.04370050132274628,209228,0,Pablo Zabaleta,2017,1,90,DMR,7358,1,West Ham,0.090174101293087,0
2018-01-13,0,0,0,0.33511900901794434,0,1,West Ham,0,207697,0,Pablo Zabaleta,2017,4,90,DMR,7342,0,Huddersfield,0.33511900901794434,0
2018-01-04,0,0,0,0,0,1,West Ham,0,206701,0,Pablo Zabaleta,2017,1,90,DMR,7326,0,Tottenham,0,0
2018-01-02,0,2,0,0.2698279917240143,0.15124599635601044,2,West Bromwich Albion,0,206522,0,Pablo Zabaleta,2017,1,90,DMR,7329,0,West Ham,0.20752200484275818,0
2017-12-26,0,0,0,0.35486501455307007,0,3,West Ham,0,205597,0,Pablo Zabaleta,2017,3,83,DMR,7309,0,Bournemouth,0.35486501455307007,0
2017-12-23,0,0,0,0.370512992143631,0,2,Newcastle United,0,205364,0,Pablo Zabaleta,2017,3,90,DMR,7300,0,West Ham,0.370512992143631,0
2017-12-16,0,0,0,0.39684000611305237,0,0,West Ham,0,202714,0,Pablo Zabaleta,2017,3,90,MR,7297,0,Stoke,0.39684000611305237,0
2017-12-13,0,0,0,0.11628600209951401,0,0,Arsenal,0,202753,0,Pablo Zabaleta,2017,0,90,DR,7286,0,West Ham,0.11628600209951401,0
2017-12-09,0,0,0,0.11405699700117111,0,1,Chelsea,0,199018,0,Pablo Zabaleta,2017,0,90,DMR,7269,0,West Ham,0.11405699700117111,0
2017-12-03,0,0,0,0.08162630349397659,0,2,West Ham,0,178617,0,Pablo Zabaleta,2017,1,90,DMR,7262,0,Manchester City,0.08162630349397659,0
2017-11-29,0,0,0,0,0,4,West Ham,0,179216,0,Pablo Zabaleta,2017,0,90,DR,7256,0,Everton,0,0
2017-11-24,0,0,0,0.07156070321798325,0,1,Leicester,0,178574,0,Pablo Zabaleta,2017,1,90,DR,7247,0,West Ham,0.07156070321798325,0
2017-11-19,0,2,0,0.167822003364563,0.06963630020618439,2,West Ham,0,178945,0,Pablo Zabaleta,2017,0,90,DR,7230,0,Watford,0.12077800184488297,0
2017-10-28,0,0,0,0.38730698823928833,0,2,West Ham,0,177763,0,Pablo Zabaleta,2017,2,66,DMR,7213,0,Crystal Palace,0.38730698823928833,0
2017-10-20,0,4,0,0.1587429940700531,0.20559999346733093,0,Brighton,0,177447,0,Pablo Zabaleta,2017,3,90,DR,7208,0,West Ham,0.132082998752594,0
2017-10-14,0,0,0,0.09602800011634827,0,1,West Ham,0,178341,0,Pablo Zabaleta,2017,1,90,DR,7190,0,Burnley,0.09602800011634827,0
2017-09-30,0,0,0,0.5447440147399902,0,1,Swansea,0,178271,0,Pablo Zabaleta,2017,0,90,DR,7183,0,West Ham,0.5447440147399902,0
2017-09-23,0,1,0,0.0875772014260292,0.016402199864387512,2,Tottenham,0,177777,0,Pablo Zabaleta,2017,3,90,DMR,7169,0,West Ham,0.0711750015616417,0
2017-09-16,0,0,0,0.04125409945845604,0,0,West Ham,0,176721,0,Pablo Zabaleta,2017,0,90,DMR,7165,0,West Bromwich Albion,0.04125409945845604,0
2017-09-11,0,2,0,0.27957800030708313,0.07299450039863586,2,Huddersfield,0,177531,0,Pablo Zabaleta,2017,0,90,DMR,7158,0,West Ham,0.20658400654792786,0
2017-08-26,0,1,0,0.03147679939866066,0.02407420054078102,3,West Ham,0,176497,0,Pablo Zabaleta,2017,0,90,DR,7142,0,Newcastle United,0.007402690127491951,0
2017-08-19,0,1,0,0.010172399692237377,0.010172399692237377,3,West Ham,0,179821,0,Pablo Zabaleta,2017,2,90,DR,7130,0,Southampton,0,0
2017-08-13,0,0,0,0.052189599722623825,0,4,West Ham,0,175943,0,Pablo Zabaleta,2017,0,90,DR,7128,0,Manchester United,0.052189599722623825,0
