date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-03-17,0,0,0,0,0,1,Everton,0,224010,0,Mason Holgate,2017,2,1,Sub,7425,0,Stoke,0,0
2018-03-10,0,0,0,0,0,2,Brighton,0,222358,0,Mason Holgate,2017,0,11,Sub,7412,0,Everton,0,0
2018-01-20,0,0,0,0.052071601152420044,0,1,West Bromwich Albion,0,209198,0,Mason Holgate,2017,1,90,DC,7352,0,Everton,0.052071601152420044,0
2018-01-13,0,0,0,0.011998999863862991,0,4,Everton,0,207861,0,Mason Holgate,2017,0,90,DC,7346,0,Tottenham,0.011998999863862991,0
2018-01-01,0.0962269976735115,2,0,0.5178980231285095,0.4795530140399933,0,Manchester United,0.0962269976735115,206491,0,Mason Holgate,2017,2,90,DR,7333,2,Everton,0.020212600007653236,0
2017-12-26,0,0,0,0,0,0,Everton,0,205733,0,Mason Holgate,2017,0,90,DC,7318,0,West Bromwich Albion,0,0
2017-12-18,0,2,0,0.17989900708198547,0.09811849892139435,3,Swansea,0,203227,0,Mason Holgate,2017,1,90,DC,7293,0,Everton,0.08178039640188217,0
2017-12-13,0,0,0,0.06924380362033844,0,0,Everton,0,202933,0,Mason Holgate,2017,1,90,DC,7284,0,Newcastle United,0.06924380362033844,0
2017-12-10,0,0,0,0.04898260161280632,0,1,Everton,0,198862,0,Mason Holgate,2017,1,90,DC,7275,0,Liverpool,0.04898260161280632,0
2017-12-02,0.12947799265384674,0,0,0,0,2,Huddersfield,0.12947799265384674,179781,0,Mason Holgate,2017,0,90,DC,7260,1,Everton,0,0
2017-11-29,0,0,0,0.11110000312328339,0,4,West Ham,0,179203,0,Mason Holgate,2017,0,90,DC,7256,0,Everton,0.11110000312328339,0
2017-10-15,0.04466269910335541,0,0,0.04466269910335541,0,1,Everton,0.04466269910335541,178313,0,Mason Holgate,2017,1,90,DR,7189,1,Brighton,0,0
2017-09-23,0.19930399954319,1,0,0.1433670073747635,0.05247649922966957,2,Bournemouth,0.19930399954319,177006,0,Mason Holgate,2017,1,90,DC,7175,1,Everton,0.1433670073747635,0
2017-08-27,0,1,0,0.019819799810647964,0.019819799810647964,2,Everton,0,176994,0,Mason Holgate,2017,0,90,DMR,7140,0,Chelsea,0,0
2017-08-21,0,1,0,0.4765999913215637,0.01585490070283413,1,Everton,0,176222,0,Mason Holgate,2017,1,90,DMR,7138,0,Manchester City,0.4607450067996979,0
