date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-02-10,0,0,0,0,0,3,Crystal Palace,0,215079,0,Eliaquim Mangala,2017,1,44,DC,7380,0,Everton,0,0
2018-02-03,0.10094500333070755,0,0,0.6918929815292358,0,5,Everton,0.10094500333070755,214792,0,Eliaquim Mangala,2017,1,90,DC,7369,1,Arsenal,0.6918929815292358,0
2017-12-31,0,1,0,0.09119799733161926,0.015775300562381744,0,Manchester City,0,206342,0,Eliaquim Mangala,2017,0,90,DC,7321,0,Crystal Palace,0.07542269676923752,0
2017-12-27,0,0,0,0.036985501646995544,0,0,Manchester City,0,205826,0,Eliaquim Mangala,2017,1,12,Sub,7315,0,Newcastle United,0.036985501646995544,0
2017-12-16,0,0,0,0.10434000194072723,0,4,Tottenham,0,202643,0,Eliaquim Mangala,2017,1,90,DC,7298,0,Manchester City,0.10434000194072723,0
2017-12-13,0,0,0,0.8647059798240662,0,0,Manchester City,0,205404,0,Eliaquim Mangala,2017,4,90,DC,7281,0,Swansea,0.8647059798240662,0
2017-12-10,0,0,0,0,0,1,Manchester City,0,198899,0,Eliaquim Mangala,2017,2,27,Sub,7276,0,Manchester United,0,0
2017-12-03,0,0,0,0.3292520046234131,0,2,West Ham,0,178602,0,Eliaquim Mangala,2017,1,90,DC,7262,0,Manchester City,0.3292520046234131,0
2017-11-26,0,0,0,0,0,1,Manchester City,0,179282,0,Eliaquim Mangala,2017,2,1,Sub,7245,0,Huddersfield,0,0
2017-11-18,0.08104660362005234,0,0,1.2933900356292725,0,0,Manchester City,0.08104660362005234,178735,0,Eliaquim Mangala,2017,2,60,Sub,7235,1,Leicester,1.2933900356292725,0
2017-09-09,0,0,0,0.3456679880619049,0,5,Liverpool,0,177128,0,Eliaquim Mangala,2017,0,11,Sub,7149,0,Manchester City,0.3456679880619049,0
