date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.379474014043808,2,0,0.7716490030288696,0.2549630105495453,1,Stoke,0.379474014043808,240073,1,André Ayew,2017,2,90,FW,7491,4,Swansea,0.1748560070991516,0
2018-05-08,0,1,0,0.09312319755554199,0.040756698697805405,0,Southampton,0,238631,0,André Ayew,2017,1,90,FW,7426,0,Swansea,0.05236649885773659,0
2018-05-05,0,3,0,0.6550599932670593,0.6550599932670593,1,Swansea,0,237619,0,André Ayew,2017,0,90,FW,7488,0,Bournemouth,0.018493199720978737,0
2018-04-28,0.24101600050926208,0,0,0.24101600050926208,0,0,Chelsea,0.24101600050926208,235914,0,André Ayew,2017,1,90,AMC,7476,3,Swansea,0,0
2018-04-22,0,0,0,0,0,5,Swansea,0,235061,0,André Ayew,2017,0,90,MR,7465,0,Manchester City,0,0
2018-04-14,0.1863040030002594,3,0,0.2892009913921356,0.10289700329303741,1,Everton,0.1863040030002594,232102,0,André Ayew,2017,1,90,FW,7456,2,Swansea,0.01850450038909912,0
2018-04-07,0.39787501096725464,0,0,0.44985100626945496,0,1,Swansea,0.39787501096725464,230503,0,André Ayew,2017,1,88,MR,7448,2,West Bromwich Albion,0.051975999027490616,0
2018-03-31,0,0,0,0,0,2,Swansea,0,226884,0,André Ayew,2017,0,90,FW,7435,0,Manchester United,0,0
2018-03-10,0,0,0,0,0,0,Swansea,0,222397,0,André Ayew,2017,0,76,FW,7413,0,Huddersfield,0,0
2018-03-03,0.09795299917459488,2,0,0.10614199936389923,0.03220580145716667,4,West Ham,0.09795299917459488,220976,1,André Ayew,2017,1,88,FW,7406,2,Swansea,0.026897599920630455,0
2018-02-24,0,0,0,0.04768050089478493,0,4,Swansea,0,219231,0,André Ayew,2017,1,55,Sub,7391,0,Brighton,0.04768050089478493,0
2018-02-10,0,1,0,0.23416100442409515,0.09761320054531097,1,Burnley,0,215253,0,André Ayew,2017,0,30,Sub,7386,0,Swansea,0.1365469992160797,0
2018-01-13,0,0,0,0,0,1,West Ham,0,207704,0,André Ayew,2017,4,5,Sub,7342,0,Huddersfield,0,0
2018-01-04,0.30333900451660156,0,0,0.31473299860954285,0,1,West Ham,0.30333900451660156,206708,0,André Ayew,2017,1,25,Sub,7326,1,Tottenham,0.31473299860954285,0
2017-12-26,0.0926327034831047,0,0,0.17340900003910065,0,3,West Ham,0.0926327034831047,205602,0,André Ayew,2017,3,65,AMC,7309,1,Bournemouth,0.17340900003910065,0
2017-12-23,0.6372089982032776,0,1,0,0,2,Newcastle United,1.3983800411224365,205368,0,André Ayew,2017,3,81,AMC,7300,2,West Ham,0,1
2017-12-09,0,0,0,0,0,1,Chelsea,0,199025,0,André Ayew,2017,0,9,Sub,7269,0,West Ham,0,0
2017-12-03,0,0,0,0.08162630349397659,0,2,West Ham,0,178625,0,André Ayew,2017,1,1,Sub,7262,0,Manchester City,0.08162630349397659,0
2017-11-29,0,0,0,0,0,4,West Ham,0,179225,0,André Ayew,2017,0,90,FW,7256,0,Everton,0,0
2017-11-24,0.17675599455833435,0,0,0.05018410086631775,0,1,Leicester,0.17675599455833435,178584,0,André Ayew,2017,1,20,Sub,7247,2,West Ham,0,0
2017-11-04,0.33184099197387695,1,0,0.5839790105819702,0.2521379888057709,1,Liverpool,0.33184099197387695,179485,1,André Ayew,2017,4,90,AMC,7227,1,West Ham,0,0
2017-10-28,0.0369190014898777,0,1,0.42422598600387573,0,2,West Ham,0.0369190014898777,177768,0,André Ayew,2017,2,90,FW,7213,1,Crystal Palace,0.38730698823928833,1
2017-10-20,0.06917770206928253,1,0,0.12042900174856186,0.03488219901919365,0,Brighton,0.06917770206928253,177457,0,André Ayew,2017,3,42,Sub,7208,1,West Ham,0.08554639667272568,0
2017-09-30,0.05496640130877495,0,0,0.05496640130877495,0,1,Swansea,0.05496640130877495,178278,0,André Ayew,2017,0,79,ML,7183,1,West Ham,0.05496640130877495,0
2017-09-23,0,0,0,0.03516339883208275,0,2,Tottenham,0,177785,0,André Ayew,2017,3,22,Sub,7169,0,West Ham,0.03516339883208275,0
2017-09-16,0,0,0,0,0,0,West Ham,0,176729,0,André Ayew,2017,0,12,Sub,7165,0,West Bromwich Albion,0,0
2017-09-11,0.9078249931335449,2,1,0.035985298454761505,0.035985298454761505,2,Huddersfield,0.9078249931335449,177538,1,André Ayew,2017,0,24,Sub,7158,1,West Ham,0,1
2017-08-26,0.02407420054078102,0,0,0.04028790071606636,0,3,West Ham,0.02407420054078102,176504,0,André Ayew,2017,0,76,AMC,7142,1,Newcastle United,0.01621370017528534,0
2017-08-19,0.04929120093584061,0,0,0.08080709725618362,0,3,West Ham,0.04929120093584061,179828,0,André Ayew,2017,2,71,AMC,7130,1,Southampton,0.031515900045633316,0
2017-08-13,0,0,0,0.12830400466918945,0,4,West Ham,0,175949,0,André Ayew,2017,0,90,AMR,7128,0,Manchester United,0.12830400466918945,0
