date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,0,0,0.3161590099334717,0,3,Everton,0,240134,0,Michael Keane,2017,1,90,DC,7489,0,West Ham,0.3161590099334717,0
2018-05-05,0.055197399109601974,0,0,0,0,1,Southampton,0.055197399109601974,237736,0,Michael Keane,2017,1,90,DC,7486,2,Everton,0,0
2018-04-28,0,0,0,0.013224699534475803,0,0,Everton,0,235782,0,Michael Keane,2017,2,90,DC,7471,0,Huddersfield,0.013224699534475803,0
2018-04-23,0.17970100045204163,1,0,0,0.4448550045490265,1,Newcastle United,0.17970100045204163,235323,0,Michael Keane,2017,0,90,DC,7461,2,Everton,0,0
2018-04-14,0.06196989864110947,0,0,0.16391800343990326,0,1,Everton,0.06196989864110947,232108,0,Michael Keane,2017,1,90,DC,7456,2,Swansea,0.16391800343990326,0
2018-04-07,0,0,0,0.4879800081253052,0,0,Liverpool,0,230348,0,Michael Keane,2017,0,90,DC,7443,0,Everton,0.4879800081253052,0
2018-03-31,0,0,0,0,0,1,Manchester City,0,227082,0,Michael Keane,2017,3,90,DC,7433,0,Everton,0,0
2018-03-17,0.12647700309753418,0,0,0.09348779916763306,0,1,Everton,0.12647700309753418,224000,0,Michael Keane,2017,2,90,DC,7425,2,Stoke,0.07807780057191849,0
2018-03-10,0,0,0,0.01366609986871481,0,2,Brighton,0,222348,0,Michael Keane,2017,0,90,DC,7412,0,Everton,0.01366609986871481,0
2018-03-03,0,0,0,0,0,2,Everton,0,220704,0,Michael Keane,2017,1,90,DC,7400,0,Burnley,0,0
2018-02-24,0.4600070118904114,0,0,0,0,1,Everton,0.4600070118904114,219333,0,Michael Keane,2017,0,90,DC,7392,1,Watford,0,0
2018-02-10,0,0,0,0,0,3,Crystal Palace,0,215080,0,Michael Keane,2017,1,90,DC,7380,0,Everton,0,0
2018-02-03,0,1,0,0,0.06211499869823456,5,Everton,0,214793,0,Michael Keane,2017,1,48,DC,7369,0,Arsenal,0,0
2018-01-31,0.05836150050163269,1,0,0,0.423675000667572,2,Leicester,0.05836150050163269,215435,1,Michael Keane,2017,1,90,DC,7365,1,Everton,0,0
2018-01-01,0.10909300297498703,0,0,0,0,0,Manchester United,0.10909300297498703,206492,0,Michael Keane,2017,2,90,DC,7333,1,Everton,0,0
2017-12-30,0,0,0,0,0,2,Everton,0,206203,0,Michael Keane,2017,1,90,DC,7319,0,Bournemouth,0,0
2017-12-26,0,0,0,0,0,0,Everton,0,205732,0,Michael Keane,2017,0,90,DC,7318,0,West Bromwich Albion,0,0
2017-12-23,0.08518350124359131,0,0,0.09210839867591858,0,0,Chelsea,0.08518350124359131,203004,0,Michael Keane,2017,0,90,DC,7303,1,Everton,0.09210839867591858,0
2017-12-02,0,0,0,0,0,2,Huddersfield,0,179792,0,Michael Keane,2017,0,7,Sub,7260,0,Everton,0,0
2017-11-26,0,0,0,0,0,4,Everton,0,179603,0,Michael Keane,2017,1,78,DC,7241,0,Southampton,0,0
2017-11-18,0,0,0,0.052455801516771317,0,2,Everton,0,178642,0,Michael Keane,2017,2,90,DC,7234,0,Crystal Palace,0.052455801516771317,0
2017-11-05,0,0,0,0,0,3,Watford,0,178134,0,Michael Keane,2017,2,90,DC,7220,0,Everton,0,0
2017-10-22,0.04751089960336685,0,0,0,0,2,Arsenal,0.04751089960336685,177145,0,Michael Keane,2017,5,90,DC,7200,1,Everton,0,0
2017-10-15,0,0,0,0.05312490090727806,0,1,Everton,0,178315,0,Michael Keane,2017,1,90,DC,7189,0,Brighton,0.05312490090727806,0
2017-10-01,0,1,0,0.12015199661254883,0.01962760090827942,0,Burnley,0,177996,0,Michael Keane,2017,1,90,DC,7187,0,Everton,0.10052400082349777,0
2017-09-17,0.013241900131106377,0,0,0,0,4,Everton,0.013241900131106377,176469,0,Michael Keane,2017,0,90,DC,7168,1,Manchester United,0,0
2017-09-09,0.054760199040174484,0,0,0.16095200181007385,0,0,Tottenham,0.054760199040174484,176950,0,Michael Keane,2017,3,90,DC,7154,1,Everton,0.16095200181007385,0
2017-08-27,0,0,0,0.019819799810647964,0,2,Everton,0,176991,0,Michael Keane,2017,0,90,DC,7140,0,Chelsea,0.019819799810647964,0
2017-08-21,0,0,0,0,0,1,Everton,0,176220,0,Michael Keane,2017,1,90,DC,7138,0,Manchester City,0,0
2017-08-12,0,0,0,0.3003639876842499,0,1,Stoke,0,175903,0,Michael Keane,2017,0,90,DC,7125,0,Everton,0.3003639876842499,0
