date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,0,0,0.0288075003772974,0,4,Brighton,0,240244,0,Mat Ryan,2017,0,90,GK,7495,0,Liverpool,0.0288075003772974,0
2018-05-09,0,0,0,0.034898098558187485,0,3,Brighton,0,238718,0,Mat Ryan,2017,1,90,GK,7424,0,Manchester City,0.034898098558187485,0
2018-05-04,0,0,0,0,0,1,Manchester United,0,237011,0,Mat Ryan,2017,0,90,GK,7484,0,Brighton,0,0
2018-04-28,0,0,0,0,0,0,Brighton,0,235724,0,Mat Ryan,2017,0,90,GK,7469,0,Burnley,0,0
2018-04-17,0,0,0,0,0,1,Tottenham,0,233234,0,Mat Ryan,2017,1,90,GK,7462,0,Brighton,0,0
2018-04-14,0,0,0,0,0,3,Brighton,0,232051,0,Mat Ryan,2017,2,90,GK,7450,0,Crystal Palace,0,0
2018-04-07,0,0,0,0.03539539873600006,0,1,Huddersfield,0,230292,0,Mat Ryan,2017,1,90,GK,7441,0,Brighton,0.03539539873600006,0
2018-03-31,0,0,0,0,0,0,Leicester,0,226998,0,Mat Ryan,2017,2,90,GK,7430,0,Brighton,0,0
2018-03-10,0,0,0,0,0,2,Brighton,0,222359,0,Mat Ryan,2017,0,90,GK,7412,0,Everton,0,0
2018-03-04,0,0,0,0,0,2,Arsenal,0,221546,0,Mat Ryan,2017,1,90,GK,7399,0,Brighton,0,0
2018-02-24,0,0,0,0.015034199692308903,0,4,Swansea,0,219206,0,Mat Ryan,2017,1,90,GK,7391,0,Brighton,0.015034199692308903,0
2018-02-10,0,0,0,0.12066999822854996,0,1,Brighton,0,215228,0,Mat Ryan,2017,1,90,GK,7385,0,Stoke,0.12066999822854996,0
2018-02-03,0,0,0,0,0,3,West Ham,0,214833,0,Mat Ryan,2017,1,90,GK,7371,0,Brighton,0,0
2018-01-31,0,0,0,0.0684451013803482,0,1,Brighton,0,215502,0,Mat Ryan,2017,1,90,GK,7363,0,Southampton,0.0684451013803482,0
2018-01-20,0,0,0,0,0,0,Chelsea,0,208893,0,Mat Ryan,2017,4,90,GK,7350,0,Brighton,0,0
2018-01-13,0,0,0,0.1328669935464859,0,2,Brighton,0,207775,0,Mat Ryan,2017,0,90,GK,7348,0,West Bromwich Albion,0.1328669935464859,0
2018-01-01,0,0,0,0,0,2,Bournemouth,0,206381,0,Mat Ryan,2017,2,90,GK,7331,0,Brighton,0,0
2017-12-30,0,0,0,0,0,0,Brighton,0,206147,0,Mat Ryan,2017,0,90,GK,7325,0,Newcastle United,0,0
2017-12-26,0,0,0,0,0,2,Brighton,0,205621,0,Mat Ryan,2017,0,90,GK,7310,0,Chelsea,0,0
2017-12-23,0,0,0,0.04897959902882576,0,1,Watford,0,202889,0,Mat Ryan,2017,0,90,GK,7305,0,Brighton,0.04897959902882576,0
2017-12-16,0,0,0,0,0,0,Burnley,0,205469,0,Mat Ryan,2017,0,90,GK,7291,0,Brighton,0,0
2017-12-13,0,0,0,0.02503659948706627,0,2,Brighton,0,203071,0,Mat Ryan,2017,0,90,GK,7288,0,Tottenham,0.02503659948706627,0
2017-12-09,0,0,0,0,0,2,Brighton,0,198832,0,Mat Ryan,2017,0,90,GK,7274,0,Huddersfield,0,0
2017-12-02,0,0,0,0,0,1,Liverpool,0,179615,0,Mat Ryan,2017,5,90,GK,7268,0,Brighton,0,0
2017-11-28,0,0,0,0,0,0,Crystal Palace,0,178822,0,Mat Ryan,2017,0,90,GK,7250,0,Brighton,0,0
2017-11-25,0,0,0,0,0,1,Brighton,0,179434,0,Mat Ryan,2017,0,90,GK,7243,0,Manchester United,0,0
2017-11-20,0,0,0,0,0,2,Stoke,0,179726,0,Mat Ryan,2017,2,90,GK,7238,0,Brighton,0,0
2017-11-04,0,0,0,0,0,0,Brighton,0,179325,0,Mat Ryan,2017,1,90,GK,7225,0,Swansea,0,0
2017-10-29,0,0,0,0,0,1,Southampton,0,177638,0,Mat Ryan,2017,1,90,GK,7211,0,Brighton,0,0
2017-10-20,0,0,0,0,0,0,Brighton,0,177459,0,Mat Ryan,2017,3,90,GK,7208,0,West Ham,0,0
2017-10-15,0,0,0,0,0,1,Everton,0,178298,0,Mat Ryan,2017,1,90,GK,7189,0,Brighton,0,0
2017-10-01,0,0,0,0.01648700051009655,0,2,Brighton,0,177843,0,Mat Ryan,2017,0,90,GK,7186,0,Arsenal,0.01648700051009655,0
2017-09-24,0,0,0,0,0,1,Newcastle United,0,176841,0,Mat Ryan,2017,0,90,GK,7177,0,Brighton,0,0
2017-09-15,0,0,0,0.015664799138903618,0,2,Brighton,0,177625,0,Mat Ryan,2017,1,90,GK,7159,0,Bournemouth,0.015664799138903618,0
2017-09-09,0,0,0,0.018903199583292007,0,3,West Bromwich Albion,0,176814,0,Mat Ryan,2017,1,90,GK,7153,0,Brighton,0.018903199583292007,0
2017-08-26,0,0,0,0.07363879680633545,0,0,Brighton,0,176606,0,Mat Ryan,2017,0,90,GK,7143,0,Watford,0.07363879680633545,0
2017-08-19,0,0,0,0.00925317034125328,0,2,Brighton,0,176163,0,Mat Ryan,2017,0,90,GK,7133,0,Leicester,0.00925317034125328,0
2017-08-12,0,0,0,0,0,0,Manchester City,0,175819,0,Mat Ryan,2017,2,90,GK,7126,0,Brighton,0,0
