date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-01-15,0,0,0,0,0,3,Stoke,0,208448,0,Kevin Wimmer,2017,0,43,Sub,7344,0,Manchester United,0,0
2018-01-01,0.06951329857110977,1,0,0.49588701128959656,0.03299650177359581,0,Newcastle United,0.06951329857110977,206631,0,Kevin Wimmer,2017,1,90,DC,7337,1,Stoke,0.46289101243019104,0
2017-12-30,0,0,0,0,0,5,Stoke,0,206231,0,Kevin Wimmer,2017,0,90,DC,7320,0,Chelsea,0,0
2017-12-26,0,1,0,0.021757299080491066,0.021757299080491066,1,Stoke,0,205653,0,Kevin Wimmer,2017,1,90,DL,7312,0,Huddersfield,0,0
2017-12-23,0,0,0,0.5987939834594727,0,3,West Bromwich Albion,0,205446,0,Kevin Wimmer,2017,1,90,DL,7306,0,Stoke,0.5987939834594727,0
2017-12-16,0,0,0,0,0,0,West Ham,0,202698,0,Kevin Wimmer,2017,3,90,DC,7297,0,Stoke,0,0
2017-12-12,0,0,0,0,0,1,Stoke,0,202638,0,Kevin Wimmer,2017,0,22,Sub,7279,0,Burnley,0,0
2017-12-09,0,0,0,0.04167969897389412,0,5,Stoke,0,199001,0,Kevin Wimmer,2017,1,90,DC,7270,0,Tottenham,0.04167969897389412,0
2017-12-02,0,0,0,0.10306400060653687,0,2,Swansea,0,178693,0,Kevin Wimmer,2017,1,35,Sub,7263,0,Stoke,0.10306400060653687,0
2017-11-25,0,0,0,0,0,2,Stoke,0,179189,0,Kevin Wimmer,2017,1,90,DC,7246,0,Crystal Palace,0,0
2017-11-20,0,1,0,0.1748799979686737,0.10619200021028519,2,Stoke,0,179741,0,Kevin Wimmer,2017,2,90,DC,7238,0,Brighton,0.1748799979686737,0
2017-11-04,0,0,0,0.3859800100326538,0,2,Leicester,0,179230,0,Kevin Wimmer,2017,2,90,DC,7224,0,Stoke,0.3859800100326538,0
2017-10-28,0,0,0,0,0,0,Stoke,0,177982,0,Kevin Wimmer,2017,1,90,DC,7216,0,Watford,0,0
2017-10-14,0,0,0,0,0,7,Stoke,0,178453,0,Kevin Wimmer,2017,2,48,DC,7194,0,Manchester City,0,0
2017-09-30,0,0,0,0.028074199333786964,0,2,Southampton,0,178216,0,Kevin Wimmer,2017,1,90,DC,7181,0,Stoke,0.028074199333786964,0
2017-09-16,0,0,0,0.054161399602890015,0,2,Stoke,0,176525,0,Kevin Wimmer,2017,1,90,DC,7163,0,Newcastle United,0.054161399602890015,0
2017-09-09,0,0,0,0.04109879955649376,0,2,Manchester United,0,177228,0,Kevin Wimmer,2017,2,90,DC,7155,0,Stoke,0.04109879955649376,0
