date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.15220600366592407,0,2,0.760968029499054,0,5,Leicester,0.15220600366592407,240100,0,Harry Kane,2017,4,90,FW,7490,3,Tottenham,0.6719920039176941,2
2018-05-09,0.20365099608898163,0,1,0.30690500140190125,0,1,Newcastle United,0.20365099608898163,238742,0,Harry Kane,2017,0,90,FW,7427,3,Tottenham,0.10325399786233902,1
2018-05-05,0.566025972366333,1,0,0.481454998254776,0.024104900658130646,1,Tottenham,0.566025972366333,237591,0,Harry Kane,2017,0,90,FW,7483,4,West Bromwich Albion,0.09335640072822571,0
2018-04-30,0.6318939924240112,1,1,1.0257500410079956,0.4349679946899414,2,Watford,0.6318939924240112,236965,0,Harry Kane,2017,0,90,FW,7477,4,Tottenham,0,1
2018-04-17,0.6714940071105957,1,1,0.7229959964752197,0.11330100148916245,1,Tottenham,0.6714940071105957,233257,0,Harry Kane,2017,1,89,FW,7462,4,Brighton,0.06068440154194832,1
2018-04-14,0,2,0,0.10935600101947784,0.1190129965543747,1,Manchester City,0,232492,0,Harry Kane,2017,3,90,FW,7457,0,Tottenham,0,0
2018-04-07,0.6489700078964233,1,1,0.25567901134490967,0.065413698554039,1,Tottenham,0.6489700078964233,230454,0,Harry Kane,2017,2,90,FW,7446,3,Stoke,0,1
2018-04-01,0,0,0,0,0,1,Tottenham,0,227052,0,Harry Kane,2017,3,14,Sub,7431,0,Chelsea,0,0
2018-03-11,0,0,0,0,0,1,Tottenham,0,223259,0,Harry Kane,2017,4,33,FW,7410,0,Bournemouth,0,0
2018-03-03,0.563215970993042,1,0,1.3796099424362183,0.208173006772995,2,Huddersfield,0.563215970993042,221004,1,Harry Kane,2017,0,90,FW,7407,6,Tottenham,0.6789000034332275,0
2018-02-25,1.2351900339126587,0,1,1.1180800199508667,0,0,Tottenham,1.2351900339126587,219673,0,Harry Kane,2017,1,90,FW,7397,6,Crystal Palace,0.015440599992871284,1
