date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.3899399936199188,1,1,1.395990014076233,0.09896519780158997,4,Brighton,0.3899399936199188,240232,0,Dejan Lovren,2017,0,90,DC,7495,1,Liverpool,1.2970199584960938,1
2018-05-06,0,1,0,0.16169099509716034,0.034590400755405426,1,Liverpool,0,238336,0,Dejan Lovren,2017,0,90,DC,7485,0,Chelsea,0.16169099509716034,0
2018-04-21,0,0,0,0,0,2,Liverpool,0,234123,0,Dejan Lovren,2017,2,5,Sub,7468,0,West Bromwich Albion,0,0
2018-04-14,0,1,0,0.2661390006542206,0.040026698261499405,3,Bournemouth,0,232262,0,Dejan Lovren,2017,0,84,DC,7452,0,Liverpool,0.2661390006542206,0
2018-04-07,0,0,0,0.03531169891357422,0,0,Liverpool,0,230362,0,Dejan Lovren,2017,0,90,DC,7443,0,Everton,0.03531169891357422,0
2018-03-31,0,0,0,0,0,1,Liverpool,0,227077,0,Dejan Lovren,2017,2,18,Sub,7432,0,Crystal Palace,0,0
2018-03-10,0.11079999804496765,0,0,0.04185109958052635,0,2,Liverpool,0.11079999804496765,222114,0,Dejan Lovren,2017,1,90,DC,7414,2,Manchester United,0.04185109958052635,0
2018-03-03,0.14813700318336487,1,0,0.4457570016384125,0.12637600302696228,2,Newcastle United,0.14813700318336487,221164,0,Dejan Lovren,2017,0,90,DC,7403,2,Liverpool,0.4457570016384125,0
2018-02-11,0,0,0,0,0,0,Liverpool,0,215211,0,Dejan Lovren,2017,2,1,Sub,7384,0,Southampton,0,0
2018-02-04,0,0,0,0,0,2,Tottenham,0,214940,0,Dejan Lovren,2017,2,90,DC,7375,0,Liverpool,0,0
2018-01-30,0,0,0,0.6803600192070007,0,0,Liverpool,0,215342,0,Dejan Lovren,2017,3,90,DC,7359,0,Huddersfield,0.6803600192070007,0
2018-01-14,0,0,0,0.11207599937915802,0,4,Manchester City,0,208263,0,Dejan Lovren,2017,3,90,DC,7343,0,Liverpool,0.11207599937915802,0
2018-01-01,0.02312760055065155,1,0,0.05244560167193413,0.9329169988632202,1,Liverpool,0.02312760055065155,206423,1,Dejan Lovren,2017,2,90,DC,7332,1,Burnley,0.05244560167193413,0
2017-12-30,0.021926499903202057,0,0,0.06685519963502884,0,2,Leicester,0.021926499903202057,206108,0,Dejan Lovren,2017,1,90,DC,7323,1,Liverpool,0.06685519963502884,0
2017-12-22,0,0,0,0.49467799067497253,0,3,Liverpool,0,202849,0,Dejan Lovren,2017,3,90,DC,7301,0,Arsenal,0.49467799067497253,0
2017-12-17,0.5168570280075073,0,1,0.5187219977378845,0,0,Liverpool,0.5168570280075073,203185,0,Dejan Lovren,2017,4,90,DC,7290,1,Bournemouth,0.5187219977378845,1
2017-12-13,0,1,0,0.3926030099391937,0.04032839834690094,0,West Bromwich Albion,0,205417,0,Dejan Lovren,2017,0,90,DC,7287,0,Liverpool,0.3926030099391937,0
2017-12-10,0.06961269676685333,0,0,0.0492745004594326,0,1,Everton,0.06961269676685333,198848,0,Dejan Lovren,2017,1,90,DC,7275,1,Liverpool,0.0492745004594326,0
2017-12-02,0,0,0,1.1775000095367432,0,1,Liverpool,0,179630,0,Dejan Lovren,2017,5,90,DC,7268,0,Brighton,1.1775000095367432,0
2017-11-29,0,0,0,0.40110400319099426,0,0,Liverpool,0,179383,0,Dejan Lovren,2017,3,90,DC,7258,0,Stoke,0.40110400319099426,0
2017-11-18,0,0,0,0.1066029965877533,0,3,Southampton,0,178796,0,Dejan Lovren,2017,0,90,DC,7231,0,Liverpool,0.1066029965877533,0
2017-11-04,0,0,0,0,0,1,Liverpool,0,179501,0,Dejan Lovren,2017,4,1,Sub,7227,0,West Ham,0,0
2017-10-22,0,0,0,0,0,4,Liverpool,0,177435,0,Dejan Lovren,2017,1,31,DC,7207,0,Tottenham,0,0
2017-10-14,0.09090310335159302,0,0,0.3326970040798187,0,0,Manchester United,0.09090310335159302,178412,0,Dejan Lovren,2017,0,90,DC,7193,1,Liverpool,0.3326970040798187,0
2017-10-01,0.47780001163482666,0,0,0.1902569979429245,0,1,Liverpool,0.47780001163482666,178176,0,Dejan Lovren,2017,1,90,DC,7188,1,Newcastle United,0.1902569979429245,0
2017-09-23,0.06955529749393463,0,0,0.15493200719356537,0,2,Liverpool,0.06955529749393463,177105,0,Dejan Lovren,2017,3,90,DC,7176,1,Leicester,0.15493200719356537,0
2017-08-27,0,0,0,0.04175620153546333,0,4,Arsenal,0,176374,0,Dejan Lovren,2017,0,90,DC,7148,0,Liverpool,0.04175620153546333,0
2017-08-19,0,0,0,0,0,1,Crystal Palace,0,176187,0,Dejan Lovren,2017,0,1,Sub,7134,0,Liverpool,0,0
2017-08-12,0.09271260350942612,1,0,0.14342600107192993,0.054032400250434875,3,Liverpool,0.09271260350942612,176029,0,Dejan Lovren,2017,3,90,DC,7120,1,Watford,0.14342600107192993,0
