date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,0,0,0.11657699942588806,0,3,Chelsea,0,240300,0,Thibaut Courtois,2017,0,90,GK,7497,0,Newcastle United,0.11657699942588806,0
2018-05-06,0,0,0,0.06845270097255707,0,1,Liverpool,0,238320,0,Thibaut Courtois,2017,0,90,GK,7485,0,Chelsea,0.06845270097255707,0
2018-04-28,0,0,0,0.09133180230855942,0,0,Chelsea,0,235920,0,Thibaut Courtois,2017,1,90,GK,7476,0,Swansea,0.09133180230855942,0
2018-04-19,0,0,0,0.08043880015611649,0,1,Chelsea,0,233860,0,Thibaut Courtois,2017,2,90,GK,7420,0,Burnley,0.08043880015611649,0
2018-04-14,0,0,0,0,0,2,Chelsea,0,233053,0,Thibaut Courtois,2017,3,90,GK,7455,0,Southampton,0,0
2018-04-08,0,0,0,0.13750800490379333,0,1,West Ham,0,230319,0,Thibaut Courtois,2017,1,90,GK,7442,0,Chelsea,0.13750800490379333,0
2018-03-10,0,0,0,0.33074599504470825,0,2,Crystal Palace,0,222482,0,Thibaut Courtois,2017,1,90,GK,7411,0,Chelsea,0.33074599504470825,0
2018-03-04,0,0,0,0.05581760033965111,0,1,Chelsea,0,221670,0,Thibaut Courtois,2017,0,90,GK,7404,0,Manchester City,0.05581760033965111,0
2018-02-25,0,0,0,0.0936724990606308,0,2,Chelsea,0,219689,0,Thibaut Courtois,2017,1,90,GK,7393,0,Manchester United,0.0936724990606308,0
2018-02-12,0,0,0,0.10604500025510788,0,3,West Bromwich Albion,0,215049,0,Thibaut Courtois,2017,0,90,GK,7379,0,Chelsea,0.10604500025510788,0
2018-02-05,0,0,0,0.07899180054664612,0,4,Chelsea,0,215008,0,Thibaut Courtois,2017,1,90,GK,7377,0,Watford,0.07899180054664612,0
2018-01-31,0,0,0,0.05034250020980835,0,0,Bournemouth,0,215404,0,Thibaut Courtois,2017,3,90,GK,7362,0,Chelsea,0.05034250020980835,0
2018-01-13,0,0,0,0.06787929683923721,0,0,Leicester,0,207628,0,Thibaut Courtois,2017,0,90,GK,7340,0,Chelsea,0.06787929683923721,0
2018-01-03,0,0,0,0.4370439946651459,0,2,Chelsea,0,206669,0,Thibaut Courtois,2017,2,90,GK,7330,0,Arsenal,0.4370439946651459,0
2017-12-30,0,0,0,0.4066709876060486,0,5,Stoke,0,206215,0,Thibaut Courtois,2017,0,90,GK,7320,0,Chelsea,0.4066709876060486,0
2017-12-26,0,0,0,0.15008999407291412,0,2,Brighton,0,205607,0,Thibaut Courtois,2017,0,90,GK,7310,0,Chelsea,0.15008999407291412,0
2017-12-23,0,0,0,0,0,0,Chelsea,0,203015,0,Thibaut Courtois,2017,0,90,GK,7303,0,Everton,0,0
2017-12-16,0,0,0,0.02397890016436577,0,1,Southampton,0,203197,0,Thibaut Courtois,2017,0,90,GK,7292,0,Chelsea,0.02397890016436577,0
2017-12-12,0,0,0,0,0,1,Chelsea,0,202682,0,Thibaut Courtois,2017,3,90,GK,7280,0,Huddersfield,0,0
2017-12-09,0,0,0,0.11967799812555313,0,1,Chelsea,0,199027,0,Thibaut Courtois,2017,0,90,GK,7269,0,West Ham,0.11967799812555313,0
2017-12-02,0,0,0,0.04870690032839775,0,3,Newcastle United,0,179698,0,Thibaut Courtois,2017,1,90,GK,7259,0,Chelsea,0.04870690032839775,0
2017-11-29,0,0,0,0.08138570189476013,0,1,Swansea,0,179121,0,Thibaut Courtois,2017,0,90,GK,7255,0,Chelsea,0.08138570189476013,0
2017-11-25,0,0,0,0.013371599838137627,0,1,Chelsea,0,179353,0,Thibaut Courtois,2017,1,90,GK,7244,0,Liverpool,0.013371599838137627,0
2017-11-18,0,0,0,0.11176099628210068,0,0,Chelsea,0,179027,0,Thibaut Courtois,2017,4,90,GK,7229,0,West Bromwich Albion,0.11176099628210068,0
2017-11-05,0,0,0,0,0,1,Manchester United,0,178075,0,Thibaut Courtois,2017,0,90,GK,7219,0,Chelsea,0,0
2017-10-28,0,0,0,0.04284539818763733,0,0,Chelsea,0,177569,0,Thibaut Courtois,2017,1,90,GK,7210,0,Bournemouth,0.04284539818763733,0
2017-10-21,0,0,0,0,0,4,Watford,0,179890,0,Thibaut Courtois,2017,2,90,GK,7199,0,Chelsea,0,0
2017-10-14,0,0,0,0,0,2,Chelsea,0,178368,0,Thibaut Courtois,2017,1,90,GK,7191,0,Crystal Palace,0,0
2017-09-30,0,0,0,0,0,0,Manchester City,0,177940,0,Thibaut Courtois,2017,1,90,GK,7185,0,Chelsea,0,0
2017-09-23,0,0,0,0,0,0,Chelsea,0,177678,0,Thibaut Courtois,2017,4,90,GK,7170,0,Stoke,0,0
2017-09-17,0,0,0,0.08895979821681976,0,0,Arsenal,0,176260,0,Thibaut Courtois,2017,0,90,GK,7167,0,Chelsea,0.08895979821681976,0
2017-09-09,0,0,0,0.4198809862136841,0,1,Chelsea,0,177046,0,Thibaut Courtois,2017,2,90,GK,7151,0,Leicester,0.4198809862136841,0
2017-08-27,0,0,0,0,0,2,Everton,0,176976,0,Thibaut Courtois,2017,0,90,GK,7140,0,Chelsea,0,0
2017-08-20,0,0,0,0.0829273983836174,0,1,Chelsea,0,176773,0,Thibaut Courtois,2017,2,90,GK,7137,0,Tottenham,0.0829273983836174,0
2017-08-12,0,0,0,0.36444300413131714,0,2,Burnley,0,175847,0,Thibaut Courtois,2017,3,90,GK,7123,0,Chelsea,0.36444300413131714,0
