date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-05,0.01381240040063858,0,0,0.01381240040063858,0,1,Swansea,0.01381240040063858,237597,0,Simon Francis,2017,0,90,DC,7488,1,Bournemouth,0,0
2018-04-28,0.015995899215340614,1,0,0.14362500607967377,0.2589690089225769,2,Bournemouth,0.015995899215340614,235839,1,Simon Francis,2017,1,90,DC,7475,1,Southampton,0.14362500607967377,0
2018-04-18,0.1236020028591156,0,0,0.7080879807472229,0,0,Manchester United,0.1236020028591156,233513,0,Simon Francis,2017,2,90,DR,7463,2,Bournemouth,0.6542260050773621,0
2018-04-14,0,1,0,0.4668479859828949,0.01528130006045103,3,Bournemouth,0,232277,0,Simon Francis,2017,0,90,DC,7452,0,Liverpool,0.45156699419021606,0
2018-04-07,0,3,0,0.665054976940155,0.2562769949436188,2,Crystal Palace,0,230268,0,Simon Francis,2017,2,90,DR,7440,0,Bournemouth,0.40877699851989746,0
2018-03-17,0,2,0,0.06496360152959824,0.06496360152959824,2,West Bromwich Albion,0,223929,0,Simon Francis,2017,1,16,DR,7419,0,Bournemouth,0.06496360152959824,0
2018-03-11,0.05432429909706116,1,0,0.745701014995575,0.026257099583745003,1,Tottenham,0.05432429909706116,223236,0,Simon Francis,2017,4,90,DR,7410,2,Bournemouth,0.6651189923286438,0
2018-03-03,0,0,0,0,0,1,Bournemouth,0,220929,0,Simon Francis,2017,1,90,DC,7402,0,Leicester,0,0
2018-02-24,0,0,0,0.09934569895267487,0,2,Newcastle United,0,219098,0,Simon Francis,2017,2,90,DR,7390,0,Bournemouth,0.09934569895267487,0
2018-02-11,0,0,0,0.06634250283241272,0,4,Bournemouth,0,215119,0,Simon Francis,2017,1,90,DC,7381,0,Huddersfield,0.06634250283241272,0
2018-02-03,0,1,0,0,0.02616870030760765,2,Stoke,0,214807,0,Simon Francis,2017,1,90,DC,7370,0,Bournemouth,0,0
2018-01-31,0.013674399815499783,0,0,0.09705950319766998,0,0,Bournemouth,0.013674399815499783,215421,0,Simon Francis,2017,3,90,DC,7362,1,Chelsea,0.09705950319766998,0
2018-01-20,0,0,0,0.016801299527287483,0,1,Bournemouth,0,209241,0,Simon Francis,2017,1,90,DC,7358,0,West Ham,0.016801299527287483,0
2018-01-14,0,0,0,0.0725478008389473,0,2,Arsenal,0,208124,0,Simon Francis,2017,1,90,DC,7339,0,Bournemouth,0.0725478008389473,0
2018-01-01,0.02901340089738369,1,0,0.14899900555610657,0.023542899638414383,2,Bournemouth,0.02901340089738369,206396,0,Simon Francis,2017,2,90,DC,7331,1,Brighton,0.12545600533485413,0
2017-12-30,0.022343000397086143,4,0,0.2684890031814575,0.19072499871253967,2,Everton,0.022343000397086143,206188,0,Simon Francis,2017,1,90,DR,7319,1,Bournemouth,0.08494739979505539,0
2017-12-26,0.012068400159478188,4,0,0.3023569881916046,0.3195439875125885,3,West Ham,0.012068400159478188,205581,0,Simon Francis,2017,3,90,DR,7309,1,Bournemouth,0.11136999726295471,0
2017-12-17,0,1,0,0.03872159868478775,0.03872159868478775,0,Liverpool,0,203172,0,Simon Francis,2017,4,90,DC,7290,0,Bournemouth,0,0
2017-12-13,0.0791207030415535,2,0,0.16560499370098114,0.16241200268268585,1,Bournemouth,0.0791207030415535,202878,0,Simon Francis,2017,0,90,DC,7283,1,Manchester United,0.16560499370098114,0
2017-12-09,0,1,0,0.11957000195980072,0.06314130127429962,2,Bournemouth,0,198805,0,Simon Francis,2017,2,90,DR,7273,0,Crystal Palace,0.11957000195980072,0
2017-12-03,0,0,0,0.015339899808168411,0,1,Southampton,0,179535,0,Simon Francis,2017,1,90,DC,7267,0,Bournemouth,0.015339899808168411,0
2017-11-29,0.03116679936647415,1,0,0.12091100215911865,0.024883000180125237,1,Burnley,0.03116679936647415,178739,0,Simon Francis,2017,2,90,DR,7253,1,Bournemouth,0.12091100215911865,0
2017-11-18,0,1,0,0.17922799289226532,0.07930800318717957,4,Huddersfield,0,179644,0,Simon Francis,2017,0,48,DR,7237,0,Bournemouth,0.09991949796676636,0
2017-11-04,0,3,0,0.36750298738479614,0.07915999740362167,0,Bournemouth,0,179084,0,Simon Francis,2017,1,90,DR,7222,0,Newcastle United,0.28834301233291626,0
2017-10-28,0,0,0,0.13050499558448792,0,0,Chelsea,0,177558,0,Simon Francis,2017,1,90,DC,7210,0,Bournemouth,0.13050499558448792,0
2017-10-21,0,0,0,0.05780940130352974,0,1,Bournemouth,0,177380,0,Simon Francis,2017,2,90,DC,7205,0,Stoke,0.05780940130352974,0
2017-10-14,0,0,0,0,0,1,Bournemouth,0,179851,0,Simon Francis,2017,0,90,DC,7197,0,Tottenham,0,0
2017-09-30,0,0,0,0.1114410012960434,0,0,Leicester,0,177888,0,Simon Francis,2017,0,90,DC,7184,0,Bournemouth,0.1114410012960434,0
2017-09-23,0,0,0,0,0,2,Bournemouth,0,177021,0,Simon Francis,2017,1,90,DC,7175,0,Everton,0,0
2017-09-15,0.01225150004029274,0,0,0.04645270109176636,0,2,Brighton,0.01225150004029274,177614,0,Simon Francis,2017,1,90,DC,7159,1,Bournemouth,0.04645270109176636,0
2017-09-09,0,0,0,0.1275160014629364,0,3,Bournemouth,0,176758,0,Simon Francis,2017,0,41,Sub,7152,0,Arsenal,0.1275160014629364,0
2017-08-12,0,0,0,0.1378670036792755,0,1,Bournemouth,0,176055,0,Simon Francis,2017,0,81,DR,7121,0,West Bromwich Albion,0.1378670036792755,0
