date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.056601498275995255,0,0,0.6189000010490417,0,1,Stoke,0.056601498275995255,240081,0,Erik Pieters,2017,2,90,DL,7491,1,Swansea,0.5622979998588562,0
2018-05-05,0,0,0,0.3347350060939789,0,1,Crystal Palace,0,237181,0,Erik Pieters,2017,2,90,DL,7481,0,Stoke,0.3347350060939789,0
2018-04-28,0,1,0,0.052794698625802994,0.052794698625802994,0,Stoke,0,235533,0,Erik Pieters,2017,0,90,DL,7472,0,Liverpool,0,0
2018-04-22,0.015432300046086311,0,0,0,0,1,Burnley,0.015432300046086311,234767,0,Erik Pieters,2017,1,90,DL,7466,1,Stoke,0,0
2018-04-16,0,1,0,0.06979630142450333,0.10310400277376175,1,Stoke,0,233196,0,Erik Pieters,2017,1,90,DL,7458,0,West Ham,0.06979630142450333,0
2018-04-07,0.019263600930571556,1,0,0.5607330203056335,0.5414689779281616,1,Tottenham,0.019263600930571556,230434,0,Erik Pieters,2017,2,90,DL,7446,1,Stoke,0,0
2018-04-01,0,0,0,0,0,3,Stoke,0,226989,0,Erik Pieters,2017,0,90,DL,7429,0,Arsenal,0,0
2018-03-03,0,1,0,0.08595059812068939,0.026179499924182892,0,Stoke,0,220964,0,Erik Pieters,2017,0,68,Sub,7405,0,Southampton,0.05977119877934456,0
2018-02-10,0,2,0,0.05347590148448944,0.05347590148448944,1,Brighton,0,215218,1,Erik Pieters,2017,1,90,DL,7385,0,Stoke,0,0
2018-02-03,0,0,0,0.09929370135068893,0,2,Stoke,0,214823,0,Erik Pieters,2017,1,90,DL,7370,0,Bournemouth,0.09929370135068893,0
2018-01-31,0,0,0,0,0,0,Watford,0,215546,0,Erik Pieters,2017,0,90,DL,7368,0,Stoke,0,0
2018-01-20,0,0,0,0.17425799369812012,0,2,Huddersfield,0,209255,0,Erik Pieters,2017,0,90,DL,7356,0,Stoke,0.17425799369812012,0
2018-01-01,0,0,0,0,0,0,Newcastle United,0,206633,0,Erik Pieters,2017,1,72,DL,7337,0,Stoke,0,0
2017-12-16,0,0,0,0.023992400616407394,0,0,West Ham,0,202700,0,Erik Pieters,2017,3,66,DL,7297,0,Stoke,0.023992400616407394,0
2017-12-12,0,1,0,0.2281229943037033,0.011814200319349766,1,Stoke,0,202631,0,Erik Pieters,2017,0,90,DL,7279,0,Burnley,0.2281229943037033,0
2017-12-09,0,1,0,0.04167969897389412,0.04167969897389412,5,Stoke,0,199005,0,Erik Pieters,2017,1,90,DML,7270,0,Tottenham,0,0
2017-12-02,0,0,0,0.14583000540733337,0,2,Swansea,0,178687,0,Erik Pieters,2017,1,90,DML,7263,0,Stoke,0.14583000540733337,0
2017-11-29,0,0,0,0.4421840012073517,0,0,Liverpool,0,179372,0,Erik Pieters,2017,3,90,DML,7258,0,Stoke,0.4421840012073517,0
2017-11-25,0,0,0,0,0,2,Stoke,0,179193,0,Erik Pieters,2017,1,90,DML,7246,0,Crystal Palace,0,0
2017-11-20,0,0,0,0.24138100445270538,0,2,Stoke,0,179745,0,Erik Pieters,2017,2,90,DML,7238,0,Brighton,0.24138100445270538,0
2017-11-04,0,0,0,0,0,2,Leicester,0,179234,0,Erik Pieters,2017,2,90,DML,7224,0,Stoke,0,0
2017-10-28,0,0,0,0.3106690049171448,0,0,Stoke,0,177986,0,Erik Pieters,2017,1,90,DML,7216,0,Watford,0.3106690049171448,0
2017-10-21,0,1,0,0.5787420272827148,0.5597820281982422,1,Bournemouth,0,177369,0,Erik Pieters,2017,2,90,DML,7205,0,Stoke,0.0189605001360178,0
2017-10-14,0,0,0,0,0,7,Stoke,0,178455,0,Erik Pieters,2017,2,90,DL,7194,0,Manchester City,0,0
2017-09-30,0,1,0,0.1573300063610077,0.06998399645090103,2,Southampton,0,178220,0,Erik Pieters,2017,1,90,DML,7181,0,Stoke,0.08734620362520218,0
2017-09-23,0,0,0,0.09754599630832672,0,0,Chelsea,0,177667,0,Erik Pieters,2017,4,90,DC,7170,0,Stoke,0.09754599630832672,0
2017-09-16,0,1,0,0.10082700103521347,0.07139930129051208,2,Stoke,0,176529,0,Erik Pieters,2017,1,90,DML,7163,0,Newcastle United,0.0294272992759943,0
2017-09-09,0,2,0,0.3860589861869812,0.3860589861869812,2,Manchester United,0,177232,0,Erik Pieters,2017,2,90,DML,7155,0,Stoke,0.010363100096583366,0
2017-08-27,0,0,0,0.0925498977303505,0,1,Stoke,0,176667,0,Erik Pieters,2017,1,90,DML,7146,0,West Bromwich Albion,0.0925498977303505,0
2017-08-19,0,1,0,0.062331199645996094,0.062331199645996094,1,Arsenal,0,176237,0,Erik Pieters,2017,0,90,DML,7135,0,Stoke,0,0
2017-08-12,0,0,0,0.05005680024623871,0,1,Stoke,0,175920,0,Erik Pieters,2017,0,90,DML,7125,0,Everton,0.05005680024623871,0
