date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-12-31,0.05088070034980774,0,0,0.05088070034980774,0,0,Manchester City,0.05088070034980774,206337,0,Jason Puncheon,2017,0,8,Sub,7321,1,Crystal Palace,0,0
2017-11-18,0,0,0,0.02411689981818199,0,2,Everton,0,178639,0,Jason Puncheon,2017,2,3,Sub,7234,0,Crystal Palace,0.02411689981818199,0
2017-10-14,0.08935850113630295,0,0,0.08935850113630295,0,2,Chelsea,0.08935850113630295,178367,0,Jason Puncheon,2017,1,13,Sub,7191,1,Crystal Palace,0,0
2017-09-30,0,0,0,0.041839901357889175,0,4,Crystal Palace,0,178124,0,Jason Puncheon,2017,0,70,MC,7180,0,Manchester United,0.041839901357889175,0
2017-09-23,0,0,0,0,0,5,Crystal Palace,0,177526,0,Jason Puncheon,2017,0,31,Sub,7173,0,Manchester City,0,0
2017-09-16,0.9727129936218262,2,0,1.1229599714279175,0.15024599432945251,0,Southampton,0.9727129936218262,176296,0,Jason Puncheon,2017,1,90,ML,7160,2,Crystal Palace,0,0
2017-09-10,0.08413639664649963,1,0,0.5472930073738098,0.02280529960989952,1,Crystal Palace,0.08413639664649963,176887,0,Jason Puncheon,2017,0,90,MC,7156,2,Burnley,0.4877600073814392,0
2017-08-26,0.013106100261211395,1,0,0.24392899870872498,0.12427999824285507,0,Swansea,0.013106100261211395,177067,0,Jason Puncheon,2017,2,90,MC,7141,1,Crystal Palace,0.23082299530506134,0
2017-08-19,0.10264699906110764,1,0,0.10264699906110764,0.13348600268363953,1,Crystal Palace,0.10264699906110764,176199,0,Jason Puncheon,2017,0,75,AMC,7134,1,Liverpool,0,0
2017-08-12,0.0652960017323494,0,0,0,0,0,Huddersfield,0.0652960017323494,175881,0,Jason Puncheon,2017,3,90,MC,7124,2,Crystal Palace,0,0
