date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,0,0,0,0,3,Chelsea,0,240289,0,Jamaal Lascelles,2017,0,90,DC,7497,0,Newcastle United,0,0
2018-05-09,0.012507200241088867,0,0,0.09429589658975601,0,1,Newcastle United,0.012507200241088867,238749,0,Jamaal Lascelles,2017,0,90,DC,7427,1,Tottenham,0.09429589658975601,0
2018-05-05,0,0,0,0.09408070147037506,0,2,Newcastle United,0,237556,0,Jamaal Lascelles,2017,1,90,DC,7482,0,Watford,0.09408070147037506,0
2018-04-28,0.0538673996925354,0,0,0.14881399273872375,0,0,West Bromwich Albion,0.0538673996925354,235797,0,Jamaal Lascelles,2017,1,90,DC,7474,1,Newcastle United,0.09494639933109283,0
2018-04-23,0,1,0,0,0.10509099811315536,1,Newcastle United,0,235338,0,Jamaal Lascelles,2017,0,90,DC,7461,0,Everton,0,0
2018-04-15,0,0,0,0.07306250184774399,0,2,Arsenal,0,232652,0,Jamaal Lascelles,2017,1,90,DC,7454,0,Newcastle United,0.07306250184774399,0
2018-04-07,0,0,0,0,0,1,Newcastle United,0,230391,0,Jamaal Lascelles,2017,2,90,DC,7444,0,Leicester,0,0
2018-03-31,0,0,0,0.04571260139346123,0,1,Huddersfield,0,226892,0,Jamaal Lascelles,2017,0,90,DC,7436,0,Newcastle United,0.04571260139346123,0
2018-03-10,0,0,0,0,0,3,Southampton,0,222268,0,Jamaal Lascelles,2017,0,90,DC,7415,0,Newcastle United,0,0
2018-03-03,0,1,0,0.10880900174379349,0.05664319917559624,2,Newcastle United,0,221178,0,Jamaal Lascelles,2017,0,90,DC,7403,0,Liverpool,0.10880900174379349,0
2018-02-24,0,0,0,0,0,2,Newcastle United,0,219114,0,Jamaal Lascelles,2017,2,90,DC,7390,0,Bournemouth,0,0
2018-02-11,0,0,0,0.022452600300312042,0,1,Manchester United,0,215161,0,Jamaal Lascelles,2017,0,90,DC,7383,0,Newcastle United,0.022452600300312042,0
2018-02-04,0,0,0,0,0,1,Newcastle United,0,214899,0,Jamaal Lascelles,2017,1,90,DC,7373,0,Crystal Palace,0,0
2018-01-31,0.46510300040245056,1,1,0,0.1084590032696724,1,Burnley,0.46510300040245056,215463,0,Jamaal Lascelles,2017,1,90,DC,7364,1,Newcastle United,0,1
2018-01-20,0,0,0,0,0,3,Newcastle United,0,209379,0,Jamaal Lascelles,2017,1,90,DC,7354,0,Manchester City,0,0
2018-01-13,0,0,0,0.2316569983959198,0,1,Swansea,0,207709,0,Jamaal Lascelles,2017,1,90,DC,7345,0,Newcastle United,0.2316569983959198,0
2018-01-01,0,0,0,0.03746870160102844,0,0,Newcastle United,0,206645,0,Jamaal Lascelles,2017,1,90,DC,7337,0,Stoke,0.03746870160102844,0
2017-12-30,0.03546839952468872,0,0,0.01726130023598671,0,0,Brighton,0.03546839952468872,206136,0,Jamaal Lascelles,2017,0,90,DC,7325,1,Newcastle United,0.01726130023598671,0
2017-12-27,0.049343500286340714,1,0,0.017382800579071045,0.017382800579071045,0,Manchester City,0.049343500286340714,205803,0,Jamaal Lascelles,2017,1,90,DC,7315,1,Newcastle United,0,0
2017-12-23,0,0,0,0.6565830111503601,0,2,Newcastle United,0,205376,0,Jamaal Lascelles,2017,3,90,DC,7300,0,West Ham,0.6565830111503601,0
2017-12-16,0.020307399332523346,0,0,0.06608100235462189,0,1,Newcastle United,0.020307399332523346,203130,0,Jamaal Lascelles,2017,0,90,DC,7289,1,Arsenal,0.06608100235462189,0
2017-12-13,0,0,0,0.0600103996694088,0,0,Everton,0,202920,0,Jamaal Lascelles,2017,1,90,DC,7284,0,Newcastle United,0.0600103996694088,0
2017-11-04,0.006972989998757839,0,0,0.050854701548814774,0,0,Bournemouth,0.006972989998757839,179072,0,Jamaal Lascelles,2017,1,56,DC,7222,1,Newcastle United,0.050854701548814774,0
2017-10-30,0,0,0,0.020002899691462517,0,1,Newcastle United,0,177707,0,Jamaal Lascelles,2017,0,90,DC,7212,0,Burnley,0.020002899691462517,0
2017-10-21,0,0,0,0,0,1,Crystal Palace,0,177312,0,Jamaal Lascelles,2017,0,90,DC,7203,0,Newcastle United,0,0
2017-10-15,0,1,0,0,0.05513019859790802,2,Newcastle United,0,178482,0,Jamaal Lascelles,2017,2,90,DC,7195,0,Southampton,0,0
2017-10-01,0.011393199674785137,0,0,0.0773186981678009,0,1,Liverpool,0.011393199674785137,178162,0,Jamaal Lascelles,2017,1,90,DC,7188,1,Newcastle United,0.06592550128698349,0
2017-09-24,0.026080699637532234,0,0,0.06007489934563637,0,1,Newcastle United,0.026080699637532234,176856,0,Jamaal Lascelles,2017,0,90,DC,7177,1,Brighton,0.033994100987911224,0
2017-09-16,0.5568860173225403,0,1,0.34372198581695557,0,2,Stoke,0.5568860173225403,176513,0,Jamaal Lascelles,2017,1,90,DC,7163,2,Newcastle United,0.34372198581695557,1
2017-09-10,0.27184098958969116,0,1,0.02407749928534031,0,0,Newcastle United,0.27184098958969116,177298,0,Jamaal Lascelles,2017,1,90,DC,7157,1,Swansea,0.02407749928534031,1
2017-08-26,0,0,0,0.8193230032920837,0,3,West Ham,0,176485,0,Jamaal Lascelles,2017,0,90,DC,7142,0,Newcastle United,0.8193230032920837,0
2017-08-20,0,1,0,0.11260300129652023,0.027251100167632103,1,Newcastle United,0,176139,0,Jamaal Lascelles,2017,0,90,DC,7136,0,Huddersfield,0.11260300129652023,0
2017-08-13,0,0,0,0.12974199652671814,0,0,Tottenham,0,175969,0,Jamaal Lascelles,2017,2,83,Sub,7127,0,Newcastle United,0.12974199652671814,0
