date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-12-28,0,0,0,0.03636230155825615,0,2,Arsenal,0,205828,0,Julian Speroni,2017,3,90,GK,7311,0,Crystal Palace,0.03636230155825615,0
2017-12-23,0,0,0,0,0,1,Crystal Palace,0,202573,0,Julian Speroni,2017,1,90,GK,7299,0,Swansea,0,0
2017-12-16,0,0,0,0.08821289986371994,0,0,Crystal Palace,0,202600,0,Julian Speroni,2017,3,90,GK,7294,0,Leicester,0.08821289986371994,0
2017-12-12,0,0,0,0,0,2,Watford,0,202805,0,Julian Speroni,2017,1,90,GK,7282,0,Crystal Palace,0,0
2017-12-09,0,0,0,0,0,2,Bournemouth,0,198790,0,Julian Speroni,2017,2,90,GK,7273,0,Crystal Palace,0,0
2017-12-02,0,0,0,0,0,0,Crystal Palace,0,178862,0,Julian Speroni,2017,0,90,GK,7265,0,West Bromwich Albion,0,0
2017-11-18,0,0,0,0.572521984577179,0,2,Everton,0,178627,0,Julian Speroni,2017,2,90,GK,7234,0,Crystal Palace,0.572521984577179,0
2017-11-05,0,0,0,0,0,1,Crystal Palace,0,179408,0,Julian Speroni,2017,0,90,GK,7226,0,Tottenham,0,0
2017-10-28,0,0,0,0.07330939918756485,0,2,West Ham,0,177746,0,Julian Speroni,2017,2,90,GK,7213,0,Crystal Palace,0.07330939918756485,0
2017-10-21,0,0,0,0,0,1,Crystal Palace,0,177323,0,Julian Speroni,2017,0,90,GK,7203,0,Newcastle United,0,0
2017-10-14,0,0,0,0.08935850113630295,0,2,Chelsea,0,178354,0,Julian Speroni,2017,1,90,GK,7191,0,Crystal Palace,0.08935850113630295,0
