date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-06,0,0,0,0,0,0,Huddersfield,0,237902,0,Ederson,2017,0,90,GK,7480,0,Manchester City,0,0
2018-04-29,0,0,0,0.015561699867248535,0,1,Manchester City,0,236504,0,Ederson,2017,4,90,GK,7478,0,West Ham,0.015561699867248535,0
2018-04-22,0,0,0,0.4951379895210266,0,5,Swansea,0,235041,0,Ederson,2017,0,90,GK,7465,0,Manchester City,0.4951379895210266,0
2018-04-14,0,0,0,0.2935110032558441,0,1,Manchester City,0,232496,0,Ederson,2017,3,90,GK,7457,0,Tottenham,0.2935110032558441,0
2018-04-07,0,0,0,0.14417299628257751,0,2,Manchester United,0,230402,0,Ederson,2017,3,90,GK,7445,0,Manchester City,0.14417299628257751,0
2018-03-31,0,0,0,0.6355879902839661,0,1,Manchester City,0,227094,0,Ederson,2017,3,90,GK,7433,0,Everton,0.6355879902839661,0
2018-03-12,0,0,0,0,0,0,Manchester City,0,223526,0,Ederson,2017,2,90,GK,7416,0,Stoke,0,0
2018-03-04,0,0,0,0,0,1,Chelsea,0,221656,0,Ederson,2017,0,90,GK,7404,0,Manchester City,0,0
2018-03-01,0,0,0,1.0963799953460693,0,0,Manchester City,0,220430,0,Ederson,2017,3,90,GK,7389,0,Arsenal,1.0963799953460693,0
2018-02-10,0,0,0,0,0,5,Leicester,0,215130,0,Ederson,2017,1,90,GK,7382,0,Manchester City,0,0
2018-02-03,0,0,0,0.17803800106048584,0,1,Manchester City,0,214872,0,Ederson,2017,1,90,GK,7372,0,Burnley,0.17803800106048584,0
2018-01-31,0,0,0,0.43692299723625183,0,3,West Bromwich Albion,0,215515,0,Ederson,2017,0,90,GK,7366,0,Manchester City,0.43692299723625183,0
2018-01-20,0,0,0,0.252267986536026,0,3,Newcastle United,0,209362,0,Ederson,2017,1,90,GK,7354,0,Manchester City,0.252267986536026,0
2018-01-14,0,0,0,0.09849599748849869,0,4,Manchester City,0,208274,0,Ederson,2017,3,90,GK,7343,0,Liverpool,0.09849599748849869,0
2018-01-02,0,0,0,0.24646499752998352,0,3,Watford,0,206601,0,Ederson,2017,1,90,GK,7335,0,Manchester City,0.24646499752998352,0
2017-12-31,0,0,0,0.015071099624037743,0,0,Manchester City,0,206339,0,Ederson,2017,0,90,GK,7321,0,Crystal Palace,0.015071099624037743,0
2017-12-27,0,0,0,0.15200099349021912,0,0,Manchester City,0,205814,0,Ederson,2017,1,90,GK,7315,0,Newcastle United,0.15200099349021912,0
2017-12-23,0,0,0,0.5088059902191162,0,4,Bournemouth,0,203085,0,Ederson,2017,0,90,GK,7308,0,Manchester City,0.5088059902191162,0
2017-12-16,0,0,0,0.38147100806236267,0,4,Tottenham,0,202640,0,Ederson,2017,1,90,GK,7298,0,Manchester City,0.38147100806236267,0
2017-12-13,0,1,0,0.23486900329589844,0.03262510150671005,0,Manchester City,0,205401,0,Ederson,2017,4,90,GK,7281,0,Swansea,0.20224399864673615,0
2017-12-10,0,0,0,0.08916939795017242,0,1,Manchester City,0,198888,0,Ederson,2017,2,90,GK,7276,0,Manchester United,0.08916939795017242,0
2017-12-03,0,0,0,0.1403850018978119,0,2,West Ham,0,178599,0,Ederson,2017,1,90,GK,7262,0,Manchester City,0.1403850018978119,0
2017-11-29,0,0,0,0.09799189865589142,0,2,Southampton,0,179284,0,Ederson,2017,1,90,GK,7257,0,Manchester City,0.09799189865589142,0
2017-11-26,0,0,0,0.033553000539541245,0,1,Manchester City,0,179270,0,Ederson,2017,2,90,GK,7245,0,Huddersfield,0.033553000539541245,0
2017-11-18,0,0,0,0.15865500271320343,0,0,Manchester City,0,178724,0,Ederson,2017,2,90,GK,7235,0,Leicester,0.15865500271320343,0
2017-11-05,0,0,0,0,0,3,Arsenal,0,178985,0,Ederson,2017,1,90,GK,7228,0,Manchester City,0,0
2017-10-28,0,0,0,0.8971570134162903,0,2,Manchester City,0,178034,0,Ederson,2017,3,90,GK,7215,0,West Bromwich Albion,0.8971570134162903,0
2017-10-21,0,0,0,0.08550350368022919,0,3,Burnley,0,177254,0,Ederson,2017,0,90,GK,7202,0,Manchester City,0.08550350368022919,0
2017-10-14,0,0,0,0.6038410067558289,0,7,Stoke,0,178437,0,Ederson,2017,2,90,GK,7194,0,Manchester City,0.6038410067558289,0
2017-09-30,0,0,0,0.4830940067768097,0,0,Manchester City,0,177954,0,Ederson,2017,1,90,GK,7185,0,Chelsea,0.4830940067768097,0
2017-09-23,0,0,0,0.49971699714660645,0,5,Crystal Palace,0,177500,0,Ederson,2017,0,90,GK,7173,0,Manchester City,0.49971699714660645,0
2017-09-16,0,0,0,0.10273200273513794,0,0,Manchester City,0,176634,0,Ederson,2017,6,90,GK,7164,0,Watford,0.10273200273513794,0
2017-09-09,0,0,0,0,0,5,Liverpool,0,177116,0,Ederson,2017,0,45,GK,7149,0,Manchester City,0,0
2017-08-26,0,0,0,0.017010299488902092,0,1,Manchester City,0,176907,0,Ederson,2017,2,90,GK,7139,0,Bournemouth,0.017010299488902092,0
2017-08-21,0,0,0,0.08707019686698914,0,1,Everton,0,176204,0,Ederson,2017,1,90,GK,7138,0,Manchester City,0.08707019686698914,0
2017-08-12,0,0,0,0.07993640005588531,0,0,Manchester City,0,175833,0,Ederson,2017,2,90,GK,7126,0,Brighton,0.07993640005588531,0
