date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.08152630180120468,2,0,0.3499560058116913,0.30476298928260803,0,Manchester City,0.08152630180120468,240054,1,Kevin De Bruyne,2017,1,90,MC,7498,2,Southampton,0,0
2018-05-06,0.12209700047969818,0,0,0.2089409977197647,0,0,Huddersfield,0.12209700047969818,237907,0,Kevin De Bruyne,2017,0,67,MC,7480,3,Manchester City,0.11229799687862396,0
2018-04-29,0.20772400498390198,0,0,0.38766199350357056,0,1,Manchester City,0.20772400498390198,236509,0,Kevin De Bruyne,2017,4,90,MC,7478,5,West Ham,0.17993800342082977,0
2018-04-22,0.1645279973745346,1,1,0.3768329918384552,0.13468199968338013,5,Swansea,0.1645279973745346,235046,0,Kevin De Bruyne,2017,0,66,MC,7465,4,Manchester City,0.07762230187654495,1
2018-04-14,0.06683249771595001,1,0,0.8192340135574341,0.12815099954605103,1,Manchester City,0.06683249771595001,232501,0,Kevin De Bruyne,2017,3,90,MC,7457,2,Tottenham,0.6728519797325134,0
2018-04-07,0.03397420048713684,4,0,0.2264840006828308,0.18563400208950043,2,Manchester United,0.03397420048713684,230414,0,Kevin De Bruyne,2017,3,17,Sub,7445,1,Manchester City,0.17513500154018402,0
2018-03-31,0.03820440173149109,2,0,0.9381430149078369,0.6785560250282288,1,Manchester City,0.03820440173149109,227100,1,Kevin De Bruyne,2017,3,78,MC,7433,1,Everton,0.3284370005130768,0
2018-03-12,0.02120240032672882,6,0,0.5913649797439575,0.556128978729248,0,Manchester City,0.02120240032672882,223531,0,Kevin De Bruyne,2017,2,90,MC,7416,1,Stoke,0.2275480031967163,0
2018-03-04,0.03853129968047142,4,0,0.22204400599002838,0.17263999581336975,1,Chelsea,0.03853129968047142,221661,0,Kevin De Bruyne,2017,0,90,MC,7404,1,Manchester City,0.028400300070643425,0
2018-03-01,0.015182900242507458,2,0,1.8430500030517578,0.7183319926261902,0,Manchester City,0.015182900242507458,220435,0,Kevin De Bruyne,2017,3,90,MC,7389,1,Arsenal,1.1095399856567383,0
2018-02-10,0.04831179976463318,6,0,1.7645299434661865,1.554710030555725,5,Leicester,0.04831179976463318,215135,3,Kevin De Bruyne,2017,1,90,MC,7382,2,Manchester City,1.4768500328063965,0
2018-02-03,0.14273299276828766,4,0,1.0827800035476685,0.17050699889659882,1,Manchester City,0.14273299276828766,214877,0,Kevin De Bruyne,2017,1,90,MC,7372,3,Burnley,0.9695690274238586,0
2018-01-31,0.8417720198631287,1,1,1.6830300092697144,0.11917400360107422,3,West Bromwich Albion,0.8417720198631287,215520,1,Kevin De Bruyne,2017,0,81,MC,7366,6,Manchester City,0.7220829725265503,1
2018-01-20,0.2532289922237396,4,0,1.3783899545669556,0.6611779928207397,3,Newcastle United,0.2532289922237396,209367,1,Kevin De Bruyne,2017,1,90,MC,7354,4,Manchester City,1.1940699815750122,0
