date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.14717499911785126,5,1,0.47899800539016724,0.7470970153808594,3,Everton,0.14717499911785126,240128,1,Marko Arnautovic,2017,1,90,FW,7489,3,West Ham,0.22086399793624878,1
2018-05-10,0.4698910117149353,3,0,0.7251840233802795,0.24266000092029572,0,Manchester United,0.4698910117149353,238823,0,Marko Arnautovic,2017,0,90,FW,7428,3,West Ham,0.2998189926147461,0
2018-05-05,0.28080400824546814,1,0,0.8234120011329651,0.5930690169334412,0,West Ham,0.28080400824546814,237535,1,Marko Arnautovic,2017,2,80,FW,7479,3,Leicester,0.1434060037136078,0
2018-04-29,0.03190489858388901,0,0,0,0,1,Manchester City,0.03190489858388901,236500,0,Marko Arnautovic,2017,4,90,FW,7478,1,West Ham,0,0
2018-04-22,0.25379499793052673,2,1,0.17586399614810944,0.06531699746847153,4,West Ham,0.25379499793052673,234814,0,Marko Arnautovic,2017,1,90,FW,7459,4,Arsenal,0,1
2018-04-16,0.1944420039653778,0,0,0.1944420039653778,0,1,Stoke,0.1944420039653778,233188,0,Marko Arnautovic,2017,1,90,FW,7458,2,West Ham,0,0
2018-04-08,0.21949699521064758,1,0,0.30255401134490967,0.08305670320987701,1,West Ham,0.21949699521064758,230342,1,Marko Arnautovic,2017,1,90,FW,7442,4,Chelsea,0,0
2018-03-31,1.2772300243377686,0,2,1.2772300243377686,0,3,Southampton,1.2772300243377686,226843,0,Marko Arnautovic,2017,0,85,FW,7434,6,West Ham,0,2
2018-03-10,0.20325300097465515,0,0,0.22423399984836578,0,0,Burnley,0.20325300097465515,222331,0,Marko Arnautovic,2017,3,90,FW,7418,2,West Ham,0.10041899979114532,0
2018-03-03,0.2974269986152649,0,0,0.2974269986152649,0,4,West Ham,0.2974269986152649,220989,0,Marko Arnautovic,2017,1,90,FWR,7406,1,Swansea,0,0
2018-02-24,0.11859600245952606,0,0,0.11859600245952606,0,4,West Ham,0.11859600245952606,219174,0,Marko Arnautovic,2017,1,85,FW,7395,3,Liverpool,0.03990809991955757,0
2018-02-10,0.9578319787979126,2,1,0.32336699962615967,0.32336699962615967,2,Watford,0.9578319787979126,215307,0,Marko Arnautovic,2017,0,85,FWL,7388,2,West Ham,0,1
2018-01-20,0.3040100038051605,1,0,0.8646259903907776,0.04370050132274628,1,Bournemouth,0.3040100038051605,209234,0,Marko Arnautovic,2017,1,90,FW,7358,4,West Ham,0.5169159770011902,0
2018-01-13,0.17770400643348694,4,1,0.7139679789543152,0.658502995967865,1,West Ham,0.17770400643348694,207703,2,Marko Arnautovic,2017,4,85,FW,7342,1,Huddersfield,0.4136190116405487,1
2018-01-02,0.30600500106811523,2,0,0.4993410110473633,0.10439500212669373,2,West Bromwich Albion,0.30600500106811523,206527,1,Marko Arnautovic,2017,1,90,AMC,7329,2,West Ham,0.3652859926223755,0
2017-12-26,1.508080005645752,3,2,1.704390048980713,0.19630999863147736,3,West Ham,1.508080005645752,205603,0,Marko Arnautovic,2017,3,90,FW,7309,3,Bournemouth,0,2
2017-12-23,0.18454499542713165,1,1,0.4579020142555237,0.27335700392723083,2,Newcastle United,0.18454499542713165,205370,0,Marko Arnautovic,2017,3,90,FW,7300,3,West Ham,0,1
2017-12-16,1.1132099628448486,2,1,1.4980800151824951,0.36263999342918396,0,West Ham,1.1132099628448486,202719,0,Marko Arnautovic,2017,3,82,FW,7297,6,Stoke,0.3634699881076813,1
2017-12-13,0.2656179964542389,0,0,0.2656179964542389,0,0,Arsenal,0.2656179964542389,202761,0,Marko Arnautovic,2017,0,90,FW,7286,4,West Ham,0,0
2017-12-09,0.3111970126628876,0,1,0.3111970126628876,0,1,Chelsea,0.3111970126628876,199023,0,Marko Arnautovic,2017,0,71,AMC,7269,3,West Ham,0,1
2017-12-03,0,1,0,0.08162630349397659,0.08162630349397659,2,West Ham,0,178624,0,Marko Arnautovic,2017,1,17,Sub,7262,0,Manchester City,0,0
2017-11-29,0.0660908967256546,0,0,0.0660908967256546,0,4,West Ham,0.0660908967256546,179221,0,Marko Arnautovic,2017,0,64,MR,7256,1,Everton,0,0
2017-11-24,0.09643640369176865,0,0,0.09643640369176865,0,1,Leicester,0.09643640369176865,178580,0,Marko Arnautovic,2017,1,70,AMR,7247,1,West Ham,0,0
2017-11-19,0.7888000011444092,1,0,0.9095780253410339,0.09818539768457413,2,West Ham,0.7888000011444092,178952,0,Marko Arnautovic,2017,0,78,FWR,7230,4,Watford,0.022592399269342422,0
2017-11-04,0,1,0,0.15175700187683105,0.15175700187683105,1,Liverpool,0,179487,0,Marko Arnautovic,2017,4,27,Sub,7227,0,West Ham,0,0
2017-10-20,0.03488219901919365,1,0,0.12296400219202042,0.025176800787448883,0,Brighton,0.03488219901919365,177455,0,Marko Arnautovic,2017,3,76,AML,7208,1,West Ham,0.06290499866008759,0
2017-10-14,0,0,0,0.04031660035252571,0,1,West Ham,0,178348,0,Marko Arnautovic,2017,1,48,ML,7190,0,Burnley,0.04031660035252571,0
2017-09-23,0,0,0,0,0,2,Tottenham,0,177783,0,Marko Arnautovic,2017,3,68,FWL,7169,0,West Ham,0,0
