date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,0,0,0.02566779963672161,0,0,Arsenal,0,240215,0,Dean Whitehead,2017,1,2,Sub,7494,0,Huddersfield,0.02566779963672161,0
2017-12-12,0,0,0,0.039945099502801895,0,1,Chelsea,0,202681,0,Dean Whitehead,2017,3,43,Sub,7280,0,Huddersfield,0.039945099502801895,0
2017-11-29,0,0,0,0,0,5,Huddersfield,0,178681,0,Dean Whitehead,2017,0,11,Sub,7254,0,Arsenal,0,0
2017-09-30,0,0,0,0,0,0,Tottenham,0,178059,0,Dean Whitehead,2017,4,7,Sub,7179,0,Huddersfield,0,0
