date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-11-29,0,0,0,0.03714919835329056,0,5,Huddersfield,0,178671,0,Martin Cranie,2017,0,90,DC,7254,0,Arsenal,0.03714919835329056,0
2017-11-18,0,0,0,0.11987700313329697,0,4,Huddersfield,0,179660,0,Martin Cranie,2017,0,66,DC,7237,0,Bournemouth,0.11987700313329697,0
2017-11-04,0,0,0,0,0,1,West Bromwich Albion,0,178200,0,Martin Cranie,2017,0,28,Sub,7221,0,Huddersfield,0,0
