date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-09,0.0872064009308815,0,0,0.34350499510765076,0,1,Newcastle United,0.0872064009308815,238734,0,Jan Vertonghen,2017,0,90,DC,7427,2,Tottenham,0.2562989890575409,0
2018-05-05,0,0,0,0.143095001578331,0,1,Tottenham,0,237583,0,Jan Vertonghen,2017,0,86,DC,7483,0,West Bromwich Albion,0.143095001578331,0
2018-04-30,0.18557199835777283,0,0,0.9826170206069946,0,2,Watford,0.18557199835777283,236957,0,Jan Vertonghen,2017,0,90,DC,7477,3,Tottenham,0.9826170206069946,0
2018-04-17,0.018959499895572662,0,0,0.21632400155067444,0,1,Tottenham,0.018959499895572662,233250,0,Jan Vertonghen,2017,1,90,DC,7462,1,Brighton,0.19736400246620178,0
2018-04-14,0,0,0,0.010291200131177902,0,1,Manchester City,0,232484,0,Jan Vertonghen,2017,3,90,DC,7457,0,Tottenham,0.010291200131177902,0
2018-04-07,0,0,0,0.10189999639987946,0,1,Tottenham,0,230446,0,Jan Vertonghen,2017,2,90,DC,7446,0,Stoke,0.10189999639987946,0
2018-04-01,0.04093329980969429,0,0,0.6404569745063782,0,1,Tottenham,0.04093329980969429,227041,0,Jan Vertonghen,2017,3,90,DC,7431,1,Chelsea,0.6404569745063782,0
2018-03-11,0.08705669641494751,0,0,0.4082129895687103,0,1,Tottenham,0.08705669641494751,223251,0,Jan Vertonghen,2017,4,90,DC,7410,1,Bournemouth,0.3211570084095001,0
2018-03-03,0.01948150061070919,0,0,0.08313670009374619,0,2,Huddersfield,0.01948150061070919,220996,0,Jan Vertonghen,2017,0,90,DC,7407,1,Tottenham,0.06365519762039185,0
2018-02-10,0.017885999754071236,1,0,1.147670030593872,0.028638800606131554,1,Arsenal,0.017885999754071236,215272,0,Jan Vertonghen,2017,0,90,DC,7387,1,Tottenham,1.147670030593872,0
2018-02-04,0,0,0,0,0,2,Tottenham,0,214954,0,Jan Vertonghen,2017,2,90,DC,7375,0,Liverpool,0,0
2018-01-31,0,1,0,0.36523300409317017,0.28692498803138733,2,Manchester United,0,214751,0,Jan Vertonghen,2017,0,90,DC,7367,0,Tottenham,0.36523300409317017,0
2018-01-21,0.00830497033894062,0,0,0.1433199942111969,0,1,Tottenham,0.00830497033894062,209902,0,Jan Vertonghen,2017,1,90,DC,7355,1,Southampton,0.13501499593257904,0
2018-01-13,0.014246299862861633,0,0,0.5162320137023926,0,4,Everton,0.014246299862861633,207846,0,Jan Vertonghen,2017,0,90,DC,7346,1,Tottenham,0.501986026763916,0
2018-01-04,0.045906201004981995,1,0,0.013711799867451191,0.027777299284934998,1,West Ham,0.045906201004981995,206685,0,Jan Vertonghen,2017,1,90,DC,7326,2,Tottenham,0,0
2018-01-02,0,0,0,0.3207469880580902,0,0,Tottenham,0,206589,0,Jan Vertonghen,2017,2,90,DC,7338,0,Swansea,0.3207469880580902,0
2017-12-26,0,0,0,0.10455600172281265,0,5,Southampton,0,205554,0,Jan Vertonghen,2017,2,90,DC,7316,0,Tottenham,0.10455600172281265,0
2017-12-23,0,0,0,0.5166659951210022,0,0,Tottenham,0,202961,0,Jan Vertonghen,2017,3,90,DC,7304,0,Burnley,0.5166659951210022,0
2017-12-16,0.024403700605034828,0,0,0.020602600648999214,0,4,Tottenham,0.024403700605034828,202656,0,Jan Vertonghen,2017,1,90,DC,7298,1,Manchester City,0.020602600648999214,0
2017-12-13,0,1,0,0.17249399423599243,0.05180500075221062,2,Brighton,0,203059,0,Jan Vertonghen,2017,0,90,DC,7288,0,Tottenham,0.17249399423599243,0
2017-12-09,0,0,0,1.0561000108718872,0,5,Stoke,0,198988,0,Jan Vertonghen,2017,1,90,DC,7270,0,Tottenham,1.0561000108718872,0
2017-12-02,0,0,0,0,0,1,Tottenham,0,178782,0,Jan Vertonghen,2017,1,90,DC,7264,0,Watford,0,0
2017-11-28,0,0,0,0.8878300189971924,0,2,Tottenham,0,178917,0,Jan Vertonghen,2017,1,90,DC,7249,0,Leicester,0.8878300189971924,0
2017-11-25,0,1,0,0.13279500603675842,0.023348700255155563,1,West Bromwich Albion,0,179753,0,Jan Vertonghen,2017,1,63,DC,7239,0,Tottenham,0.10944700241088867,0
2017-11-18,0,1,0,0.12516500055789948,0.05126480013132095,2,Tottenham,0,179574,0,Jan Vertonghen,2017,0,90,DC,7236,0,Arsenal,0.07390029728412628,0
2017-11-05,0.013896799646317959,2,0,0.5535039901733398,0.3438279926776886,1,Crystal Palace,0.013896799646317959,179395,0,Jan Vertonghen,2017,0,90,DC,7226,1,Tottenham,0.1957789957523346,0
2017-10-28,0,0,0,0.690542995929718,0,1,Tottenham,0,177929,0,Jan Vertonghen,2017,0,90,DC,7218,0,Manchester United,0.690542995929718,0
