date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0,0,0,0.5602309703826904,0,2,West Bromwich Albion,0,240176,0,Mamadou Sakho,2017,0,90,DC,7493,0,Crystal Palace,0.5602309703826904,0
2018-05-05,0,0,0,0.054376401007175446,0,1,Crystal Palace,0,237192,0,Mamadou Sakho,2017,2,90,DC,7481,0,Stoke,0.054376401007175446,0
2018-04-28,0,1,0,0.9456390142440796,0.7225210070610046,5,Leicester,0,235740,1,Mamadou Sakho,2017,0,90,DC,7470,0,Crystal Palace,0.22311800718307495,0
2018-04-21,0,0,0,0,0,0,Crystal Palace,0,234337,0,Mamadou Sakho,2017,0,90,DC,7467,0,Watford,0,0
2018-04-14,0,0,0,0.06998930126428604,0,3,Brighton,0,232040,0,Mamadou Sakho,2017,2,90,DC,7450,0,Crystal Palace,0.06998930126428604,0
2018-04-07,0,0,0,0.04359050095081329,0,2,Crystal Palace,0,230283,0,Mamadou Sakho,2017,2,90,DC,7440,0,Bournemouth,0.04359050095081329,0
2018-03-31,0,0,0,0,0,1,Liverpool,0,227055,0,Mamadou Sakho,2017,2,90,DC,7432,0,Crystal Palace,0,0
2018-03-17,0,0,0,0.08311630040407181,0,0,Crystal Palace,0,223972,0,Mamadou Sakho,2017,2,90,DC,7421,0,Huddersfield,0.08311630040407181,0
2018-02-04,0,0,0,0.13349300622940063,0,1,Newcastle United,0,214895,0,Mamadou Sakho,2017,1,44,Sub,7373,0,Crystal Palace,0.13349300622940063,0
2017-12-09,0.8058840036392212,0,0,0,0,2,Bournemouth,0.8058840036392212,198792,0,Mamadou Sakho,2017,2,24,DC,7273,1,Crystal Palace,0,0
2017-12-02,0,0,0,0.24074600636959076,0,0,Crystal Palace,0,178864,0,Mamadou Sakho,2017,0,90,DC,7265,0,West Bromwich Albion,0.24074600636959076,0
2017-11-28,0,0,0,0,0,0,Crystal Palace,0,178838,0,Mamadou Sakho,2017,0,90,DC,7250,0,Brighton,0,0
2017-11-25,0.6168990135192871,0,1,0,0,2,Stoke,0.6168990135192871,179178,0,Mamadou Sakho,2017,1,90,DC,7246,1,Crystal Palace,0,1
2017-11-18,0,0,0,0.572521984577179,0,2,Everton,0,178629,0,Mamadou Sakho,2017,2,90,DC,7234,0,Crystal Palace,0.572521984577179,0
2017-11-05,0,0,0,0.10780200362205505,0,1,Crystal Palace,0,179410,0,Mamadou Sakho,2017,0,90,DC,7226,0,Tottenham,0.10780200362205505,0
2017-10-21,0,0,0,0,0,1,Crystal Palace,0,177325,0,Mamadou Sakho,2017,0,90,DC,7203,0,Newcastle United,0,0
2017-10-14,0,1,0,0.3665890097618103,0.2908650040626526,2,Chelsea,0,178356,1,Mamadou Sakho,2017,1,90,DC,7191,0,Crystal Palace,0.07572360336780548,0
2017-09-30,0.06269390136003494,0,0,0.10123799741268158,0,4,Crystal Palace,0.06269390136003494,178119,0,Mamadou Sakho,2017,0,90,DC,7180,1,Manchester United,0.10123799741268158,0
2017-09-23,0,0,0,0,0,5,Crystal Palace,0,177516,0,Mamadou Sakho,2017,0,90,DC,7173,0,Manchester City,0,0
