date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2018-05-13,0.014931599609553814,2,0,0.08708609640598297,0.041408099234104156,3,Everton,0.014931599609553814,240142,0,Cenk Tosun,2017,1,65,FW,7489,1,West Ham,0.030746400356292725,0
2018-05-05,0.06146920099854469,0,0,0.06146920099854469,0,1,Southampton,0.06146920099854469,237744,0,Cenk Tosun,2017,1,90,FW,7486,1,Everton,0,0
2018-04-28,0.08929850161075592,2,1,0.4540899991989136,0.028560500591993332,0,Everton,0.08929850161075592,235790,0,Cenk Tosun,2017,2,73,FW,7471,1,Huddersfield,0.35156700015068054,1
2018-04-23,0.06805100291967392,1,0,0.07967399805784225,0.011622900143265724,1,Newcastle United,0.06805100291967392,235330,0,Cenk Tosun,2017,0,85,FW,7461,1,Everton,0,0
2018-04-14,0.09562329947948456,2,0,0.7595610022544861,0.6201890110969543,1,Everton,0.09562329947948456,232116,0,Cenk Tosun,2017,1,90,FW,7456,1,Swansea,0.10117600113153458,0
2018-04-07,0.5407389998435974,1,0,0.555296003818512,0.014556500129401684,0,Liverpool,0.5407389998435974,230355,0,Cenk Tosun,2017,0,90,FW,7443,2,Everton,0,0
2018-03-31,0.06942810118198395,0,0,0.3433220088481903,0,1,Manchester City,0.06942810118198395,227090,0,Cenk Tosun,2017,3,80,FW,7433,1,Everton,0.3433220088481903,0
2018-03-17,1.4153900146484375,1,2,1.7917300462722778,0.29826098680496216,1,Everton,1.4153900146484375,224007,0,Cenk Tosun,2017,2,90,FW,7425,4,Stoke,0.11545500159263611,2
2018-03-10,0.10829699784517288,2,1,0.1219630017876625,0.06874220073223114,2,Brighton,0.10829699784517288,222354,0,Cenk Tosun,2017,0,90,FW,7412,1,Everton,0.10829699784517288,1
2018-03-03,0.5347819924354553,2,1,1.127369999885559,0.5753399729728699,2,Everton,0.5347819924354553,220712,0,Cenk Tosun,2017,1,70,FW,7400,3,Burnley,0.09326720237731934,1
2018-02-24,0,0,0,0,0,1,Everton,0,219343,0,Cenk Tosun,2017,0,32,Sub,7392,0,Watford,0,0
2018-02-03,0.037230800837278366,0,0,0.037230800837278366,0,5,Everton,0.037230800837278366,214802,0,Cenk Tosun,2017,1,10,Sub,7369,1,Arsenal,0,0
2018-01-20,0,0,0,0,0,1,West Bromwich Albion,0,209206,0,Cenk Tosun,2017,1,70,FW,7352,0,Everton,0,0
2018-01-13,0.14989100396633148,2,0,0.14483299851417542,0.06517510116100311,4,Everton,0.14989100396633148,207868,0,Cenk Tosun,2017,0,63,FW,7346,2,Tottenham,0,0
