date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2018-08-11 17:00:00,0,1.506930000000000102744479590910486876964569091796875,5,"{att:107,def:19}",2,"{att:269,def:17}",a,Cardiff City,0,1.506930000000000102744479590910486876964569091796875,0.54730000000000000870414851306122727692127227783203125,l,-0.3321199999999999707966935602598823606967926025390625,1.8390500000000000735411731511703692376613616943359375,2.60022000000000019781509763561189174652099609375,12,0,1,0,2018-19
2018-08-18 14:30:00,0,1.1552100000000000701305680195218883454799652099609375,3,"{att:107,def:17}",0,"{att:151,def:30}",h,Cardiff City,1,1.1552100000000000701305680195218883454799652099609375,1.0033000000000000806466005087713710963726043701171875,d,0.3623300000000000409272615797817707061767578125,0.7928800000000000292033064397401176393032073974609375,1.5540499999999999314326259991503320634365081787109375,3,0,0,1,2018-19
2018-08-25 17:00:00,0,1.06350999999999995537791619426570832729339599609375,5,"{att:106,def:12}",0,"{att:195,def:23}",a,Cardiff City,1,1.06350999999999995537791619426570832729339599609375,2.17969999999999952677853798377327620983123779296875,d,0.86005699999999996041566419080481864511966705322265625,0.20345299999999999496225200346088968217372894287109375,0.20345299999999999496225200346088968217372894287109375,1,0,0,1,2018-19
2018-09-02 12:30:00,0,0.7742599999999999482724888366647064685821533203125,5,"{att:81,def:18}",3,"{att:360,def:22}",h,Cardiff City,0,0.7742599999999999482724888366647064685821533203125,0.8539000000000001033839680530945770442485809326171875,l,-0.6357900000000000773070496506989002227783203125,1.4100500000000000255795384873636066913604736328125,1.4100500000000000255795384873636066913604736328125,15,2,1,0,2018-19
2018-09-15 14:00:00,0,0.82760000000000000230926389122032560408115386962890625,3,"{att:84,def:21}",4,"{att:404,def:22}",a,Cardiff City,0,0.82760000000000000230926389122032560408115386962890625,0.2624999999999999555910790149937383830547332763671875,l,-1.082679999999999864712663111276924610137939453125,1.9102799999999999780442294650129042565822601318359375,2.67145000000000010231815394945442676544189453125,13,1,1,0,2018-19
2018-09-22 14:00:00,0,0.09807259999999999589004318067964049987494945526123046875,2,"{att:107,def:14}",5,"{att:540,def:8}",h,Cardiff City,0,0.09807259999999999589004318067964049987494945526123046875,0.043900000000000001521005543736464460380375385284423828125,l,-2.98607740000000010383018889115191996097564697265625,3.08415000000000016910917111090384423732757568359375,3.08415000000000016910917111090384423732757568359375,18,0,1,0,2018-19
2018-09-30 15:00:00,0,1.5670699999999999629807234668987803161144256591796875,14,"{att:90,def:13}",2,"{att:105,def:17}",h,Cardiff City,0,1.5670699999999999629807234668987803161144256591796875,2.5845000000000002415845301584340631961822509765625,l,1.455543000000000031235458664014004170894622802734375,0.11152700000000000113420384195705992169678211212158203125,0.11152700000000000113420384195705992169678211212158203125,6,1,1,0,2018-19
2018-10-06 14:00:00,0,1.138430000000000053006488087703473865985870361328125,2,"{att:72,def:8}",1,"{att:357,def:20}",a,Cardiff City,0,1.138430000000000053006488087703473865985870361328125,0.43230000000000001758593271006247960031032562255859375,l,-1.513269999999999892992263994528912007808685302734375,2.6516999999999999459987520822323858737945556640625,2.6516999999999999459987520822323858737945556640625,17,0,1,0,2018-19
2018-10-20 14:00:00,1,1.7561999999999999833022457096376456320285797119140625,4,"{att:97,def:23}",2,"{att:260,def:25}",h,Cardiff City,3,1.7561999999999999833022457096376456320285797119140625,1.9465000000000001190159082398167811334133148193359375,w,0.80848799999999998444621951421140693128108978271484375,0.94771199999999999885602619542623870074748992919921875,0.94771199999999999885602619542623870074748992919921875,6,4,0,0,2018-19
2018-10-27 14:00:00,0,0.64311700000000004973088607584941200911998748779296875,1,"{att:81,def:12}",4,"{att:496,def:6}",a,Cardiff City,0,0.64311700000000004973088607584941200911998748779296875,0.2205999999999999905408998301936662755906581878662109375,l,-1.6586429999999996454107531462796032428741455078125,2.3017599999999998061639416846446692943572998046875,2.3017599999999998061639416846446692943572998046875,16,1,1,0,2018-19
