date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2018-11-03 15:00:00,1,0.6915750000000000508038056068471632897853851318359375,1,"{att:159,def:15}",0,"{att:264,def:24}",h,Newcastle,3,0.6915750000000000508038056068471632897853851318359375,0.27910000000000001474376176702207885682582855224609375,w,-1.8536249999999998561150960085797123610973358154296875,2.545199999999999906918901615426875650882720947265625,2.545199999999999906918901615426875650882720947265625,18,1,0,0,2018-19
2018-11-10 15:00:00,1,2.575450000000000017053025658242404460906982421875,4,"{att:138,def:22}",1,"{att:289,def:19}",h,Newcastle,3,2.575450000000000017053025658242404460906982421875,1.8605999999999998095745468162931501865386962890625,w,0.6585799999999999432276354127679951488971710205078125,1.9168700000000000738253902454744093120098114013671875,1.9168700000000000738253902454744093120098114013671875,5,2,0,0,2018-19
2018-11-26 20:00:00,1,1.6770099999999998896527131364564411342144012451171875,3,"{att:277,def:19}",1,"{att:371,def:31}",a,Newcastle,3,1.6770099999999998896527131364564411342144012451171875,1.5262000000000000010658141036401502788066864013671875,w,0.182139999999999968594011079403571784496307373046875,1.4948699999999999210587020570528693497180938720703125,1.4948699999999999210587020570528693497180938720703125,10,2,0,0,2018-19
2018-12-01 15:00:00,0,1.125830000000000108428821476991288363933563232421875,9,"{att:282,def:16}",3,"{att:182,def:19}",h,Newcastle,0,1.125830000000000108428821476991288363933563232421875,0.418700000000000016608936448392341844737529754638671875,l,-1.501139999999999918856019576196558773517608642578125,2.626970000000000027284841053187847137451171875,2.626970000000000027284841053187847137451171875,3,0,1,0,2018-19
2018-12-05 19:45:00,0,1.5221400000000000485300688524148426949977874755859375,4,"{att:102,def:16}",1,"{att:332,def:27}",a,Newcastle,1,1.5221400000000000485300688524148426949977874755859375,0.9295999999999999818811602381174452602863311767578125,d,-0.5872900000000000897415475265006534755229949951171875,2.109430000000000138271616378915496170520782470703125,2.109430000000000138271616378915496170520782470703125,5,1,0,1,2018-19
2018-12-09 16:00:00,0,0.460100000000000008970602038971264846622943878173828125,5,"{att:264,def:15}",2,"{att:252,def:14}",h,Newcastle,0,0.460100000000000008970602038971264846622943878173828125,0.447599999999999997868371792719699442386627197265625,l,-1.11789000000000005030642569181509315967559814453125,1.5779900000000000037658764995285309851169586181640625,1.5779900000000000037658764995285309851169586181640625,3,1,1,0,2018-19
2018-12-15 15:00:00,1,0.931041000000000007474909580196253955364227294921875,3,"{att:101,def:24}",0,"{att:300,def:16}",a,Newcastle,3,0.931041000000000007474909580196253955364227294921875,1.623699999999999921129756330628879368305206298828125,w,0.25965899999999997316280087034101597964763641357421875,0.67138200000000003431210870985523797571659088134765625,0.67138200000000003431210870985523797571659088134765625,7,1,0,0,2018-19
2018-12-22 15:00:00,0,0.28950799999999998757260755155584774911403656005859375,7,"{att:282,def:16}",0,"{att:284,def:32}",h,Newcastle,1,0.28950799999999998757260755155584774911403656005859375,1.2314000000000000500932628710870631039142608642578125,d,0.0441000000000000003108624468950438313186168670654296875,0.2454079999999999872617451046608039177954196929931640625,0.2454079999999999872617451046608039177954196929931640625,5,0,0,1,2018-19
2018-12-26 15:00:00,0,0.456309000000000020147439272477640770375728607177734375,0,"{att:92,def:20}",4,"{att:446,def:18}",a,Newcastle,0,0.456309000000000020147439272477640770375728607177734375,0.06539999999999999980015985556747182272374629974365234375,l,-2.03240100000000012414602679200470447540283203125,2.48871000000000019980461729574017226696014404296875,3.24988000000000010203393685515038669109344482421875,19,0,1,0,2018-19
2018-12-29 15:00:00,0,0.6617129999999999956372676024329848587512969970703125,3,"{att:150,def:22}",1,"{att:333,def:26}",a,Newcastle,1,0.6617129999999999956372676024329848587512969970703125,0.99659999999999993036681189551018178462982177734375,d,-0.3939470000000000471374050903250463306903839111328125,1.055660000000000042774672692758031189441680908203125,1.055660000000000042774672692758031189441680908203125,11,1,0,1,2018-19
2019-01-02 20:00:00,0,0.69187799999999999300825948012061417102813720703125,6,"{att:182,def:17}",2,"{att:431,def:24}",h,Newcastle,0,0.69187799999999999300825948012061417102813720703125,0.23890000000000000124344978758017532527446746826171875,l,-1.98352199999999978530240696272812783718109130859375,2.675399999999999778310666442848742008209228515625,2.675399999999999778310666442848742008209228515625,10,0,1,0,2018-19
2019-01-12 17:30:00,0,0.395147999999999999243271986415493302047252655029296875,5,"{att:195,def:22}",2,"{att:405,def:27}",a,Newcastle,0,0.395147999999999999243271986415493302047252655029296875,0.5518000000000000682121026329696178436279296875,l,-0.9284019999999999495088331968872807919979095458984375,1.32355000000000000426325641456060111522674560546875,1.32355000000000000426325641456060111522674560546875,7,1,1,0,2018-19
2019-01-19 15:00:00,1,2.51799999999999979394260662957094609737396240234375,7,"{att:188,def:20}",0,"{att:124,def:23}",h,Newcastle,3,2.51799999999999979394260662957094609737396240234375,2.849699999999999899813474257825873792171478271484375,w,2.262272999999999978371079123462550342082977294921875,0.255726999999999982104981199881876818835735321044921875,0.255726999999999982104981199881876818835735321044921875,9,3,0,0,2018-19
2019-01-29 20:00:00,1,0.231157000000000001360689338980591855943202972412109375,2,"{att:107,def:24}",1,"{att:404,def:19}",h,Newcastle,3,0.9923260000000000413677980759530328214168548583984375,1.076299999999999812416717759333550930023193359375,w,-1.1078029999999998711501802972634322941303253173828125,1.3389599999999999280220208675018511712551116943359375,1.3389599999999999280220208675018511712551116943359375,11,2,0,0,2018-19
2019-02-02 12:30:00,0,0.400152000000000007684519687245483510196208953857421875,0,"{att:148,def:17}",1,"{att:330,def:14}",a,Newcastle,0,0.400152000000000007684519687245483510196208953857421875,0.082100000000000006306066779870889149606227874755859375,l,-2.70393799999999995264943208894692361354827880859375,3.104089999999999793800498082418926060199737548828125,3.104089999999999793800498082418926060199737548828125,12,0,1,0,2018-19
2019-02-11 20:00:00,0,0.435263000000000011002754263245151378214359283447265625,3,"{att:227,def:23}",1,"{att:375,def:25}",a,Newcastle,1,0.435263000000000011002754263245151378214359283447265625,0.206900000000000028332891588433994911611080169677734375,d,-1.874716999999999966775021675857715308666229248046875,2.309979999999999922266624707845039665699005126953125,2.309979999999999922266624707845039665699005126953125,6,1,0,1,2018-19
2019-02-23 15:00:00,1,3.033129999999999881765688769519329071044921875,14,"{att:318,def:8}",0,"{att:285,def:23}",h,Newcastle,3,3.033129999999999881765688769519329071044921875,2.90200000000000013500311979441903531551361083984375,w,2.899195999999999884266799199394881725311279296875,0.133933999999999997498889570124447345733642578125,0.133933999999999997498889570124447345733642578125,2,2,0,0,2018-19
2019-02-26 20:00:00,1,1.7031199999999999672439798814593814313411712646484375,4,"{att:227,def:19}",0,"{att:193,def:17}",h,Newcastle,3,1.7031199999999999672439798814593814313411712646484375,1.297000000000000152766688188421539962291717529296875,w,-0.0388900000000000911626329980208538472652435302734375,1.742010000000000058406612879480235278606414794921875,1.742010000000000058406612879480235278606414794921875,7,2,0,0,2018-19
2019-03-02 17:30:00,0,1.1854899999999999327116029235185123980045318603515625,12,"{att:221,def:19}",2,"{att:311,def:27}",a,Newcastle,0,1.1854899999999999327116029235185123980045318603515625,0.832100000000000061817218011128716170787811279296875,l,0.0577099999999999280220208675018511712551116943359375,1.127780000000000004689582056016661226749420166015625,1.888949999999999906918901615426875650882720947265625,5,0,1,0,2018-19
2019-03-09 15:00:00,1,1.6177900000000000613198380960966460406780242919921875,7,"{att:177,def:27}",2,"{att:225,def:23}",h,Newcastle,3,2.37896000000000018559376258053816854953765869140625,2.284599999999999742072986919083632528781890869140625,w,0.466650000000000009237055564881302416324615478515625,1.1511400000000000520827825312153436243534088134765625,1.1511400000000000520827825312153436243534088134765625,10,3,0,0,2018-19
2019-03-16 15:00:00,0,1.028469999999999995310417943983338773250579833984375,8,"{att:214,def:16}",2,"{att:214,def:20}",a,Newcastle,1,1.028469999999999995310417943983338773250579833984375,0.80910000000000004138911435802583582699298858642578125,d,0.17297799999999996511945710153668187558650970458984375,0.85549200000000003019096084244665689766407012939453125,1.616659999999999985931253831950016319751739501953125,4,2,0,1,2018-19
2019-04-01 20:00:00,0,0.0441445000000000031814550993658485822379589080810546875,2,"{att:144,def:23}",2,"{att:381,def:23}",a,Newcastle,0,0.0441445000000000031814550993658485822379589080810546875,0.34130000000000004778399897986673749983310699462890625,l,-1.0004355000000000330828697769902646541595458984375,1.0445800000000000640199004919850267469882965087890625,1.0445800000000000640199004919850267469882965087890625,17,0,1,0,2018-19
2019-04-06 15:00:00,0,0.94317499999999998561150960085797123610973358154296875,9,"{att:225,def:16}",1,"{att:210,def:25}",h,Newcastle,0,0.94317499999999998561150960085797123610973358154296875,1.248699999999999921129756330628879368305206298828125,l,0.79635599999999995279864606345654465258121490478515625,0.1468190000000000050572879217725130729377269744873046875,0.907988000000000017308821043116040527820587158203125,4,0,1,0,2018-19
2019-04-12 20:00:00,1,0.94580399999999997806554574708570726215839385986328125,4,"{att:146,def:20}",0,"{att:444,def:22}",a,Newcastle,3,0.94580399999999997806554574708570726215839385986328125,1.40510000000000001563194018672220408916473388671875,w,0.0684270000000000155893076225765980780124664306640625,0.87737699999999996247623812450910918414592742919921875,0.87737699999999996247623812450910918414592742919921875,5,1,0,0,2018-19
2019-04-20 17:30:00,1,1.230329999999999923687710179365240037441253662109375,3,"{att:142,def:28}",1,"{att:217,def:19}",h,Newcastle,3,1.230329999999999923687710179365240037441253662109375,1.3428999999999999825917029738775454461574554443359375,w,-0.040690000000000114965814645984210073947906494140625,1.27102000000000003865352482534945011138916015625,1.27102000000000003865352482534945011138916015625,8,3,0,0,2018-19
2019-04-27 17:30:00,0,0.437970000000000025952573423637659288942813873291015625,5,"{att:276,def:12}",1,"{att:260,def:17}",a,Newcastle,1,0.437970000000000025952573423637659288942813873291015625,0.61350000000000004529709940470638684928417205810546875,d,-0.7668500000000000316191517413244582712650299072265625,1.2048200000000000020605739337042905390262603759765625,1.2048200000000000020605739337042905390262603759765625,6,1,0,1,2018-19
2019-05-04 18:45:00,0,1.2970699999999999452171550728962756693363189697265625,4,"{att:149,def:11}",3,"{att:434,def:20}",h,Newcastle,0,1.2970699999999999452171550728962756693363189697265625,1.22259999999999990905052982270717620849609375,l,-0.1837400000000000144240175359300337731838226318359375,1.4808099999999999596411726088263094425201416015625,1.4808099999999999596411726088263094425201416015625,9,2,1,0,2018-19
2019-05-12 14:00:00,1,1.9592099999999998960475977582973428070545196533203125,7,"{att:240,def:18}",0,"{att:485,def:17}",a,Newcastle,3,1.9592099999999998960475977582973428070545196533203125,2.496900000000000119371179607696831226348876953125,w,1.3893649999999997390887074288912117481231689453125,0.56984500000000004593658786689047701656818389892578125,0.56984500000000004593658786689047701656818389892578125,12,4,0,0,2018-19
