date,wins,npxG,deep,ppda_allowed,missed,ppda,h_a,team,pts,xG,xpts,result,npxGD,npxGA,xGA,deep_allowed,scored,loses,draws,season
2018-08-11 14:30:00,1,2.580970000000000208473238672013394534587860107421875,3,"{att:349,def:20}",1,"{att:198,def:35}",a,Spurs,3,2.580970000000000208473238672013394534587860107421875,2.4641999999999999459987520822323858737945556640625,w,1.60647300000000026187763069174252450466156005859375,0.974496999999999946595607980270870029926300048828125,0.974496999999999946595607980270870029926300048828125,8,2,0,0,2018-19
2018-08-18 17:00:00,1,3.2671299999999998675548340543173253536224365234375,20,"{att:358,def:4}",1,"{att:285,def:34}",h,Spurs,3,3.2671299999999998675548340543173253536224365234375,2.479999999999999982236431605997495353221893310546875,w,1.824599999999999777600123707088641822338104248046875,1.442530000000000089954710347228683531284332275390625,1.442530000000000089954710347228683531284332275390625,4,3,0,0,2018-19
2018-08-27 22:00:00,1,1.80811000000000010601297617540694773197174072265625,6,"{att:198,def:21}",0,"{att:269,def:32}",a,Spurs,3,1.80811000000000010601297617540694773197174072265625,1.705799999999999982946974341757595539093017578125,w,0.404900000000000037658764995285309851169586181640625,1.403210000000000068354211180121637880802154541015625,1.403210000000000068354211180121637880802154541015625,7,3,0,0,2018-19
2018-09-02 15:00:00,0,0.58252099999999995549870845934492535889148712158203125,5,"{att:281,def:25}",2,"{att:122,def:24}",a,Spurs,0,0.58252099999999995549870845934492535889148712158203125,1.4467000000000000969890834312536753714084625244140625,l,0.128211999999999937127626026267535053193569183349609375,0.454309000000000018371082433077390305697917938232421875,0.454309000000000018371082433077390305697917938232421875,3,1,1,0,2018-19
2018-09-15 11:30:00,0,0.7881679999999999797211103214067406952381134033203125,8,"{att:376,def:19}",2,"{att:186,def:18}",h,Spurs,0,0.7881679999999999797211103214067406952381134033203125,0.1811000000000000109690034832965466193854808807373046875,l,-2.22198199999999967957364788162522017955780029296875,3.010149999999999881339363128063268959522247314453125,3.010149999999999881339363128063268959522247314453125,7,1,1,0,2018-19
2018-09-22 16:30:00,1,1.355420000000000069206862463033758103847503662109375,4,"{att:400,def:24}",1,"{att:151,def:33}",a,Spurs,3,2.116550000000000153477230924181640148162841796875,2.3727999999999997982058630441315472126007080078125,w,0.53824600000000011323919579808716662228107452392578125,0.81717399999999995596766666494659148156642913818359375,0.81717399999999995596766666494659148156642913818359375,2,2,0,0,2018-19
2018-09-29 14:00:00,1,1.5761600000000000054711790653527714312076568603515625,1,"{att:215,def:35}",0,"{att:214,def:15}",a,Spurs,3,2.337330000000000129745103549794293940067291259765625,2.77569999999999961204366627498529851436614990234375,w,1.2369149999999999867128508412861265242099761962890625,0.3392450000000000187583282240666449069976806640625,0.3392450000000000187583282240666449069976806640625,3,2,0,0,2018-19
2018-10-06 14:00:00,1,2.6516999999999999459987520822323858737945556640625,17,"{att:357,def:20}",0,"{att:72,def:8}",h,Spurs,3,2.6516999999999999459987520822323858737945556640625,2.39970000000000016626700016786344349384307861328125,w,1.513269999999999892992263994528912007808685302734375,1.138430000000000053006488087703473865985870361328125,1.138430000000000053006488087703473865985870361328125,2,1,0,0,2018-19
2018-10-20 14:00:00,1,1.1177699999999999302957576219341717660427093505859375,4,"{att:314,def:40}",0,"{att:203,def:17}",a,Spurs,3,1.1177699999999999302957576219341717660427093505859375,1.87539999999999995594635038287378847599029541015625,w,0.573501999999999956258989186608232557773590087890625,0.5442679999999999740367684353259392082691192626953125,0.5442679999999999740367684353259392082691192626953125,3,1,0,0,2018-19
2018-10-29 19:00:00,0,0.442435999999999995946353692488628439605236053466796875,4,"{att:290,def:22}",1,"{att:277,def:26}",h,Spurs,0,0.442435999999999995946353692488628439605236053466796875,0.30149999999999999023003738329862244427204132080078125,l,-1.4934439999999999937330130705959163606166839599609375,1.93588000000000004519051799434237182140350341796875,1.93588000000000004519051799434237182140350341796875,15,0,1,0,2018-19
