date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-16,0.0,0,0,0.0,3,West Bromwich Albion,134278,0,Fernando,2016,1,7,Sub,3477,0.0,0.0,0,Manchester City,0.0,0
2017-04-08,0.0,0,0,0.07174570113420486,3,Hull,133367,0,Fernando,2016,1,15,Sub,3457,0.0,0.07174570113420486,0,Manchester City,0.0,0
2017-03-19,0.0,0,0,0.459075003862381,1,Liverpool,133395,0,Fernando,2016,1,5,Sub,3426,0.0,0.459075003862381,0,Manchester City,0.0,0
2017-02-05,0.0,0,0,0.0,2,Swansea,129846,0,Fernando,2016,1,1,Sub,3378,0.0,0.0,0,Manchester City,0.0,0
2016-12-26,0.0,0,0,0.11936099827289581,0,Manchester City,129306,0,Fernando,2016,3,1,Sub,3152,0.0,0.11936099827289581,0,Hull,0.0,0
2016-12-18,0.0,0,0,1.079110026359558,2,Arsenal,131824,0,Fernando,2016,1,90,DMC,3142,0.0,1.079110026359558,0,Manchester City,0.0,0
2016-12-15,0.0,1,0,0.03367749974131584,2,Watford,131329,0,Fernando,2016,0,47,Sub,3132,0.03367749974131584,0.0,0,Manchester City,0.0,0
2016-12-10,0.07298620045185089,2,0,0.3886210024356842,4,Manchester City,129934,0,Fernando,2016,2,90,DMC,3120,0.12606100738048553,0.2528800070285797,1,Leicester,0.07298620045185089,0
2016-11-26,0.0,0,0,0.3399670124053955,1,Manchester City,129106,0,Fernando,2016,2,90,DMC,2707,0.0,0.3399670124053955,0,Burnley,0.0,0
2016-11-19,0.0,0,0,0.0,1,Manchester City,128289,0,Fernando,2016,2,1,Sub,2703,0.0,0.0,0,Crystal Palace,0.0,0
2016-10-29,0.03055579960346222,0,0,0.38429298996925354,0,Manchester City,127889,0,Fernando,2016,4,90,DR,2680,0.0,0.353738009929657,1,West Bromwich Albion,0.03055579960346222,0
2016-10-02,0.0,0,0,0.0,2,Manchester City,127397,0,Fernando,2016,0,54,DMC,529,0.0,0.0,0,Tottenham,0.0,0
2016-09-24,0.0,0,0,0.048403799533843994,1,Manchester City,126771,0,Fernando,2016,3,20,Sub,515,0.0,0.048403799533843994,0,Swansea,0.0,0
2016-09-10,0.0,0,0,0.07506860047578812,1,Manchester City,126105,0,Fernando,2016,2,35,Sub,491,0.0,0.07506860047578812,0,Manchester United,0.0,0
2016-08-28,0.0,0,0,0.0,3,West Ham,125839,0,Fernando,2016,1,1,Sub,490,0.0,0.0,0,Manchester City,0.0,0
