date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-06,0.012690199539065361,0,0,0.1301649957895279,0,3,Watford,0.012690199539065361,134958,0,Daniel Drinkwater,2016,0,68,MC,3495,1,Leicester,0.1301649957895279,0
2017-04-29,0.013857799582183361,1,0,0.08636239916086197,0.08636239916086197,0,Leicester,0.013857799582183361,134642,0,Daniel Drinkwater,2016,1,90,MC,3489,1,West Bromwich Albion,0,0
2017-04-26,0,0,0,0.06960389763116837,0,1,Leicester,0,133759,0,Daniel Drinkwater,2016,0,90,MC,3410,0,Arsenal,0.06960389763116837,0
2017-04-15,0.05180000141263008,0,0,0.05180000141263008,0,2,Leicester,0.05180000141263008,134151,0,Daniel Drinkwater,2016,2,25,Sub,3468,1,Crystal Palace,0,0
2017-04-09,0,0,0,0,0,4,Leicester,0,133264,0,Daniel Drinkwater,2016,2,90,MC,3458,0,Everton,0,0
2017-04-04,0.010172500275075436,1,0,0.13183100521564484,0.027471300214529037,2,Sunderland,0.010172500275075436,132375,0,Daniel Drinkwater,2016,0,90,MC,3445,1,Leicester,0.10435999929904938,0
2017-04-01,0.01524060033261776,2,0,0.793287992477417,0.15578700602054596,2,Stoke,0.01524060033261776,132681,0,Daniel Drinkwater,2016,0,90,MC,3434,1,Leicester,0.6375010013580322,0
2017-03-18,0,0,0,0.5059360265731812,0,2,Leicester,0,134064,0,Daniel Drinkwater,2016,3,90,MC,3421,0,West Ham,0.5059360265731812,0
2017-03-04,0.060581598430871964,1,0,0.5330650210380554,0.012099900282919407,3,Hull,0.060581598430871964,132158,0,Daniel Drinkwater,2016,1,90,DMC,3400,2,Leicester,0.4603840112686157,0
2017-02-27,0.11551400274038315,0,1,0.11551400274038315,0,3,Liverpool,0.11551400274038315,131771,0,Daniel Drinkwater,2016,1,90,MC,3399,2,Leicester,0,1
2017-02-12,0.022206800058484077,0,0,0.022206800058484077,0,2,Leicester,0.022206800058484077,131283,0,Daniel Drinkwater,2016,0,90,MC,3388,1,Swansea,0,0
2017-02-05,0.05523870140314102,0,0,0.0358147993683815,0,0,Manchester United,0.05523870140314102,129731,0,Daniel Drinkwater,2016,3,90,DMC,3379,2,Leicester,0,0
2017-01-31,0,0,0,0,0,1,Leicester,0,132199,0,Daniel Drinkwater,2016,0,90,MC,3362,0,Burnley,0,0
2017-01-22,0.011069700121879578,1,0,0.07683239877223969,0.04971500113606453,3,Leicester,0.011069700121879578,131896,0,Daniel Drinkwater,2016,0,90,MC,3357,1,Southampton,0.07683239877223969,0
2017-01-14,0,2,0,0.06633300334215164,0.026366200298070908,0,Chelsea,0,130526,0,Daniel Drinkwater,2016,3,90,MC,3347,0,Leicester,0.039966799318790436,0
2016-12-31,0.05523910000920296,0,0,0.35457900166511536,0,1,West Ham,0.05523910000920296,130441,0,Daniel Drinkwater,2016,0,90,DMC,3156,1,Leicester,0.29934000968933105,0
2016-12-26,0,0,0,0.014016100205481052,0,0,Everton,0,129374,0,Daniel Drinkwater,2016,2,42,Sub,3148,0,Leicester,0.014016100205481052,0
2016-11-19,0,0,0,0.05583890154957771,0,2,Leicester,0,128858,0,Daniel Drinkwater,2016,1,90,MC,2701,0,Watford,0.05583890154957771,0
2016-11-06,0.010832699947059155,0,0,0.02885890007019043,0,1,West Bromwich Albion,0.010832699947059155,128542,0,Daniel Drinkwater,2016,2,90,MC,2696,1,Leicester,0.0180261991918087,0
2016-10-29,0,0,0,0.11047700047492981,0,1,Leicester,0,127839,0,Daniel Drinkwater,2016,1,90,MC,2678,0,Tottenham,0.11047700047492981,0
2016-10-22,0.0629521980881691,1,0,0.2592869997024536,0.0710529014468193,3,Crystal Palace,0.0629521980881691,127243,0,Daniel Drinkwater,2016,1,90,MC,544,1,Leicester,0.12528200447559357,0
2016-10-15,0.022700399160385132,1,0,0.145006000995636,0.05849749967455864,3,Leicester,0.022700399160385132,127673,0,Daniel Drinkwater,2016,0,90,MC,531,1,Chelsea,0.145006000995636,0
2016-10-02,0.1012360006570816,1,0,0.19985899329185486,0.04188629984855652,0,Southampton,0.1012360006570816,127162,0,Daniel Drinkwater,2016,0,90,MC,528,2,Leicester,0.09055110067129135,0
2016-09-24,0.05203919857740402,0,0,0.09236320108175278,0,4,Leicester,0.05203919857740402,126654,0,Daniel Drinkwater,2016,1,90,MC,511,2,Manchester United,0.09236320108175278,0
2016-09-17,0.02677449956536293,0,0,0.4223580062389374,0,3,Burnley,0.02677449956536293,126362,0,Daniel Drinkwater,2016,0,81,MC,503,1,Leicester,0.4223580062389374,0
2016-09-10,0.04733220115303993,0,0,0.42116498947143555,0,4,Leicester,0.04733220115303993,126072,0,Daniel Drinkwater,2016,1,90,MC,498,2,Liverpool,0.42116498947143555,0
2016-08-27,0.06338970363140106,2,0,0.9719859957695007,0.4374229907989502,2,Swansea,0.06338970363140106,125807,1,Daniel Drinkwater,2016,1,90,MC,483,1,Leicester,0.8446900248527527,0
2016-08-20,0.2135470062494278,1,0,0.19476599991321564,0.14510400593280792,0,Arsenal,0.2135470062494278,125420,0,Daniel Drinkwater,2016,0,90,MC,478,3,Leicester,0,0
2016-08-13,0.1191129982471466,1,0,0.62950199842453,0.010190299712121487,2,Leicester,0.1191129982471466,125048,0,Daniel Drinkwater,2016,1,90,MC,461,3,Hull,0.510388970375061,0
