date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.10235700011253357,0,0,0.0543535016477108,0,Manchester City,125395,0,Stefano Okaka,2016,5,90,FW,3519,0.0,0.024461999535560608,2,Watford,0.10235700011253357,0
2017-05-15,0.08505959808826447,1,1,0.10062400251626968,4,Watford,132421,0,Stefano Okaka,2016,3,16,Sub,3414,0.01556409988552332,0.01556409988552332,1,Chelsea,0.08505959808826447,1
2017-05-12,0.6456090211868286,1,0,1.1966400146484375,1,Watford,135280,0,Stefano Okaka,2016,0,90,FW,3502,0.03561519831418991,0.6214010119438171,4,Everton,0.6456090211868286,0
2017-05-06,0.3163999915122986,0,0,0.2321549952030182,3,Watford,134974,0,Stefano Okaka,2016,0,90,FW,3495,0.0,0.07758259773254395,5,Leicester,0.3163999915122986,0
2017-05-01,0.0,1,0,0.2571220099925995,0,Liverpool,134577,0,Stefano Okaka,2016,1,2,Sub,3488,0.2571220099925995,0.0,0,Watford,0.0,0
2017-04-22,0.0,1,0,0.048952601850032806,2,Watford,134208,0,Stefano Okaka,2016,0,14,Sub,3474,0.048952601850032806,0.0,0,Hull,0.0,0
2017-04-15,0.0,1,0,0.08507789671421051,1,Swansea,134991,0,Stefano Okaka,2016,0,11,Sub,3466,0.0406918004155159,0.04438610002398491,0,Watford,0.0,0
2017-04-08,0.0,1,0,0.04255640134215355,4,Watford,133816,0,Stefano Okaka,2016,0,85,FW,3453,0.04255640134215355,0.0,0,Tottenham,0.0,0
2017-04-01,0.25634101033210754,4,0,0.5785880088806152,1,Sunderland,133201,0,Stefano Okaka,2016,0,90,FW,3439,0.4003250002861023,0.0,3,Watford,0.25634101033210754,0
2017-03-04,0.3103190064430237,1,1,0.3506869971752167,3,Southampton,133447,0,Stefano Okaka,2016,4,90,FWL,3407,0.0559610016644001,0.04339990019798279,5,Watford,0.3103190064430237,1
2017-02-11,0.0,1,0,0.03964560106396675,2,Watford,130843,0,Stefano Okaka,2016,0,15,Sub,3381,0.03964560106396675,0.03964560106396675,0,Manchester United,0.0,0
2017-01-31,0.0,0,0,0.0,1,Watford,132093,0,Stefano Okaka,2016,2,3,Sub,3360,0.0,0.0,0,Arsenal,0.0,0
2017-01-21,0.0,0,0,0.029272999614477158,2,Watford,131397,0,Stefano Okaka,2016,2,63,FW,3352,0.0,0.029272999614477158,0,Bournemouth,0.0,0
2017-01-14,0.05013220012187958,1,0,0.034357599914073944,0,Middlesbrough,131078,0,Stefano Okaka,2016,0,90,FW,3341,0.024677300825715065,0.009680270217359066,1,Watford,0.05013220012187958,0
2016-12-10,0.5141410231590271,0,2,0.49918198585510254,3,Everton,130473,0,Stefano Okaka,2016,2,83,FWL,3115,0.0,0.0,3,Watford,0.5141410231590271,2
2016-12-03,0.16263499855995178,0,0,0.23121100664138794,3,Watford,129000,0,Stefano Okaka,2016,1,90,FW,3110,0.0,0.06857629865407944,1,West Bromwich Albion,0.16263499855995178,0
2016-11-27,0.08634670078754425,0,0,0.08634670078754425,0,Stoke,128303,0,Stefano Okaka,2016,1,9,Sub,2713,0.0,0.0,1,Watford,0.08634670078754425,0
2016-11-19,0.0,0,0,0.0,2,Leicester,128850,0,Stefano Okaka,2016,1,1,Sub,2701,0.0,0.0,0,Watford,0.0,0
2016-09-10,0.09125489741563797,1,0,0.09125489741563797,2,Watford,126243,0,Stefano Okaka,2016,4,9,Sub,497,0.3971770107746124,0.0,1,West Ham,0.09125489741563797,0
