date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2016-08-20,0.0,0,0,0.0,2,Liverpool,133972,0,Lukas Jutkiewicz,2016,0,7,Sub,473,0.0,0.0,0,Burnley,0.0,0
2016-08-13,0.0,0,0,0.0,0,Swansea,124934,0,Lukas Jutkiewicz,2016,1,2,Sub,464,0.0,0.0,0,Burnley,0.0,0
