date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.09416569769382477,1,0,0.30219900608062744,2,West Bromwich Albion,125376,0,Chris Brunt,2016,1,90,DML,3518,0.09896539896726608,0.15420900285243988,5,Swansea,0.09416569769382477,0
2017-05-16,0.024341199547052383,1,0,0.04368140175938606,3,West Bromwich Albion,134289,0,Chris Brunt,2016,1,90,ML,3477,0.01934020034968853,0.0,1,Manchester City,0.024341199547052383,0
2017-05-12,0.07085809856653214,1,0,0.0,0,Chelsea,133993,0,Chris Brunt,2016,1,90,MR,3508,0.08207549899816513,0.0,1,West Bromwich Albion,0.07085809856653214,0
2017-05-06,0.036555301398038864,3,0,0.0566370002925396,2,West Bromwich Albion,134806,1,Chris Brunt,2016,2,90,MR,3492,0.4939509928226471,0.0,1,Burnley,0.036555301398038864,0
2017-04-29,0.1738779991865158,4,0,0.2767229974269867,0,Leicester,134628,0,Chris Brunt,2016,1,90,AMR,3489,0.18655599653720856,0.014249599538743496,4,West Bromwich Albion,0.1738779991865158,0
2017-04-16,0.0,1,0,0.07824099808931351,0,Liverpool,135038,0,Chris Brunt,2016,1,90,DL,3469,0.020771099254488945,0.07824099808931351,0,West Bromwich Albion,0.0,0
2017-04-08,0.0,2,0,0.04373319819569588,0,Southampton,133916,0,Chris Brunt,2016,1,36,Sub,3454,0.6121140122413635,0.04373319819569588,0,West Bromwich Albion,0.0,0
2017-04-04,0.01520949974656105,1,0,0.03533349931240082,2,West Bromwich Albion,132556,0,Chris Brunt,2016,0,90,MC,3443,0.05926309898495674,0.020123999565839767,1,Watford,0.01520949974656105,0
2017-04-01,0.0558863990008831,1,0,0.14441099762916565,0,West Bromwich Albion,132886,0,Chris Brunt,2016,0,90,MC,3436,0.02215220034122467,0.1222589984536171,1,Manchester United,0.0558863990008831,0
2017-03-18,0.022065000608563423,3,0,0.629315972328186,3,Arsenal,133939,0,Chris Brunt,2016,1,75,MC,3420,0.5731880068778992,0.09508249908685684,1,West Bromwich Albion,0.022065000608563423,0
2017-03-11,0.0,1,0,0.022284699603915215,3,West Bromwich Albion,132590,0,Chris Brunt,2016,0,13,Sub,3416,0.022284699603915215,0.022284699603915215,0,Everton,0.0,0
2017-03-04,0.13247700035572052,3,0,0.19469299912452698,0,Crystal Palace,133552,0,Chris Brunt,2016,2,90,MR,3408,0.08391939848661423,0.06545030325651169,3,West Bromwich Albion,0.13247700035572052,0
2017-02-25,0.01493149995803833,2,0,0.036393601447343826,2,Bournemouth,132102,0,Chris Brunt,2016,1,90,MR,3395,0.23838500678539276,0.021462200209498405,1,West Bromwich Albion,0.01493149995803833,0
2017-02-11,0.04549580067396164,1,0,0.05780920013785362,2,West Bromwich Albion,131364,0,Chris Brunt,2016,2,90,DL,3385,0.12110500037670135,0.05780920013785362,1,West Ham,0.04549580067396164,0
2017-02-04,0.0,2,0,0.7937960028648376,1,Stoke,130275,0,Chris Brunt,2016,0,90,DL,3375,0.6448649764060974,0.22323399782180786,0,West Bromwich Albion,0.0,0
2017-01-31,0.05642550066113472,1,0,0.11825799942016602,1,West Bromwich Albion,132222,0,Chris Brunt,2016,1,90,DL,3363,0.12492100149393082,0.06183220073580742,3,Middlesbrough,0.05642550066113472,0
2017-01-21,0.12400399893522263,1,1,0.4187909960746765,2,Sunderland,132018,0,Chris Brunt,2016,0,90,DL,3355,0.025480300188064575,0.2947869896888733,2,West Bromwich Albion,0.12400399893522263,1
2017-01-14,0.0,0,0,0.0,4,West Bromwich Albion,130975,0,Chris Brunt,2016,0,55,DL,3340,0.0,0.0,0,Tottenham,0.0,0
2017-01-02,0.3082669973373413,1,1,0.1491129994392395,3,Hull,129975,0,Chris Brunt,2016,1,90,DL,3333,0.028440499678254128,0.12067200243473053,1,West Bromwich Albion,0.3082669973373413,1
2016-12-31,0.013167000375688076,0,0,0.14144200086593628,1,West Bromwich Albion,130785,0,Chris Brunt,2016,2,90,AML,3160,0.0,0.14144200086593628,1,Southampton,0.013167000375688076,0
2016-12-26,0.0,0,0,0.0,1,West Bromwich Albion,129053,0,Chris Brunt,2016,0,90,AMR,3149,0.0,0.0,0,Arsenal,0.0,0
2016-12-17,0.036524999886751175,2,0,0.1464489996433258,0,Manchester United,128872,0,Chris Brunt,2016,2,90,AMR,3140,0.09293779730796814,0.10992400348186493,2,West Bromwich Albion,0.036524999886751175,0
2016-12-15,0.0,2,0,0.5925170183181763,3,Swansea,131127,2,Chris Brunt,2016,1,90,DL,3131,0.5707229971885681,0.5925170183181763,0,West Bromwich Albion,0.0,0
2016-12-11,0.0486455000936985,0,0,0.08229540288448334,1,West Bromwich Albion,129718,0,Chris Brunt,2016,0,85,AMR,3121,0.0,0.03364989906549454,2,Chelsea,0.0486455000936985,0
2016-12-03,0.1799979954957962,2,1,0.3870390057563782,3,Watford,128984,1,Chris Brunt,2016,1,82,AMR,3110,0.634630024433136,0.13119900226593018,2,West Bromwich Albion,0.1799979954957962,1
2016-11-26,0.0,0,0,0.5698239803314209,1,West Bromwich Albion,129272,0,Chris Brunt,2016,1,90,AMR,2708,0.0,0.5698239803314209,0,Hull,0.0,0
2016-11-22,0.057962700724601746,1,0,0.31684499979019165,4,Burnley,128928,0,Chris Brunt,2016,0,90,AMR,2706,0.024639800190925598,0.25888198614120483,2,West Bromwich Albion,0.057962700724601746,0
2016-11-06,0.03236149996519089,1,0,0.05573229864239693,1,West Bromwich Albion,128557,0,Chris Brunt,2016,2,90,AMR,2696,0.019774800166487694,0.02337069995701313,2,Leicester,0.03236149996519089,0
2016-10-29,0.04794060066342354,2,0,0.37689200043678284,0,Manchester City,127882,0,Chris Brunt,2016,4,90,MC,2680,0.06639450043439865,0.31927698850631714,1,West Bromwich Albion,0.04794060066342354,0
2016-10-22,0.0,0,0,0.0,2,West Bromwich Albion,127320,0,Chris Brunt,2016,1,43,Sub,548,0.0,0.0,0,Liverpool,0.0,0
2016-10-15,0.0,0,0,0.0,1,Tottenham,126952,0,Chris Brunt,2016,1,19,Sub,536,0.0,0.0,0,West Bromwich Albion,0.0,0
