date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0.21108600497245789,0,5,Sunderland,0,125193,0,Thibaut Courtois,2016,1,90,GK,3512,0,Chelsea,0.21108600497245789,0
2017-05-12,0,0,0,0.05618559941649437,0,0,Chelsea,0,134001,0,Thibaut Courtois,2016,1,90,GK,3508,0,West Bromwich Albion,0.05618559941649437,0
2017-05-08,0,0,0,0,0,3,Middlesbrough,0,134842,0,Thibaut Courtois,2016,0,90,GK,3493,0,Chelsea,0,0
2017-04-30,0,0,0,0.01718210056424141,0,0,Chelsea,0,134387,0,Thibaut Courtois,2016,3,90,GK,3481,0,Everton,0.01718210056424141,0
2017-04-25,0,0,0,0.11528600007295609,0,4,Southampton,0,134154,0,Thibaut Courtois,2016,2,90,GK,3473,0,Chelsea,0.11528600007295609,0
2017-04-08,0,0,0,0.10460499674081802,0,1,Chelsea,0,133042,0,Thibaut Courtois,2016,3,90,GK,3450,0,Bournemouth,0.10460499674081802,0
2017-04-05,0,0,0,0.0314754992723465,0,2,Manchester City,0,132702,0,Thibaut Courtois,2016,1,90,GK,3448,0,Chelsea,0.0314754992723465,0
2017-04-01,0,0,0,0.07647889852523804,0,1,Crystal Palace,0,132507,0,Thibaut Courtois,2016,2,90,GK,3432,0,Chelsea,0.07647889852523804,0
2017-03-18,0,0,0,0.280256986618042,0,1,Chelsea,0,133615,0,Thibaut Courtois,2016,2,90,GK,3424,0,Stoke,0.280256986618042,0
2017-03-06,0,0,0,0.1173190027475357,0,1,Chelsea,0,133643,0,Thibaut Courtois,2016,2,90,GK,3409,0,West Ham,0.1173190027475357,0
2017-02-25,0,0,0,0.031190499663352966,0,3,Swansea,0,131429,0,Thibaut Courtois,2016,1,90,GK,3391,0,Chelsea,0.031190499663352966,0
2017-02-12,0,0,0,0.12407200038433075,0,1,Chelsea,0,130614,0,Thibaut Courtois,2016,1,90,GK,3387,0,Burnley,0.12407200038433075,0
2017-02-04,0,0,0,0.07216890156269073,0,3,Arsenal,0,129307,0,Thibaut Courtois,2016,1,90,GK,3370,0,Chelsea,0.07216890156269073,0
2017-01-31,0,0,0,0,0,1,Chelsea,0,129155,0,Thibaut Courtois,2016,1,90,GK,3366,0,Liverpool,0,0
2017-01-22,0,0,0,0,0,2,Hull,0,131456,0,Thibaut Courtois,2016,0,90,GK,3359,0,Chelsea,0,0
2017-01-14,0,0,0,0,0,0,Chelsea,0,130533,0,Thibaut Courtois,2016,3,90,GK,3347,0,Leicester,0,0
2017-01-05,0,0,0,0.10062000155448914,0,2,Chelsea,0,129875,0,Thibaut Courtois,2016,0,90,GK,3339,0,Tottenham,0.10062000155448914,0
2016-12-31,0,0,0,0.033015601336956024,0,4,Stoke,0,130218,0,Thibaut Courtois,2016,2,90,GK,3158,0,Chelsea,0.033015601336956024,0
2016-12-26,0,0,0,0,0,3,Bournemouth,0,129197,0,Thibaut Courtois,2016,0,90,GK,3151,0,Chelsea,0,0
2016-12-17,0,0,0,0.023930000141263008,0,0,Chelsea,0,131666,0,Thibaut Courtois,2016,1,90,GK,3135,0,Crystal Palace,0.023930000141263008,0
2016-12-14,0,0,0,0.04535609856247902,0,0,Chelsea,0,130804,0,Thibaut Courtois,2016,1,90,GK,3128,0,Sunderland,0.04535609856247902,0
2016-12-11,0,0,0,0,0,1,West Bromwich Albion,0,129697,0,Thibaut Courtois,2016,0,90,GK,3121,0,Chelsea,0,0
2016-12-03,0,0,0,0.21788999438285828,0,1,Chelsea,0,128577,0,Thibaut Courtois,2016,3,90,GK,3105,0,Manchester City,0.21788999438285828,0
2016-11-26,0,0,0,0,0,2,Tottenham,0,129169,0,Thibaut Courtois,2016,1,90,GK,2712,0,Chelsea,0,0
2016-11-20,0,0,0,0.6953999996185303,0,0,Chelsea,0,128440,0,Thibaut Courtois,2016,1,90,GK,2705,0,Middlesbrough,0.6953999996185303,0
2016-11-05,0,0,0,0.14120200276374817,0,5,Everton,0,127986,0,Thibaut Courtois,2016,0,90,GK,2691,0,Chelsea,0.14120200276374817,0
2016-10-30,0,0,0,0.06240110099315643,0,0,Chelsea,0,127750,0,Thibaut Courtois,2016,2,90,GK,2685,0,Southampton,0.06240110099315643,0
2016-10-23,0,0,0,0.03790869936347008,0,4,Manchester United,0,127127,0,Thibaut Courtois,2016,0,90,GK,550,0,Chelsea,0.03790869936347008,0
2016-10-15,0,0,0,0,0,3,Leicester,0,127652,0,Thibaut Courtois,2016,0,90,GK,531,0,Chelsea,0,0
2016-10-01,0,0,0,0.5717210173606873,0,0,Chelsea,0,127113,0,Thibaut Courtois,2016,2,90,GK,524,0,Hull,0.5717210173606873,0
2016-09-24,0,0,0,0.023369599133729935,0,3,Chelsea,0,126536,0,Thibaut Courtois,2016,0,90,GK,518,0,Arsenal,0.023369599133729935,0
2016-09-16,0,0,0,0,0,1,Liverpool,0,126245,0,Thibaut Courtois,2016,2,90,GK,501,0,Chelsea,0,0
2016-09-11,0,0,0,0.14753299951553345,0,2,Chelsea,0,126203,0,Thibaut Courtois,2016,2,90,GK,499,0,Swansea,0.14753299951553345,0
2016-08-27,0,0,0,0.14382900297641754,0,3,Burnley,0,125689,0,Thibaut Courtois,2016,0,90,GK,485,0,Chelsea,0.14382900297641754,0
2016-08-20,0,0,0,0.037238698452711105,0,1,Chelsea,0,125619,0,Thibaut Courtois,2016,2,90,GK,476,0,Watford,0.037238698452711105,0
2016-08-15,0,0,0,0.05825519934296608,0,2,West Ham,0,124949,0,Thibaut Courtois,2016,1,90,GK,470,0,Chelsea,0.05825519934296608,0
