date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0,0,3,Everton,0,125149,0,Francis Coquelin,2016,1,26,Sub,3510,0,Arsenal,0,0
2017-05-13,0,0,0,1.3555200099945068,0,1,Arsenal,0,133676,0,Francis Coquelin,2016,4,90,MC,3505,0,Stoke,1.3555200099945068,0
2017-05-10,0,0,0,0,0,0,Arsenal,0,131955,0,Francis Coquelin,2016,2,1,Sub,3390,0,Southampton,0,0
2017-05-07,0,1,0,0,0.019976800307631493,2,Manchester United,0,134688,0,Francis Coquelin,2016,0,13,Sub,3490,0,Arsenal,0,0
2017-04-26,0.03422199934720993,1,0,0.03422199934720993,0.03346119821071625,1,Leicester,0.03422199934720993,133743,0,Francis Coquelin,2016,0,76,MC,3410,2,Arsenal,0,0
2017-04-17,0,0,0,0.10041499882936478,0,1,Arsenal,0,134729,0,Francis Coquelin,2016,2,1,Sub,3461,0,Middlesbrough,0.10041499882936478,0
2017-04-02,0,0,0,0.18754899501800537,0,2,Manchester City,0,132346,0,Francis Coquelin,2016,2,90,DMC,3430,0,Arsenal,0.18754899501800537,0
2017-03-04,0.019740799441933632,0,0,0,0,3,Arsenal,0.019740799441933632,132803,0,Francis Coquelin,2016,1,48,DMC,3401,1,Liverpool,0,0
2017-02-11,0.0371227003633976,2,0,0.7354580163955688,0.14029699563980103,2,Hull,0.0371227003633976,130384,0,Francis Coquelin,2016,0,90,DMC,3380,1,Arsenal,0.7354580163955688,0
2017-02-04,0.06252480298280716,1,0,0.08034700155258179,0.08034700155258179,3,Arsenal,0.06252480298280716,129326,0,Francis Coquelin,2016,1,69,DMC,3370,2,Chelsea,0.08034700155258179,0
2017-01-31,0,1,0,0.15270699560642242,0.06753750145435333,1,Watford,0,132073,0,Francis Coquelin,2016,2,69,DMC,3360,0,Arsenal,0.08516989648342133,0
2017-01-22,0.06309559941291809,0,0,0.06309559941291809,0,2,Burnley,0.06309559941291809,131301,0,Francis Coquelin,2016,1,20,Sub,3358,1,Arsenal,0,0
2017-01-03,0,1,0,0.021692100912332535,0.021692100912332535,3,Arsenal,0,131114,0,Francis Coquelin,2016,3,27,DMC,3336,0,Bournemouth,0.021692100912332535,0
2017-01-01,0,0,0,0.09336739778518677,0,2,Crystal Palace,0,130009,0,Francis Coquelin,2016,0,17,Sub,3329,0,Arsenal,0.09336739778518677,0
2016-12-26,0,1,0,0.2572050094604492,0.015360799618065357,1,West Bromwich Albion,0,129037,0,Francis Coquelin,2016,0,76,DMC,3149,0,Arsenal,0.2572050094604492,0
2016-12-18,0,0,0,0.06917309761047363,0,2,Arsenal,0,131838,0,Francis Coquelin,2016,1,76,DMC,3142,0,Manchester City,0.06917309761047363,0
2016-12-13,0,0,0,0.2345079928636551,0,2,Arsenal,0,131253,0,Francis Coquelin,2016,1,90,DMC,3126,0,Everton,0.2345079928636551,0
2016-12-10,0.01551199983805418,2,0,0.6092529892921448,0.13116100430488586,3,Stoke,0.01551199983805418,129480,0,Francis Coquelin,2016,1,90,DMC,3118,1,Arsenal,0.4780920147895813,0
2016-12-03,0,1,0,1.8699599504470825,0.02652359940111637,1,Arsenal,0,129078,0,Francis Coquelin,2016,5,90,DMC,3111,0,West Ham,1.843440055847168,0
2016-11-19,0.02885489910840988,0,0,0.02885489910840988,0,1,Arsenal,0.02885489910840988,128390,0,Francis Coquelin,2016,1,81,DMC,2697,1,Manchester United,0,0
2016-11-06,0.03623940050601959,0,0,0.19002899527549744,0,1,Tottenham,0.03623940050601959,127907,0,Francis Coquelin,2016,1,68,DMC,2692,1,Arsenal,0.1537889987230301,0
2016-10-29,0.013478600420057774,1,0,0.47191300988197327,0.021720100194215775,1,Arsenal,0.013478600420057774,127812,0,Francis Coquelin,2016,4,90,DMC,2677,1,Sunderland,0.4367139935493469,0
2016-10-22,0,0,0,0.1496800035238266,0,0,Middlesbrough,0,126973,0,Francis Coquelin,2016,0,90,DMC,547,0,Arsenal,0.1496800035238266,0
2016-10-15,0,0,0,0.4017559885978699,0,3,Swansea,0,127551,0,Francis Coquelin,2016,2,20,Sub,532,0,Arsenal,0.4017559885978699,0
2016-09-24,0,0,0,0.5300160050392151,0,3,Chelsea,0,126527,0,Francis Coquelin,2016,0,31,DMC,518,0,Arsenal,0.5300160050392151,0
2016-09-17,0.46141698956489563,1,0,1.0111000537872314,0.03956110030412674,1,Arsenal,0.46141698956489563,126346,0,Francis Coquelin,2016,4,90,DMC,502,3,Hull,0.5661510229110718,0
2016-09-10,0,0,0,0.4678240120410919,0,2,Southampton,0,125972,0,Francis Coquelin,2016,1,90,DMC,494,0,Arsenal,0.4678240120410919,0
2016-08-20,0,1,0,0.14519600570201874,0.0570559985935688,0,Arsenal,0,125432,0,Francis Coquelin,2016,0,90,DMC,478,0,Leicester,0.14519600570201874,0
2016-08-14,0,1,0,0.09030330181121826,0.018180599436163902,3,Liverpool,0,124872,0,Francis Coquelin,2016,4,90,DMC,469,0,Arsenal,0.09030330181121826,0
