date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,0,0,0.0,0,Stoke,125356,0,Marc Muniesa,2016,1,1,Sub,3517,0.0,0.0,0,Southampton,0.0,0
2017-05-06,0.044043801724910736,0,0,0.1596660017967224,2,Stoke,134749,0,Marc Muniesa,2016,2,90,DL,3491,0.0,0.12909600138664246,2,Bournemouth,0.044043801724910736,0
2017-04-29,0.03483600169420242,1,0,0.31692299246788025,0,West Ham,134488,0,Marc Muniesa,2016,0,90,DL,3485,0.029438400641083717,0.2712610065937042,2,Stoke,0.03483600169420242,0
2017-04-15,0.0,0,0,0.11944600194692612,3,Hull,134816,0,Marc Muniesa,2016,1,90,DC,3463,0.0,0.11944600194692612,0,Stoke,0.0,0
2017-04-04,0.0,1,0,0.052365899085998535,1,Stoke,133426,0,Marc Muniesa,2016,0,90,DC,3441,0.020261500030755997,0.03210439905524254,0,Burnley,0.0,0
2016-12-15,0.0,0,0,0.0,0,Southampton,131414,0,Marc Muniesa,2016,0,1,Sub,3133,0.0,0.0,0,Stoke,0.0,0
2016-12-10,0.013966700062155724,0,0,0.08153379708528519,3,Stoke,129491,0,Marc Muniesa,2016,1,90,DC,3118,0.0,0.08153379708528519,1,Arsenal,0.013966700062155724,0
2016-12-03,0.14145399630069733,1,1,0.15802200138568878,2,Burnley,128729,0,Marc Muniesa,2016,0,90,DC,3107,0.016567299142479897,0.0,1,Stoke,0.14145399630069733,1
2016-11-27,0.0,0,0,0.01798360049724579,0,Stoke,128308,0,Marc Muniesa,2016,1,90,DC,2713,0.0,0.01798360049724579,0,Watford,0.0,0
2016-10-15,0.0,1,0,0.06867370009422302,2,Sunderland,126924,0,Marc Muniesa,2016,0,12,Sub,535,0.019632399082183838,0.04904140159487724,0,Stoke,0.0,0
