date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,0,0,0.0,1,Tottenham,125231,0,Ahmed Elmohamady,2016,7,16,Sub,3513,0.0,0.0,0,Hull,0.0,0
2017-05-14,0.0,3,0,0.3481299877166748,4,Hull,135248,0,Ahmed Elmohamady,2016,0,90,MR,3501,0.06386219710111618,0.3034839928150177,0,Crystal Palace,0.0,0
2017-05-06,0.0,1,0,0.14806100726127625,0,Sunderland,134898,0,Ahmed Elmohamady,2016,2,87,DR,3494,0.07556150108575821,0.0724990963935852,0,Hull,0.0,0
2017-04-29,0.0,2,0,0.16846199333667755,0,Hull,134471,0,Ahmed Elmohamady,2016,0,90,DR,3484,0.06938959658145905,0.09907220304012299,0,Southampton,0.0,0
2017-04-22,0.0,0,0,0.0,2,Watford,134183,0,Ahmed Elmohamady,2016,0,90,DR,3474,0.0,0.0,0,Hull,0.0,0
2017-04-15,0.0,0,0,0.0,3,Hull,134840,0,Ahmed Elmohamady,2016,1,2,Sub,3463,0.0,0.0,0,Stoke,0.0,0
2017-04-08,0.0,0,0,0.08150699734687805,3,Hull,133371,0,Ahmed Elmohamady,2016,1,90,DR,3457,0.0,0.08150699734687805,0,Manchester City,0.0,0
2017-04-05,0.0,1,0,0.04623369872570038,4,Middlesbrough,133519,0,Ahmed Elmohamady,2016,2,90,DR,3442,0.08588600158691406,0.04623369872570038,0,Hull,0.0,0
2017-04-01,0.03155050054192543,0,0,0.11535400152206421,2,West Ham,132595,0,Ahmed Elmohamady,2016,1,90,MR,3433,0.0,0.08380330353975296,1,Hull,0.03155050054192543,0
2017-03-18,0.0,0,0,0.0,4,Hull,133297,0,Ahmed Elmohamady,2016,0,3,Sub,3427,0.0,0.0,0,Everton,0.0,0
2017-03-11,0.0,2,0,0.4612849950790405,2,Swansea,132657,1,Ahmed Elmohamady,2016,1,10,Sub,3417,0.4612849950790405,0.3506790101528168,0,Hull,0.0,0
2017-03-04,0.0,0,0,0.14753900468349457,3,Hull,132166,0,Ahmed Elmohamady,2016,1,90,DR,3400,0.0,0.14753900468349457,0,Leicester,0.0,0
2017-02-25,0.04082079976797104,2,0,0.316074013710022,1,Burnley,131687,0,Ahmed Elmohamady,2016,1,90,AMR,3394,0.15192300081253052,0.1376039981842041,2,Hull,0.04082079976797104,0
2017-02-11,0.01655389927327633,0,0,0.0,2,Hull,130405,0,Ahmed Elmohamady,2016,0,23,Sub,3380,0.0,0.0,1,Arsenal,0.01655389927327633,0
2017-01-02,0.0,4,0,0.5976899862289429,3,Hull,129989,1,Ahmed Elmohamady,2016,1,90,MR,3333,0.5376499891281128,0.5179939866065979,0,West Bromwich Albion,0.0,0
2016-12-31,0.0,3,0,0.12806500494480133,2,Everton,130329,0,Ahmed Elmohamady,2016,2,90,DMR,3155,0.1589439958333969,0.0,0,Hull,0.0,0
2016-12-26,0.010759299620985985,1,0,0.14457100629806519,0,Manchester City,129283,0,Ahmed Elmohamady,2016,3,90,DMR,3152,0.02136480063199997,0.13381199538707733,1,Hull,0.010759299620985985,0
2016-12-17,0.044077400118112564,0,0,0.14444500207901,1,Hull,128967,0,Ahmed Elmohamady,2016,0,90,DMR,3137,0.0,0.10036800056695938,1,West Ham,0.044077400118112564,0
2016-12-15,0.016462400555610657,0,0,0.014212699607014656,3,Hull,131502,0,Ahmed Elmohamady,2016,0,90,DMR,3134,0.0,0.014212699607014656,1,Tottenham,0.016462400555610657,0
