date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-06,0.0,0,0,0.0,0,Sunderland,134909,0,Dieumerci Mbokani,2016,2,12,Sub,3494,0.0,0.0,0,Hull,0.0,0
2017-04-15,0.0,0,0,0.0,3,Hull,134839,0,Dieumerci Mbokani,2016,1,2,Sub,3463,0.0,0.0,0,Stoke,0.0,0
2017-02-25,0.1860329955816269,2,0,0.2888289988040924,1,Burnley,131690,0,Dieumerci Mbokani,2016,1,69,FW,3394,0.10279600322246552,0.04478929936885834,2,Hull,0.1860329955816269,0
2017-01-02,0.03547390177845955,0,0,0.020603399723768234,3,Hull,129994,0,Dieumerci Mbokani,2016,1,67,FW,3333,0.0,0.020603399723768234,1,West Bromwich Albion,0.03547390177845955,0
2016-12-31,0.17691199481487274,0,0,0.17691199481487274,2,Everton,130335,0,Dieumerci Mbokani,2016,2,90,FW,3155,0.0,0.0,3,Hull,0.17691199481487274,0
2016-12-26,0.0,0,0,0.11185500025749207,0,Manchester City,129289,0,Dieumerci Mbokani,2016,3,90,FW,3152,0.0,0.11185500025749207,0,Hull,0.0,0
2016-12-17,0.541575014591217,2,0,0.6593469977378845,1,Hull,128973,0,Dieumerci Mbokani,2016,0,73,FW,3137,0.16901400685310364,0.0,4,West Ham,0.541575014591217,0
2016-11-26,0.010755700059235096,1,0,0.18106600642204285,1,West Bromwich Albion,129261,1,Dieumerci Mbokani,2016,1,90,FW,2708,0.08452089875936508,0.17031000554561615,1,Hull,0.010755700059235096,0
2016-11-19,0.5991439819335938,3,0,0.24440500140190125,3,Hull,128695,0,Dieumerci Mbokani,2016,0,90,FW,2700,0.09473170340061188,0.01814430020749569,3,Sunderland,0.5991439819335938,0
2016-11-06,0.0,0,0,0.0,2,Southampton,128465,0,Dieumerci Mbokani,2016,1,82,Sub,2694,0.0,0.0,0,Hull,0.0,0
2016-10-01,0.0,0,0,0.013250499963760376,0,Chelsea,127109,0,Dieumerci Mbokani,2016,2,90,FW,524,0.0,0.013250499963760376,0,Hull,0.0,0
2016-09-17,0.0,0,0,0.0,1,Arsenal,126338,0,Dieumerci Mbokani,2016,4,10,Sub,502,0.0,0.0,0,Hull,0.0,0
