date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.1000090017914772,1,0,0.1596280038356781,3,Everton,125162,0,Kevin Mirallas,2016,1,90,FWL,3510,0.02342359907925129,0.10209400206804276,3,Arsenal,0.1000090017914772,0
2017-05-12,0.021608000621199608,1,0,0.2055629938840866,1,Watford,135267,0,Kevin Mirallas,2016,0,89,FWL,3502,0.07745569944381714,0.10649900138378143,1,Everton,0.021608000621199608,0
2017-05-06,0.11632099747657776,0,0,0.06861220300197601,1,Everton,135139,0,Kevin Mirallas,2016,0,90,FWR,3498,0.0,0.018766900524497032,3,Swansea,0.11632099747657776,0
2017-04-30,0.043038301169872284,0,0,0.0,0,Chelsea,134385,0,Kevin Mirallas,2016,3,16,Sub,3481,0.0,0.0,1,Everton,0.043038301169872284,0
2017-04-22,0.0,0,0,0.0,0,Everton,134344,0,Kevin Mirallas,2016,0,74,FWL,3479,0.0,0.0,0,West Ham,0.0,0
2017-04-15,0.6559129953384399,3,0,0.886031985282898,3,Burnley,134603,0,Kevin Mirallas,2016,1,77,FWL,3467,0.12749400734901428,0.1975959986448288,8,Everton,0.6559129953384399,0
2017-04-09,0.03214750066399574,4,0,0.5854300260543823,4,Leicester,133256,2,Kevin Mirallas,2016,2,90,FWL,3458,1.0799100399017334,0.04479070007801056,1,Everton,0.03214750066399574,0
2017-04-04,0.059520699083805084,3,0,0.1393270045518875,1,Everton,132642,0,Kevin Mirallas,2016,1,69,AML,3446,0.08565539866685867,0.06069460138678551,2,Manchester United,0.059520699083805084,0
2017-04-01,0.19199900329113007,0,0,0.19199900329113007,3,Everton,132781,0,Kevin Mirallas,2016,1,6,Sub,3435,0.0,0.0,1,Liverpool,0.19199900329113007,0
2017-03-11,0.4903140068054199,2,1,1.156149983406067,3,West Bromwich Albion,132572,0,Kevin Mirallas,2016,0,73,AML,3416,0.10720600187778473,0.5586259961128235,1,Everton,0.4903140068054199,1
2017-03-05,0.042907699942588806,2,0,0.3122270107269287,3,Everton,133353,1,Kevin Mirallas,2016,2,25,Sub,3406,0.28758499026298523,0.0,2,Tottenham,0.042907699942588806,0
2017-02-25,0.07875630259513855,1,0,0.8598080277442932,2,Sunderland,131607,1,Kevin Mirallas,2016,0,29,Sub,3393,0.15179799497127533,0.6292529702186584,2,Everton,0.07875630259513855,0
2017-02-04,0.028681199997663498,0,0,0.42641401290893555,6,Bournemouth,129514,0,Kevin Mirallas,2016,3,17,Sub,3372,0.0,0.39773300290107727,1,Everton,0.028681199997663498,0
2017-02-01,0.11783500015735626,2,0,0.16126200556755066,1,Everton,129248,0,Kevin Mirallas,2016,1,72,FW,3369,0.11075600236654282,0.08755149692296982,2,Stoke,0.11783500015735626,0
2017-01-21,0.13866999745368958,2,0,0.09864620119333267,0,Everton,131563,0,Kevin Mirallas,2016,1,72,FW,3353,0.05980699881911278,0.02795260027050972,2,Crystal Palace,0.13866999745368958,0
2017-01-15,0.08535269647836685,1,1,0.1956299990415573,4,Manchester City,130309,1,Kevin Mirallas,2016,0,67,FW,3348,0.11027699708938599,0.0,1,Everton,0.08535269647836685,1
2017-01-02,0.06963630020618439,1,0,0.2954770028591156,3,Southampton,129346,0,Kevin Mirallas,2016,0,79,Sub,3331,0.05448110029101372,0.17136000096797943,3,Everton,0.06963630020618439,0
2016-12-31,0.24146300554275513,1,0,0.4221400022506714,2,Everton,130347,0,Kevin Mirallas,2016,2,89,AML,3155,0.06497540324926376,0.15503300726413727,6,Hull,0.24146300554275513,0
2016-12-26,0.0849992036819458,1,1,0.0849992036819458,0,Everton,129386,0,Kevin Mirallas,2016,2,78,AMC,3148,0.07955899834632874,0.0,1,Leicester,0.0849992036819458,1
2016-12-13,0.0,0,0,0.0,2,Arsenal,131245,0,Kevin Mirallas,2016,1,20,Sub,3126,0.0,0.0,0,Everton,0.0,0
2016-12-10,0.0,1,0,0.0,3,Everton,130486,0,Kevin Mirallas,2016,2,73,AML,3115,0.010040000081062317,0.0,0,Watford,0.0,0
2016-12-04,0.07920440286397934,2,0,0.6071460247039795,1,Manchester United,128491,0,Kevin Mirallas,2016,1,90,FW,3113,0.056456100195646286,0.5790529847145081,1,Everton,0.07920440286397934,0
2016-11-27,0.06172199919819832,2,0,0.22744399309158325,1,Everton,128204,0,Kevin Mirallas,2016,0,18,Sub,2715,0.13190199434757233,0.16572199761867523,1,Southampton,0.06172199919819832,0
2016-11-19,0.0,0,0,0.0,1,Swansea,128328,0,Kevin Mirallas,2016,1,16,Sub,2702,0.0,0.0,0,Everton,0.0,0
2016-11-05,0.013132099993526936,0,0,0.0,5,Everton,128011,0,Kevin Mirallas,2016,0,55,Sub,2691,0.0,0.0,1,Chelsea,0.013132099993526936,0
2016-10-30,0.0,3,0,0.07612930238246918,2,West Ham,127577,0,Kevin Mirallas,2016,0,73,AML,2684,0.10944099724292755,0.0,0,Everton,0.0,0
