date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-01,0.0,0,0,0.0,0,Liverpool,134590,0,Ragnar Klavan,2016,1,1,Sub,3488,0.0,0.0,0,Watford,0.0,0
2017-04-08,0.0,0,0,0.1935189962387085,1,Liverpool,133591,0,Ragnar Klavan,2016,2,90,DC,3451,0.0,0.1935189962387085,0,Stoke,0.0,0
2017-04-05,0.0659015029668808,0,0,0.8153989911079407,2,Bournemouth,132923,0,Ragnar Klavan,2016,2,90,DC,3449,0.0,0.8153989911079407,1,Liverpool,0.0659015029668808,0
2017-04-01,0.0,0,0,0.0,3,Everton,132768,0,Ragnar Klavan,2016,1,1,Sub,3435,0.0,0.0,0,Liverpool,0.0,0
2017-03-19,0.0,1,0,0.06195300072431564,1,Liverpool,133400,0,Ragnar Klavan,2016,1,90,DC,3426,0.12640899419784546,0.06195300072431564,0,Manchester City,0.0,0
2017-03-12,0.0,0,0,0.0,2,Burnley,125444,0,Ragnar Klavan,2016,1,90,DC,3419,0.0,0.0,0,Liverpool,0.0,0
2017-03-04,0.028993599116802216,0,0,0.024663100019097328,3,Arsenal,132787,0,Ragnar Klavan,2016,1,90,DC,3401,0.0,0.024663100019097328,1,Liverpool,0.028993599116802216,0
2017-02-11,0.0,0,0,0.0,2,Tottenham,130721,0,Ragnar Klavan,2016,0,7,Sub,3386,0.0,0.0,0,Liverpool,0.0,0
2017-01-21,0.0,0,0,0.0,2,Swansea,131627,0,Ragnar Klavan,2016,3,90,DC,3350,0.0,0.0,0,Liverpool,0.0,0
2017-01-15,0.0,0,0,0.0,1,Liverpool,130645,0,Ragnar Klavan,2016,1,90,DC,3349,0.0,0.0,0,Manchester United,0.0,0
2017-01-02,0.022815199568867683,0,0,0.12539300322532654,2,Liverpool,129768,0,Ragnar Klavan,2016,2,90,DC,3334,0.0,0.12539300322532654,1,Sunderland,0.022815199568867683,0
2016-12-31,0.0,0,0,0.03450990095734596,1,Manchester City,130549,0,Ragnar Klavan,2016,0,90,DC,3162,0.0,0.03450990095734596,0,Liverpool,0.0,0
2016-12-27,0.0,1,0,0.07450249791145325,4,Stoke,129449,0,Ragnar Klavan,2016,1,90,DC,3153,0.02129809930920601,0.0532044991850853,0,Liverpool,0.0,0
2016-12-20,0.0,0,0,0.44524601101875305,0,Liverpool,131753,0,Ragnar Klavan,2016,1,90,DC,3144,0.0,0.44524601101875305,0,Everton,0.0,0
2016-12-14,0.0,0,0,0.6150370240211487,0,Liverpool,130699,0,Ragnar Klavan,2016,3,90,DC,3127,0.0,0.6150370240211487,0,Middlesbrough,0.0,0
2016-12-11,0.0,0,0,0.2572540044784546,2,West Ham,130037,0,Ragnar Klavan,2016,2,42,Sub,3124,0.0,0.2572540044784546,0,Liverpool,0.0,0
2016-10-29,0.0,0,0,0.0,2,Liverpool,127538,0,Ragnar Klavan,2016,4,1,Sub,2683,0.0,0.0,0,Crystal Palace,0.0,0
2016-09-24,0.0,0,0,0.5136680006980896,5,Hull,126608,0,Ragnar Klavan,2016,1,90,DC,516,0.0,0.5136680006980896,0,Liverpool,0.0,0
2016-08-20,0.0,1,0,0.07163830101490021,2,Liverpool,133976,0,Ragnar Klavan,2016,0,90,DC,473,0.03214799985289574,0.07163830101490021,0,Burnley,0.0,0
2016-08-14,0.07421380281448364,0,0,0.6925920248031616,3,Liverpool,124883,0,Ragnar Klavan,2016,4,90,DC,469,0.0,0.6925920248031616,1,Arsenal,0.07421380281448364,0
