date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-04-22,0.0,1,0,0.04359149932861328,4,Middlesbrough,135165,0,Gastón Ramírez,2016,0,19,MR,3471,0.04359149932861328,0.0,0,Bournemouth,0.0,0
2017-04-17,0.0,1,0,0.6838909983634949,1,Arsenal,134714,0,Gastón Ramírez,2016,2,70,FWL,3461,0.016453299671411514,0.6838909983634949,0,Middlesbrough,0.0,0
2017-04-02,0.0,1,0,0.09202329814434052,0,Middlesbrough,133104,0,Gastón Ramírez,2016,0,38,AML,3438,0.09202329814434052,0.0,0,Swansea,0.0,0
2017-03-19,0.05552290007472038,1,0,0.2732450067996979,1,Manchester United,133501,0,Gastón Ramírez,2016,3,69,FWL,3425,0.13497799634933472,0.21772199869155884,1,Middlesbrough,0.05552290007472038,0
2017-03-04,0.010260799899697304,0,0,0.07110980153083801,2,Middlesbrough,133022,0,Gastón Ramírez,2016,0,48,FWR,3403,0.0,0.07110980153083801,1,Stoke,0.010260799899697304,0
2017-02-25,0.08023759722709656,2,0,0.033569201827049255,1,Middlesbrough,131533,0,Gastón Ramírez,2016,0,90,MC,3392,0.033569201827049255,0.0,1,Crystal Palace,0.08023759722709656,0
2017-02-11,0.0,1,0,0.03861650079488754,0,Everton,130942,0,Gastón Ramírez,2016,0,21,Sub,3382,0.0179625004529953,0.03861650079488754,0,Middlesbrough,0.0,0
2017-01-02,0.39246299862861633,1,0,0.5394650101661682,0,Leicester,129541,0,Gastón Ramírez,2016,0,90,FWL,3330,0.02046149969100952,0.14700199663639069,2,Middlesbrough,0.39246299862861633,0
2016-12-31,0.0,0,0,0.0,2,Middlesbrough,130680,0,Gastón Ramírez,2016,1,25,Sub,3159,0.0,0.0,0,Manchester United,0.0,0
2016-12-26,0.07882989943027496,3,0,0.042589399963617325,1,Middlesbrough,129139,0,Gastón Ramírez,2016,0,90,FWL,3150,0.26491299271583557,0.042589399963617325,2,Burnley,0.07882989943027496,0
2016-12-17,0.08984020352363586,2,0,0.6225590109825134,3,Swansea,131910,1,Gastón Ramírez,2016,0,66,FWR,3136,0.542460024356842,0.08009900152683258,1,Middlesbrough,0.08984020352363586,0
2016-12-06,0.6124600172042847,1,1,0.6676769852638245,1,Hull,128653,0,Gastón Ramírez,2016,0,88,FWR,3114,0.08140870183706284,0.5946760177612305,5,Middlesbrough,0.6124600172042847,1
2016-11-26,0.041044898331165314,2,0,0.13400499522686005,2,Middlesbrough,128037,1,Gastón Ramírez,2016,2,89,ML,2711,0.1664150059223175,0.0,1,Leicester,0.041044898331165314,0
2016-11-20,0.14107699692249298,4,0,0.23125100135803223,0,Chelsea,128435,0,Gastón Ramírez,2016,1,90,ML,2705,0.11256500333547592,0.0958326980471611,3,Middlesbrough,0.14107699692249298,0
2016-10-29,0.5143799781799316,1,1,1.1524399518966675,2,Bournemouth,127688,0,Gastón Ramírez,2016,0,64,AMC,2681,0.042058300226926804,0.7177870273590088,3,Middlesbrough,0.5143799781799316,1
2016-10-22,0.5488749742507935,2,0,0.45869800448417664,0,Middlesbrough,126989,0,Gastón Ramírez,2016,0,86,ML,547,0.2521510124206543,0.0,3,Arsenal,0.5488749742507935,0
2016-10-16,0.10329700261354446,1,0,0.22372199594974518,0,Watford,126864,0,Gastón Ramírez,2016,1,90,AMC,538,0.015952900052070618,0.10447199642658234,1,Middlesbrough,0.10329700261354446,0
2016-10-01,0.04258589819073677,0,0,0.04258589819073677,1,Middlesbrough,127511,0,Gastón Ramírez,2016,1,28,Sub,526,0.0,0.0,1,West Ham,0.04258589819073677,0
2016-09-24,0.0771683007478714,0,0,0.020073700696229935,1,Tottenham,126669,0,Gastón Ramírez,2016,2,60,AMC,512,0.0,0.0,2,Middlesbrough,0.0771683007478714,0
2016-09-17,0.0,1,0,0.03636059910058975,3,Middlesbrough,126321,0,Gastón Ramírez,2016,1,72,AMC,506,0.07635290175676346,0.03636059910058975,0,Everton,0.0,0
2016-09-10,0.06843460351228714,1,0,0.10938599705696106,1,Crystal Palace,126120,0,Gastón Ramírez,2016,2,32,Sub,492,0.04095090180635452,0.04095090180635452,1,Middlesbrough,0.06843460351228714,0
2016-08-28,0.04855259880423546,2,0,0.061649199575185776,0,Middlesbrough,125962,0,Gastón Ramírez,2016,0,85,AMC,489,0.060093700885772705,0.0,1,West Bromwich Albion,0.04855259880423546,0
2016-08-21,0.0387427993118763,0,0,0.7068769931793213,1,Middlesbrough,125545,0,Gastón Ramírez,2016,2,61,AMC,479,0.0,0.6681339740753174,1,Sunderland,0.0387427993118763,0
2016-08-13,0.1699800044298172,3,0,1.0754200220108032,1,Stoke,125092,1,Gastón Ramírez,2016,1,90,AMC,465,0.9925249814987183,0.045802801847457886,2,Middlesbrough,0.1699800044298172,0
