date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-13,0.06649920344352722,2,0,0.9791200160980225,0.9420409798622131,1,Arsenal,0.06649920344352722,133666,1,Marko Arnautovic,2016,4,82,AML,3505,1,Stoke,0.03707880154252052,0
2017-05-06,0.7513949871063232,2,0,0.9009680151939392,0.1495719999074936,2,Stoke,0.7513949871063232,134754,0,Marko Arnautovic,2016,2,90,AML,3491,2,Bournemouth,0,0
2017-04-29,0.3680869936943054,4,0,0.6359040141105652,0.2530849874019623,0,West Ham,0.3680869936943054,134493,0,Marko Arnautovic,2016,0,90,AML,3485,1,Stoke,0.21225999295711517,0
2017-04-22,0.04148229956626892,1,0,0.04148229956626892,0.04938409850001335,2,Stoke,0.8026509881019592,134316,0,Marko Arnautovic,2016,0,86,ML,3478,2,Swansea,0.04148229956626892,0
2017-04-15,0.9025020003318787,4,1,1.198830008506775,0.35252898931503296,3,Hull,0.9025020003318787,134822,1,Marko Arnautovic,2016,1,90,AMC,3463,3,Stoke,0.13926300406455994,1
2017-04-08,0.37717199325561523,2,0,1.5133399963378906,0.6285340189933777,1,Liverpool,0.37717199325561523,133582,0,Marko Arnautovic,2016,2,90,ML,3451,3,Stoke,0.5885540246963501,0
2017-04-04,0.5893909931182861,3,0,0.7223820090293884,0.18974700570106506,1,Stoke,0.5893909931182861,133432,0,Marko Arnautovic,2016,0,90,AMC,3441,4,Burnley,0.03210439905524254,0
2017-04-01,0.1283320039510727,2,0,1.0832200050354004,0.5572980046272278,2,Stoke,0.1283320039510727,132693,0,Marko Arnautovic,2016,0,90,MR,3434,3,Leicester,0.636106014251709,0
2017-03-18,0.03841349855065346,1,0,0.09749600291252136,0.026451800018548965,1,Chelsea,0.03841349855065346,133607,0,Marko Arnautovic,2016,2,90,MR,3424,1,Stoke,0.059082500636577606,0
2017-03-04,1.358109951019287,1,2,1.0273200273513794,0.3932580053806305,2,Middlesbrough,1.358109951019287,133007,0,Marko Arnautovic,2016,0,67,AMR,3403,2,Stoke,0,2
