date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,1.2774300575256348,1,3,2.5275700092315674,1,Tottenham,125244,0,Harry Kane,2016,7,81,FW,3513,0.5583249926567078,0.7479829788208008,5,Hull,1.2774300575256348,3
2017-05-18,1.7342400550842285,2,4,1.90802001953125,1,Tottenham,134234,1,Harry Kane,2016,6,90,FW,3475,0.16600200533866882,0.07370129972696304,10,Leicester,1.7342400550842285,4
2017-05-14,1.0856499671936035,2,1,0.3324970006942749,2,Manchester United,133885,0,Harry Kane,2016,1,90,FW,3507,0.09989749640226364,0.07010190188884735,4,Tottenham,1.0856499671936035,1
2017-05-05,0.11386899650096893,0,0,0.14973700046539307,1,Tottenham,135197,0,Harry Kane,2016,0,90,FW,3499,0.0,0.035867899656295776,3,West Ham,0.11386899650096893,0
2017-04-30,1.5254199504852295,0,0,0.7629669904708862,2,Arsenal,134547,0,Harry Kane,2016,0,90,FW,3487,0.0,0.05449509993195534,7,Tottenham,0.7642549872398376,1
2017-04-26,0.20661500096321106,1,0,0.21949699521064758,0,Tottenham,132503,1,Harry Kane,2016,1,90,FW,3415,0.019564500078558922,0.11840000003576279,5,Crystal Palace,0.20661500096321106,0
2017-04-15,1.0969200134277344,4,1,1.5592800378799438,4,Bournemouth,134933,1,Harry Kane,2016,0,81,FW,3465,0.4477840065956116,0.15619200468063354,5,Tottenham,1.0969200134277344,1
2017-04-08,0.11797399818897247,1,0,0.5034180283546448,4,Watford,133805,0,Harry Kane,2016,0,28,Sub,3453,0.2956480085849762,0.1266999989748001,2,Tottenham,0.11797399818897247,0
2017-03-05,0.6678979992866516,1,2,0.7531750202178955,3,Everton,133338,0,Harry Kane,2016,2,90,FW,3406,0.09160059690475464,0.13067500293254852,6,Tottenham,0.6678979992866516,2
2017-02-26,0.32850998640060425,2,3,1.3403300046920776,4,Stoke,131996,1,Harry Kane,2016,0,88,FW,3397,0.7361840009689331,0.45434099435806274,6,Tottenham,0.32850998640060425,3
2017-02-11,0.0,0,0,0.01883080042898655,2,Tottenham,130734,0,Harry Kane,2016,0,90,FW,3386,0.0,0.01883080042898655,0,Liverpool,0.0,0
2017-02-04,1.1125199794769287,2,0,0.5694890022277832,1,Middlesbrough,130061,0,Harry Kane,2016,0,90,FW,3377,0.13401499390602112,0.10620900243520737,3,Tottenham,0.3513529896736145,1
2017-01-31,0.03770500048995018,0,0,0.0,0,Tottenham,132253,0,Harry Kane,2016,0,90,FW,3364,0.0,0.0,1,Sunderland,0.03770500048995018,0
2017-01-21,0.0,1,0,0.36927899718284607,2,Tottenham,131732,1,Harry Kane,2016,2,90,FW,3356,0.36927899718284607,0.0,0,Manchester City,0.0,0
2017-01-14,2.237139940261841,2,3,2.187700033187866,4,West Bromwich Albion,130967,0,Harry Kane,2016,0,90,FW,3340,0.11580300331115723,0.027220599353313446,11,Tottenham,2.237139940261841,3
2017-01-05,0.0,0,0,0.6365770101547241,2,Chelsea,129871,0,Harry Kane,2016,0,90,FW,3339,0.0,0.6365770101547241,0,Tottenham,0.0,0
2017-01-01,1.0397700071334839,3,2,1.63372004032135,1,Tottenham,131008,1,Harry Kane,2016,4,78,FW,3328,0.6073819994926453,0.10670900344848633,4,Watford,1.0397700071334839,2
2016-12-28,0.827111005783081,0,1,0.0,1,Tottenham,129693,0,Harry Kane,2016,4,90,FW,3154,0.0,0.0,3,Southampton,0.06594180315732956,1
2016-12-18,0.3707740008831024,3,0,0.5851200222969055,2,Burnley,128792,0,Harry Kane,2016,1,90,FW,3143,0.12758299708366394,0.10514800250530243,5,Tottenham,0.3707740008831024,0
