date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.08645530045032501,0,0,0.546239972114563,0,Manchester City,125405,0,Yaya Touré,2016,5,65,DMC,3519,0.0,0.546239972114563,1,Watford,0.08645530045032501,0
2017-05-16,0.3306570053100586,1,1,0.5526700019836426,3,West Bromwich Albion,134271,0,Yaya Touré,2016,1,83,DMC,3477,0.019147299230098724,0.5335230231285095,1,Manchester City,0.3306570053100586,1
2017-05-13,0.055579498410224915,2,0,0.18710899353027344,2,Leicester,135290,0,Yaya Touré,2016,1,90,DMC,3503,0.05614589899778366,0.09624910354614258,2,Manchester City,0.055579498410224915,0
2017-05-06,0.0,2,0,0.39051899313926697,5,Crystal Palace,135066,0,Yaya Touré,2016,0,90,DMC,3497,0.04300779849290848,0.39051899313926697,0,Manchester City,0.0,0
2017-04-27,0.0,1,0,0.28483501076698303,0,Manchester United,131853,0,Yaya Touré,2016,0,90,DMC,3398,0.027196699753403664,0.25763899087905884,0,Manchester City,0.0,0
2017-04-15,0.0528561994433403,1,0,0.7263699769973755,0,Manchester City,134778,0,Yaya Touré,2016,3,90,DMC,3462,0.017435500398278236,0.7083889842033386,2,Southampton,0.0528561994433403,0
2017-04-08,0.13096700608730316,0,0,0.7509340047836304,3,Hull,133362,0,Yaya Touré,2016,1,75,DMC,3457,0.0,0.7272319793701172,3,Manchester City,0.13096700608730316,0
2017-04-02,0.0,1,0,0.11211899667978287,2,Manchester City,132367,0,Yaya Touré,2016,2,42,Sub,3430,0.02558010071516037,0.11211899667978287,0,Arsenal,0.0,0
2017-03-19,0.0,0,0,0.46959298849105835,1,Liverpool,133389,0,Yaya Touré,2016,1,67,DMC,3426,0.0,0.46959298849105835,0,Manchester City,0.0,0
2017-03-08,0.03381599858403206,1,0,0.40752899646759033,0,Stoke,132737,0,Yaya Touré,2016,0,77,MC,3418,0.0182815995067358,0.3554309904575348,1,Manchester City,0.03381599858403206,0
2017-03-05,0.032523199915885925,0,0,0.9497960209846497,0,Manchester City,133128,0,Yaya Touré,2016,2,79,MC,3404,0.0,0.9172729849815369,1,Sunderland,0.032523199915885925,0
2017-02-13,0.01931910030543804,0,0,1.1125799417495728,0,Manchester City,130512,0,Yaya Touré,2016,2,75,MC,3389,0.0,1.1125799417495728,1,Bournemouth,0.01931910030543804,0
2017-02-05,0.38238999247550964,1,0,0.8304010033607483,2,Swansea,129840,0,Yaya Touré,2016,1,90,MC,3378,0.3111180067062378,0.8304010033607483,3,Manchester City,0.38238999247550964,0
2017-02-01,0.7611690163612366,0,0,0.0,0,Manchester City,132304,0,Yaya Touré,2016,4,90,DMC,3367,0.0,0.0,1,West Ham,0.0,1
2017-01-21,0.0,0,0,0.19013799726963043,2,Tottenham,131713,0,Yaya Touré,2016,2,90,DMC,3356,0.0,0.19013799726963043,0,Manchester City,0.0,0
2017-01-15,0.10697100311517715,0,0,0.2629910111427307,4,Manchester City,130318,0,Yaya Touré,2016,0,90,DMC,3348,0.0,0.19975200295448303,2,Everton,0.10697100311517715,0
2017-01-02,0.02757219970226288,2,0,0.20340900123119354,2,Burnley,129425,0,Yaya Touré,2016,1,90,DMC,3332,0.0939577966928482,0.10945200175046921,1,Manchester City,0.02757219970226288,0
2016-12-31,0.0,1,0,0.148376002907753,1,Manchester City,130566,0,Yaya Touré,2016,0,90,DMC,3162,0.04877689853310585,0.09959889948368073,0,Liverpool,0.0,0
2016-12-26,0.8279460072517395,2,0,0.3567200005054474,0,Manchester City,129298,0,Yaya Touré,2016,3,90,DMC,3152,0.15033699572086334,0.3257429897785187,2,Hull,0.06677749752998352,1
2016-12-18,0.06790719926357269,1,0,0.42014798521995544,2,Arsenal,131827,0,Yaya Touré,2016,1,90,MC,3142,0.02002359926700592,0.40012499690055847,2,Manchester City,0.06790719926357269,0
2016-12-15,0.05114550143480301,1,0,0.8984959721565247,2,Watford,131324,0,Yaya Touré,2016,0,90,DMC,3132,0.1798049956560135,0.6675459742546082,1,Manchester City,0.05114550143480301,0
2016-12-10,0.015237299725413322,0,0,0.17240799963474274,4,Manchester City,129943,0,Yaya Touré,2016,2,30,Sub,3120,0.0,0.15717099606990814,1,Leicester,0.015237299725413322,0
2016-12-03,0.05145689845085144,0,0,0.05145689845085144,1,Chelsea,128576,0,Yaya Touré,2016,3,12,Sub,3105,0.0,0.05145689845085144,1,Manchester City,0.05145689845085144,0
2016-11-26,0.17579099535942078,2,0,0.5784639716148376,1,Manchester City,129109,0,Yaya Touré,2016,2,90,AMC,2707,0.10424300283193588,0.32777300477027893,4,Burnley,0.17579099535942078,0
2016-11-19,0.4929110109806061,0,2,0.6990119814872742,1,Manchester City,128283,0,Yaya Touré,2016,2,90,DMC,2703,0.0,0.6990119814872742,2,Crystal Palace,0.4929110109806061,2
