date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,1.103950023651123,2,0,2.247339963912964,3,Everton,125148,2,Danny Welbeck,2016,1,90,FW,3510,1.0624099969863892,0.0809737965464592,4,Arsenal,1.103950023651123,0
2017-05-16,0.12328799813985825,0,0,0.2713170051574707,2,Sunderland,135101,0,Danny Welbeck,2016,0,20,Sub,3470,0.0,0.14802899956703186,2,Arsenal,0.12328799813985825,0
2017-05-13,0.0,0,0,0.0,1,Arsenal,133682,0,Danny Welbeck,2016,4,6,Sub,3505,0.0,0.0,0,Stoke,0.0,0
2017-05-10,0.11619400233030319,0,0,0.12781600654125214,0,Arsenal,131954,0,Danny Welbeck,2016,2,82,FW,3390,0.0,0.05085109919309616,2,Southampton,0.11619400233030319,0
2017-05-07,0.6307330131530762,0,1,0.5075989961624146,2,Manchester United,134686,0,Danny Welbeck,2016,0,85,FW,3490,0.0,0.0,3,Arsenal,0.6307330131530762,1
2017-04-30,0.0,0,0,0.0,2,Arsenal,134564,0,Danny Welbeck,2016,0,22,Sub,3487,0.0,0.0,0,Tottenham,0.0,0
2017-04-26,0.0,0,0,0.038978200405836105,1,Leicester,133750,0,Danny Welbeck,2016,0,21,Sub,3410,0.0,0.038978200405836105,0,Arsenal,0.0,0
2017-04-10,0.04809420183300972,0,0,0.06495080143213272,3,Arsenal,133159,0,Danny Welbeck,2016,0,61,FW,3459,0.0,0.01685670018196106,1,Crystal Palace,0.04809420183300972,0
2017-04-05,0.5267189741134644,1,0,0.5692909955978394,3,West Ham,133310,0,Danny Welbeck,2016,0,76,FW,3440,0.06189889833331108,0.0,3,Arsenal,0.5267189741134644,0
2017-04-02,0.0,0,0,0.025015700608491898,2,Manchester City,132351,0,Danny Welbeck,2016,2,79,FW,3430,0.0,0.025015700608491898,0,Arsenal,0.0,0
2017-03-18,0.4481779932975769,2,0,0.14719800651073456,3,Arsenal,133954,0,Danny Welbeck,2016,1,90,FW,3420,0.035098299384117126,0.11209899932146072,1,West Bromwich Albion,0.4481779932975769,0
2017-03-04,0.2908959984779358,0,1,0.2908959984779358,3,Arsenal,132807,0,Danny Welbeck,2016,1,76,AML,3401,0.0,0.0,1,Liverpool,0.2908959984779358,1
2017-02-11,0.12812599539756775,0,0,0.12812599539756775,2,Hull,130392,0,Danny Welbeck,2016,0,7,Sub,3380,0.0,0.12812599539756775,1,Arsenal,0.12812599539756775,0
2017-02-04,0.04927369952201843,0,0,0.0,3,Arsenal,129334,0,Danny Welbeck,2016,1,16,Sub,3370,0.0,0.0,1,Chelsea,0.04927369952201843,0
2017-01-22,0.0,0,0,0.0,2,Burnley,131303,0,Danny Welbeck,2016,1,2,Sub,3358,0.0,0.0,0,Arsenal,0.0,0
2017-01-14,0.0,0,0,0.08216600120067596,0,Arsenal,130873,0,Danny Welbeck,2016,4,10,Sub,3343,0.0,0.08216600120067596,0,Swansea,0.0,0
