date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.17833100259304047,0,0,0.11600500345230103,0,Stoke,125348,0,Mame Biram Diouf,2016,1,72,MR,3517,0.0,0.060165099799633026,4,Southampton,0.17833100259304047,0
2017-05-13,0.6442480087280273,0,0,0.6442480087280273,1,Arsenal,133667,0,Mame Biram Diouf,2016,4,62,FW,3505,0.0,0.0,1,Stoke,0.6442480087280273,0
2017-05-06,0.6658769845962524,1,1,0.7070580124855042,2,Stoke,134755,0,Mame Biram Diouf,2016,2,80,FW,3491,0.04118160158395767,0.0,2,Bournemouth,0.6658769845962524,1
2017-04-22,0.0,0,0,0.0,2,Stoke,134320,0,Mame Biram Diouf,2016,0,4,Sub,3478,0.0,0.0,0,Swansea,0.0,0
2017-04-15,0.0,0,0,0.0,3,Hull,134826,0,Mame Biram Diouf,2016,1,1,Sub,3463,0.0,0.0,0,Stoke,0.0,0
2017-04-04,0.03210439905524254,0,0,0.08196379989385605,1,Stoke,133428,0,Mame Biram Diouf,2016,0,90,MR,3441,0.0,0.04985940083861351,1,Burnley,0.03210439905524254,0
2017-04-01,0.0,1,0,0.45232298970222473,2,Stoke,132699,0,Mame Biram Diouf,2016,0,18,Sub,3434,0.45232298970222473,0.0,0,Leicester,0.0,0
2017-03-18,0.0,1,0,0.09749600291252136,1,Chelsea,133613,0,Mame Biram Diouf,2016,2,25,Sub,3424,0.03841349855065346,0.059082500636577606,0,Stoke,0.0,0
2017-03-08,0.1393350064754486,0,0,0.1250240057706833,0,Stoke,132747,0,Mame Biram Diouf,2016,0,70,MR,3418,0.0,0.0,2,Manchester City,0.1393350064754486,0
2017-03-04,0.06204909831285477,0,0,0.7691900134086609,2,Middlesbrough,133012,0,Mame Biram Diouf,2016,0,23,Sub,3403,0.0,0.7691900134086609,1,Stoke,0.06204909831285477,0
2017-02-11,0.0,0,0,0.0,1,Crystal Palace,131053,0,Mame Biram Diouf,2016,0,7,Sub,3383,0.0,0.0,0,Stoke,0.0,0
2017-02-04,0.0,0,0,0.0,1,Stoke,130297,0,Mame Biram Diouf,2016,0,31,Sub,3375,0.0,0.0,0,West Bromwich Albion,0.0,0
2017-01-04,0.06280720233917236,1,0,0.14930999279022217,2,Watford,129646,0,Mame Biram Diouf,2016,0,71,MR,3338,0.01042420044541359,0.14930999279022217,1,Stoke,0.06280720233917236,0
2016-12-31,0.0,1,0,0.0,4,Stoke,130236,1,Mame Biram Diouf,2016,2,90,MR,3158,0.5638290047645569,0.0,0,Chelsea,0.0,0
2016-12-27,0.0,1,0,0.10091499984264374,4,Stoke,129465,0,Mame Biram Diouf,2016,1,78,DMR,3153,0.025363799184560776,0.10091499984264374,0,Liverpool,0.0,0
2016-12-17,0.032395098358392715,2,0,0.5172250270843506,2,Leicester,128625,0,Mame Biram Diouf,2016,2,90,AMR,3138,0.08861140161752701,0.48482999205589294,1,Stoke,0.032395098358392715,0
2016-12-15,0.0,0,0,0.0,0,Southampton,131413,0,Mame Biram Diouf,2016,0,31,Sub,3133,0.0,0.0,0,Stoke,0.0,0
2016-12-10,0.18193599581718445,0,0,0.18193599581718445,3,Stoke,129493,0,Mame Biram Diouf,2016,1,75,MR,3118,0.0,0.0,2,Arsenal,0.18193599581718445,0
2016-12-03,0.016567299142479897,1,0,0.10433600097894669,2,Burnley,128733,1,Mame Biram Diouf,2016,0,90,AMR,3107,0.08776889741420746,0.08776889741420746,1,Stoke,0.016567299142479897,0
2016-11-27,0.0500263012945652,0,0,0.028611300513148308,0,Stoke,128312,0,Mame Biram Diouf,2016,1,90,AMR,2713,0.0,0.028611300513148308,1,Watford,0.0500263012945652,0
2016-11-05,0.0,0,0,0.0,1,Stoke,128232,0,Mame Biram Diouf,2016,1,2,Sub,2690,0.0,0.0,0,West Ham,0.0,0
2016-10-22,0.0,0,0,0.0906578004360199,0,Stoke,127208,0,Mame Biram Diouf,2016,2,17,Sub,545,0.0,0.0906578004360199,0,Hull,0.0,0
2016-09-24,0.0,0,0,0.0,1,West Bromwich Albion,126700,0,Mame Biram Diouf,2016,1,1,Sub,513,0.0,0.0,0,Stoke,0.0,0
2016-09-18,0.459553986787796,1,0,0.0,4,Stoke,126298,0,Mame Biram Diouf,2016,1,21,Sub,508,0.0,0.0,1,Crystal Palace,0.459553986787796,0
2016-08-27,0.0,0,0,0.0,1,Stoke,125767,0,Mame Biram Diouf,2016,0,80,FWR,487,0.0,0.0,0,Everton,0.0,0
2016-08-20,0.3837679922580719,0,0,0.3837679922580719,1,Manchester City,125505,0,Mame Biram Diouf,2016,4,90,FW,472,0.0,0.0,2,Stoke,0.3837679922580719,0
2016-08-13,0.0,0,0,0.0,1,Stoke,125107,0,Mame Biram Diouf,2016,1,72,FW,465,0.0,0.0,0,Middlesbrough,0.0,0
