date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,2,0,0.12892399728298187,0.12892399728298187,2,Crystal Palace,0,125324,0,Wilfried Zaha,2016,0,82,FWR,3516,0,Manchester United,0,0
2017-05-14,0.39253100752830505,1,1,0.571677029132843,0.08486650139093399,4,Hull,0.39253100752830505,135236,0,Wilfried Zaha,2016,0,90,AMR,3501,1,Crystal Palace,0.09427990019321442,1
2017-05-06,0,0,0,0.1491589993238449,0,5,Crystal Palace,0,135083,0,Wilfried Zaha,2016,0,90,FWR,3497,0,Manchester City,0.1491589993238449,0
2017-04-29,0.06293550133705139,1,0,0.12466699630022049,0.013023599982261658,0,Burnley,0.06293550133705139,134356,0,Wilfried Zaha,2016,2,90,FWR,3480,2,Crystal Palace,0.08411960303783417,0
2017-04-26,0.013379599899053574,1,0,0.08632799983024597,0.04526270180940628,0,Tottenham,0.013379599899053574,132485,0,Wilfried Zaha,2016,1,90,MR,3415,1,Crystal Palace,0.04106530174612999,0
2017-04-23,0,0,0,0,0,1,Crystal Palace,0,134258,0,Wilfried Zaha,2016,2,80,MR,3476,0,Liverpool,0,0
2017-04-15,0.1800449937582016,1,0,0.1570809930562973,0.023805800825357437,2,Leicester,0.1800449937582016,134136,0,Wilfried Zaha,2016,2,85,AML,3468,3,Crystal Palace,0.025737399235367775,0
2017-04-10,0.059846699237823486,4,0,1.0336699485778809,0.6679419875144958,3,Arsenal,0.059846699237823486,133142,2,Wilfried Zaha,2016,0,89,AMR,3459,2,Crystal Palace,0.3058770000934601,0
2017-04-05,0.1826229989528656,0,0,0.8254439830780029,0,3,Crystal Palace,0.1826229989528656,132834,0,Wilfried Zaha,2016,1,90,AML,3447,3,Southampton,0.7589690089225769,0
2017-04-01,0.6560479998588562,1,1,1.3160099983215332,0.7279869914054871,1,Crystal Palace,0.6560479998588562,132528,1,Wilfried Zaha,2016,2,90,AMR,3432,3,Chelsea,0.04180999845266342,1
2017-03-18,0.14524100720882416,1,0,0.12718699872493744,0,1,Watford,0.14524100720882416,133170,0,Wilfried Zaha,2016,0,90,AMR,3428,3,Crystal Palace,0,0
2017-03-04,0.2921389937400818,0,1,0.40064701437950134,0,0,Crystal Palace,0.2921389937400818,133567,0,Wilfried Zaha,2016,2,87,AMR,3408,1,West Bromwich Albion,0.10850799828767776,1
2017-02-25,0.016784099861979485,1,0,0.23602299392223358,0.08187559992074966,1,Middlesbrough,0.016784099861979485,131521,0,Wilfried Zaha,2016,0,89,ML,3392,1,Crystal Palace,0.137363001704216,0
2017-02-11,0,0,0,0.03080430068075657,0,1,Crystal Palace,0,131062,0,Wilfried Zaha,2016,0,69,AMR,3383,0,Stoke,0.03080430068075657,0
2017-02-04,0.32934001088142395,2,0,0.8136669993400574,0.44600799679756165,0,Sunderland,0.32934001088142395,129397,0,Wilfried Zaha,2016,4,90,MR,3371,2,Crystal Palace,0.038318999111652374,0
2017-01-31,0.1205419972538948,1,0,0.2028529942035675,0.08231060206890106,0,Crystal Palace,0.1205419972538948,132144,0,Wilfried Zaha,2016,2,90,MR,3361,3,Bournemouth,0,0
2017-01-04,0.05892140045762062,0,1,0.05892140045762062,0,1,Swansea,0.05892140045762062,131215,0,Wilfried Zaha,2016,2,90,AML,3337,1,Crystal Palace,0,1
2017-01-01,0.04872690141201019,0,0,0.04872690141201019,0,2,Crystal Palace,0.04872690141201019,130021,0,Wilfried Zaha,2016,0,90,AML,3329,1,Arsenal,0,0
2016-12-26,0.04442540183663368,1,0,0.07870420068502426,0.015766499564051628,1,Crystal Palace,0.04442540183663368,129912,0,Wilfried Zaha,2016,1,90,AML,3145,1,Watford,0.018512200564146042,0
2016-12-17,0,0,0,0.013773900456726551,0,0,Chelsea,0,131659,0,Wilfried Zaha,2016,1,90,AMR,3135,0,Crystal Palace,0.013773900456726551,0
2016-12-15,0,0,0,0.04169410094618797,0,1,Manchester United,0,131023,0,Wilfried Zaha,2016,2,90,FW,3130,0,Crystal Palace,0.04169410094618797,0
2016-12-10,0.14635799825191498,3,1,0.4166789948940277,0.35803499817848206,3,Crystal Palace,0.14635799825191498,129826,1,Wilfried Zaha,2016,3,90,AMR,3116,3,Hull,0,1
2016-12-03,0,1,0,0.0669386014342308,0.0669386014342308,3,Southampton,0,128407,0,Wilfried Zaha,2016,0,90,AML,3106,0,Crystal Palace,0,0
2016-11-26,0.6444299817085266,0,1,0.6444299817085266,0,5,Crystal Palace,0.6444299817085266,128254,0,Wilfried Zaha,2016,4,90,MR,2709,2,Swansea,0,1
2016-11-19,0.13645200431346893,2,0,0.3820889890193939,0.1502390056848526,1,Manchester City,0.13645200431346893,128270,1,Wilfried Zaha,2016,2,90,AMR,2703,2,Crystal Palace,0.0953977033495903,0
2016-11-05,0.4089759886264801,2,0,0.9283570051193237,0.3610379993915558,3,Crystal Palace,0.4089759886264801,127981,1,Wilfried Zaha,2016,2,90,AML,2688,1,Burnley,0.15834200382232666,0
2016-10-29,0.05665009841322899,2,0,0.2354159951210022,0.10844700038433075,2,Liverpool,0.05665009841322899,127519,1,Wilfried Zaha,2016,4,90,AMR,2683,1,Crystal Palace,0.0703182965517044,0
2016-10-22,0.18598799407482147,5,0,0.9320870041847229,0.4697520136833191,3,Crystal Palace,0.18598799407482147,127260,1,Wilfried Zaha,2016,1,90,AML,544,3,Leicester,0.2883880138397217,0
2016-10-15,0.06349989771842957,1,0,0.10000599920749664,0.01576410047709942,0,West Ham,0.06349989771842957,127717,0,Wilfried Zaha,2016,1,90,AML,537,1,Crystal Palace,0.036506298929452896,0
2016-09-30,0.05659959837794304,0,0,0.08855360001325607,0,1,Crystal Palace,0.05659959837794304,127067,0,Wilfried Zaha,2016,1,90,AML,521,1,Everton,0.031953901052474976,0
2016-09-18,0.3445050120353699,0,0,0.3986240029335022,0,4,Stoke,0.3445050120353699,126280,0,Wilfried Zaha,2016,1,90,AMR,508,4,Crystal Palace,0.09200630336999893,0
2016-09-10,0.3740760087966919,2,1,0.9170380234718323,0.4601919949054718,1,Crystal Palace,0.3740760087966919,126128,1,Wilfried Zaha,2016,2,90,AMR,492,1,Middlesbrough,0.11441600322723389,1
2016-08-27,0,1,0,0.20311999320983887,0.09589750319719315,1,Bournemouth,0,125729,0,Wilfried Zaha,2016,1,22,Sub,486,0,Crystal Palace,0.10722199827432632,0
2016-08-20,0,2,0,0.1371999979019165,0.1371999979019165,1,Crystal Palace,0,125600,0,Wilfried Zaha,2016,0,90,AML,475,0,Tottenham,0.07509029656648636,0
2016-08-13,0.5491920113563538,0,0,0.6016640067100525,0,0,West Bromwich Albion,0.5491920113563538,124986,0,Wilfried Zaha,2016,1,90,AML,462,2,Crystal Palace,0.05247189849615097,0
