date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,0,0,0.3118880093097687,3,Middlesbrough,125295,0,Adam Clayton,2016,0,90,MC,3515,0.0,0.3118880093097687,0,Liverpool,0.0,0
2017-05-13,0.0,1,0,0.43602898716926575,1,Southampton,135319,0,Adam Clayton,2016,2,90,MC,3504,0.04172069951891899,0.3943080008029938,0,Middlesbrough,0.0,0
2017-05-08,0.0,0,0,0.009306609630584717,3,Middlesbrough,134862,0,Adam Clayton,2016,0,90,MC,3493,0.0,0.009306609630584717,0,Chelsea,0.0,0
2017-04-30,0.034289099276065826,0,0,0.07416729629039764,2,Manchester City,134435,0,Adam Clayton,2016,2,90,MC,3483,0.0,0.039878200739622116,1,Middlesbrough,0.034289099276065826,0
2017-04-26,0.0,1,0,0.39015400409698486,1,Sunderland,132845,1,Adam Clayton,2016,0,90,MC,3413,0.36692699790000916,0.023226799443364143,0,Middlesbrough,0.0,0
2017-04-22,0.0,1,0,0.07109040021896362,4,Middlesbrough,135167,0,Adam Clayton,2016,0,90,MC,3471,0.011209500022232533,0.059880901128053665,0,Bournemouth,0.0,0
2017-04-17,0.0,2,0,0.0077876499854028225,1,Arsenal,134710,0,Adam Clayton,2016,2,90,MC,3461,0.05992560088634491,0.0077876499854028225,0,Middlesbrough,0.0,0
2017-04-08,0.11161600053310394,1,0,0.1483059972524643,0,Burnley,133470,0,Adam Clayton,2016,0,90,MC,3456,0.12336800247430801,0.036690499633550644,1,Middlesbrough,0.11161600053310394,0
2017-04-05,0.022317999973893166,0,0,0.03723739832639694,4,Middlesbrough,133539,0,Adam Clayton,2016,2,90,MC,3442,0.0,0.014919400215148926,1,Hull,0.022317999973893166,0
2017-04-02,0.015315400436520576,1,0,0.49039098620414734,0,Middlesbrough,133101,0,Adam Clayton,2016,0,90,DMC,3438,0.11844799667596817,0.3566269874572754,1,Swansea,0.015315400436520576,0
