date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,2,0,1.1396199464797974,0,Manchester City,125408,1,Leroy Sané,2016,5,64,AML,3519,1.1396199464797974,0.5192549824714661,0,Watford,0.0,0
2017-05-16,0.37009701132774353,2,0,0.559922993183136,3,West Bromwich Albion,134275,0,Leroy Sané,2016,1,90,ML,3477,0.14435699582099915,0.0454695001244545,2,Manchester City,0.37009701132774353,0
2017-05-13,0.31850001215934753,3,0,0.48468199372291565,2,Leicester,135294,1,Leroy Sané,2016,1,90,ML,3503,0.5523009896278381,0.12134700268507004,5,Manchester City,0.31850001215934753,0
2017-05-06,0.40564998984336853,1,0,0.9955049753189087,5,Crystal Palace,135067,0,Leroy Sané,2016,0,85,MR,3497,0.10605300217866898,0.4838019907474518,5,Manchester City,0.40564998984336853,0
2017-04-30,0.0,2,0,0.11979799717664719,2,Manchester City,134453,0,Leroy Sané,2016,2,39,Sub,3483,0.11979799717664719,0.0,0,Middlesbrough,0.0,0
2017-04-27,0.02114580012857914,3,0,0.13019199669361115,0,Manchester United,131856,0,Leroy Sané,2016,0,81,AML,3398,0.1606460064649582,0.09653480350971222,1,Manchester City,0.02114580012857914,0
2017-04-15,0.6347330212593079,1,1,0.812794029712677,0,Manchester City,134781,0,Leroy Sané,2016,3,88,AML,3462,0.02159219980239868,0.15646900236606598,1,Southampton,0.6347330212593079,1
2017-04-08,0.56734299659729,1,0,0.826183021068573,3,Hull,133365,0,Leroy Sané,2016,1,67,AML,3457,0.027116000652313232,0.23172500729560852,2,Manchester City,0.56734299659729,0
2017-04-05,0.3159720003604889,1,0,0.4630570113658905,2,Manchester City,132725,0,Leroy Sané,2016,1,86,AML,3448,0.087574802339077,0.05951070040464401,1,Chelsea,0.3159720003604889,0
2017-04-02,0.530485987663269,0,1,0.530485987663269,2,Manchester City,132364,0,Leroy Sané,2016,2,90,AML,3430,0.0,0.0,2,Arsenal,0.530485987663269,1
2017-03-19,0.06045670062303543,1,0,0.6789479851722717,1,Liverpool,133393,0,Leroy Sané,2016,1,85,ML,3426,0.14889900386333466,0.46959298849105835,1,Manchester City,0.06045670062303543,0
2017-03-08,0.08597239851951599,3,0,0.4414040148258209,0,Stoke,132738,0,Leroy Sané,2016,0,90,ML,3418,0.1214819997549057,0.33980199694633484,1,Manchester City,0.08597239851951599,0
2017-03-05,0.44198599457740784,3,1,1.519279956817627,0,Manchester City,133131,0,Leroy Sané,2016,2,90,FWL,3404,0.9935550093650818,0.9607409834861755,2,Sunderland,0.44198599457740784,1
2017-02-13,0.47477900981903076,2,0,0.8813629746437073,0,Manchester City,130515,0,Leroy Sané,2016,2,90,FWL,3389,0.45805299282073975,0.34917598962783813,2,Bournemouth,0.47477900981903076,0
2017-02-05,0.0,1,0,0.5274699926376343,2,Swansea,129843,0,Leroy Sané,2016,1,90,FWL,3378,0.10251999646425247,0.4249489903450012,0,Manchester City,0.0,0
2017-02-01,0.03613540157675743,1,0,0.7174869775772095,0,Manchester City,132308,0,Leroy Sané,2016,4,90,ML,3367,0.1183139979839325,0.5991730093955994,1,West Ham,0.03613540157675743,0
2017-01-21,0.7634170055389404,0,1,0.7634170055389404,2,Tottenham,131717,0,Leroy Sané,2016,2,90,ML,3356,0.0,0.0,2,Manchester City,0.7634170055389404,1
2016-12-18,0.678987979888916,1,1,0.7136120200157166,2,Arsenal,131825,0,Leroy Sané,2016,1,77,MR,3142,0.03462449833750725,0.03462449833750725,2,Manchester City,0.678987979888916,1
2016-12-15,0.0,0,0,0.0,2,Watford,131330,0,Leroy Sané,2016,0,1,Sub,3132,0.0,0.0,0,Manchester City,0.0,0
2016-12-03,0.0,2,0,0.6030780076980591,1,Chelsea,128570,0,Leroy Sané,2016,3,71,ML,3105,0.6030780076980591,0.6030780076980591,0,Manchester City,0.0,0
2016-11-26,0.018384499475359917,1,0,0.6534550189971924,1,Manchester City,129113,0,Leroy Sané,2016,2,29,Sub,2707,0.022039899602532387,0.6350700259208679,1,Burnley,0.018384499475359917,0
2016-10-23,0.0,2,0,0.6877440214157104,1,Southampton,127353,1,Leroy Sané,2016,1,90,MR,549,0.512844979763031,0.19451099634170532,0,Manchester City,0.0,0
2016-10-15,0.06776929646730423,1,0,0.267661988735199,1,Everton,126832,0,Leroy Sané,2016,1,73,MR,534,0.1272290050983429,0.07266409695148468,1,Manchester City,0.06776929646730423,0
2016-10-02,0.0,0,0,0.09564690291881561,2,Manchester City,127402,0,Leroy Sané,2016,0,2,Sub,529,0.0,0.09564690291881561,0,Tottenham,0.0,0
2016-09-17,0.028912900015711784,0,0,0.028912900015711784,4,Bournemouth,126393,0,Leroy Sané,2016,0,17,Sub,504,0.0,0.0,1,Manchester City,0.028912900015711784,0
2016-09-10,0.0,1,0,0.10284700244665146,1,Manchester City,126106,0,Leroy Sané,2016,2,28,Sub,491,0.10284700244665146,0.0,0,Manchester United,0.0,0
