date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-17,0.0,0,0,0.01534739974886179,0,Manchester United,132961,0,Chris Smalling,2016,0,90,DC,3412,0.0,0.01534739974886179,0,Southampton,0.0,0
2017-05-14,0.0,0,0,0.5705860257148743,2,Manchester United,133892,0,Chris Smalling,2016,1,90,DC,3507,0.0,0.5705860257148743,0,Tottenham,0.0,0
2017-05-07,0.0,1,0,0.08172780275344849,2,Manchester United,134692,0,Chris Smalling,2016,0,90,DC,3490,0.03636759892106056,0.08172780275344849,0,Arsenal,0.0,0
2017-03-19,0.010973700322210789,0,0,0.0,1,Manchester United,133507,0,Chris Smalling,2016,3,90,DC,3425,0.0,0.0,1,Middlesbrough,0.010973700322210789,0
2017-02-11,0.0,0,0,0.09279590100049973,2,Watford,130820,0,Chris Smalling,2016,0,90,DC,3381,0.0,0.09279590100049973,0,Manchester United,0.0,0
2017-02-05,0.12240199744701385,1,0,0.6967859864234924,0,Manchester United,129740,1,Chris Smalling,2016,3,90,DC,3379,0.07161570340394974,0.6251710057258606,1,Leicester,0.12240199744701385,0
2017-02-01,0.0,1,0,0.09249039739370346,0,Hull,132325,0,Chris Smalling,2016,0,32,Sub,3368,0.5310649871826172,0.09249039739370346,0,Manchester United,0.0,0
2017-01-21,0.15869300067424774,0,0,0.15344999730587006,1,Manchester United,131974,0,Chris Smalling,2016,1,90,DC,3354,0.0,0.15344999730587006,2,Stoke,0.15869300067424774,0
2017-01-02,0.0,0,0,0.0,0,Manchester United,130106,0,Chris Smalling,2016,2,23,Sub,3335,0.0,0.0,0,West Ham,0.0,0
2016-12-31,0.0,0,0,0.08602940291166306,2,Middlesbrough,130656,0,Chris Smalling,2016,1,74,DC,3159,0.0,0.08602940291166306,0,Manchester United,0.0,0
2016-12-17,0.0,0,0,0.0,0,Manchester United,128892,0,Chris Smalling,2016,2,1,Sub,3140,0.0,0.0,0,West Bromwich Albion,0.0,0
2016-10-23,0.0,0,0,0.06571310013532639,4,Manchester United,127143,0,Chris Smalling,2016,0,90,DC,550,0.0,0.06571310013532639,0,Chelsea,0.0,0
2016-10-17,0.0,0,0,0.01134719979017973,0,Manchester United,126817,0,Chris Smalling,2016,0,90,DC,540,0.0,0.01134719979017973,0,Liverpool,0.0,0
2016-10-02,0.0,0,0,0.6171460151672363,1,Stoke,127211,0,Chris Smalling,2016,1,90,DC,527,0.0,0.6171460151672363,0,Manchester United,0.0,0
2016-09-24,0.06681600213050842,0,1,0.11639100313186646,4,Leicester,126635,0,Chris Smalling,2016,1,90,DC,511,0.0,0.11639100313186646,1,Manchester United,0.06681600213050842,1
2016-09-18,0.045013099908828735,0,0,0.015588300302624702,3,Manchester United,126482,0,Chris Smalling,2016,1,90,DC,507,0.0,0.015588300302624702,2,Watford,0.045013099908828735,0
2016-08-27,0.0,0,0,0.0,0,Manchester United,125798,0,Chris Smalling,2016,1,1,Sub,488,0.0,0.0,0,Hull,0.0,0
2016-08-19,0.0,0,0,0.0,2,Southampton,125481,0,Chris Smalling,2016,0,1,Sub,471,0.0,0.0,0,Manchester United,0.0,0
