date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,2,0,0.47005900740623474,2,West Bromwich Albion,125379,1,Darren Fletcher,2016,1,90,MC,3518,0.5389419794082642,0.15377099812030792,0,Swansea,0.0,0
2017-05-16,0.0,0,0,0.3150840103626251,3,West Bromwich Albion,134288,0,Darren Fletcher,2016,1,90,MC,3477,0.0,0.3150840103626251,0,Manchester City,0.0,0
2017-05-12,0.020023200660943985,1,0,0.031464800238609314,0,Chelsea,133992,0,Darren Fletcher,2016,1,90,DMC,3508,0.011441599577665329,0.0,1,West Bromwich Albion,0.020023200660943985,0
2017-05-06,0.0,1,0,0.050975698977708817,2,West Bromwich Albion,134805,0,Darren Fletcher,2016,2,90,DMC,3492,0.050975698977708817,0.050975698977708817,0,Burnley,0.0,0
2017-04-29,0.0,0,0,0.11996199935674667,0,Leicester,134634,0,Darren Fletcher,2016,1,19,Sub,3489,0.0,0.11996199935674667,0,West Bromwich Albion,0.0,0
2017-04-16,0.020771099254488945,1,0,0.10302100330591202,0,Liverpool,135041,0,Darren Fletcher,2016,1,90,MC,3469,0.024779900908470154,0.05746990069746971,1,West Bromwich Albion,0.020771099254488945,0
2017-04-08,0.0,0,0,0.0,0,Southampton,133909,0,Darren Fletcher,2016,1,67,DMC,3454,0.0,0.0,0,West Bromwich Albion,0.0,0
2017-04-04,0.03231130167841911,1,0,0.3839220106601715,2,West Bromwich Albion,132555,0,Darren Fletcher,2016,0,90,MC,3443,0.3516109883785248,0.0,2,Watford,0.03231130167841911,0
2017-04-01,0.14441099762916565,1,0,0.14441099762916565,0,West Bromwich Albion,132885,0,Darren Fletcher,2016,0,90,MC,3436,0.0,0.1222589984536171,2,Manchester United,0.14441099762916565,0
2017-03-18,0.11845599859952927,0,0,0.11845599859952927,3,Arsenal,133938,0,Darren Fletcher,2016,1,90,MC,3420,0.0,0.0,1,West Bromwich Albion,0.11845599859952927,0
2017-03-11,0.0,0,0,0.0,3,West Bromwich Albion,132584,0,Darren Fletcher,2016,0,90,MC,3416,0.0,0.0,0,Everton,0.0,0
2017-03-04,0.0,2,0,0.06777980178594589,0,Crystal Palace,133554,0,Darren Fletcher,2016,2,82,MC,3408,0.02960750088095665,0.03817230090498924,0,West Bromwich Albion,0.0,0
2017-02-25,0.0,2,0,0.12334100157022476,2,Bournemouth,132103,0,Darren Fletcher,2016,1,90,MC,3395,0.0802232027053833,0.04311779886484146,0,West Bromwich Albion,0.0,0
2017-02-11,0.0,0,0,0.0,2,West Bromwich Albion,131366,0,Darren Fletcher,2016,2,90,DMC,3385,0.0,0.0,0,West Ham,0.0,0
2017-02-04,0.18223099410533905,1,0,0.9415410161018372,1,Stoke,130277,0,Darren Fletcher,2016,0,90,DMC,3375,0.14145700633525848,0.617851972579956,2,West Bromwich Albion,0.18223099410533905,0
2017-01-31,0.0,1,0,0.614333987236023,1,West Bromwich Albion,132224,1,Darren Fletcher,2016,1,90,DMC,3363,0.03820889815688133,0.614333987236023,0,Middlesbrough,0.0,0
2017-01-21,0.09070160239934921,2,1,0.16762100160121918,2,Sunderland,132020,0,Darren Fletcher,2016,0,90,DMC,3355,0.04858269914984703,0.11903899908065796,1,West Bromwich Albion,0.09070160239934921,1
2017-01-14,0.005585189908742905,0,0,0.005585189908742905,4,West Bromwich Albion,130977,0,Darren Fletcher,2016,0,90,DMC,3340,0.0,0.0,1,Tottenham,0.005585189908742905,0
2017-01-02,0.0,0,0,0.028440499678254128,3,Hull,129977,0,Darren Fletcher,2016,1,90,DMC,3333,0.0,0.028440499678254128,0,West Bromwich Albion,0.0,0
2016-12-31,0.06061499938368797,1,0,0.46105700731277466,1,West Bromwich Albion,130781,0,Darren Fletcher,2016,2,90,DMC,3160,0.06976520270109177,0.391292005777359,1,Southampton,0.06061499938368797,0
2016-12-26,0.0,0,0,0.0,1,West Bromwich Albion,129052,0,Darren Fletcher,2016,0,90,DMC,3149,0.0,0.0,0,Arsenal,0.0,0
2016-12-17,0.08469939976930618,1,0,0.10992400348186493,0,Manchester United,128871,0,Darren Fletcher,2016,2,90,DMC,3140,0.025224100798368454,0.08469939976930618,1,West Bromwich Albion,0.08469939976930618,0
2016-12-15,0.0,1,0,0.22551800310611725,3,Swansea,131129,0,Darren Fletcher,2016,1,90,DMC,3131,0.10295899957418442,0.22551800310611725,0,West Bromwich Albion,0.0,0
2016-12-11,0.0,0,0,0.0486455000936985,1,West Bromwich Albion,129717,0,Darren Fletcher,2016,0,90,DMC,3121,0.0,0.0486455000936985,0,Chelsea,0.0,0
2016-12-03,0.0,1,0,0.03934650123119354,3,Watford,128983,1,Darren Fletcher,2016,1,90,DMC,3110,0.03934650123119354,0.0,0,West Bromwich Albion,0.0,0
2016-11-26,0.0,0,0,0.12970399856567383,1,West Bromwich Albion,129271,0,Darren Fletcher,2016,1,67,DMC,2708,0.0,0.12970399856567383,0,Hull,0.0,0
2016-11-22,0.562483012676239,0,1,0.743893027305603,4,Burnley,128927,0,Darren Fletcher,2016,0,90,DMC,2706,0.0,0.18140999972820282,1,West Bromwich Albion,0.562483012676239,1
2016-11-06,0.013834699988365173,0,0,0.049605101346969604,1,West Bromwich Albion,128556,0,Darren Fletcher,2016,2,90,DMC,2696,0.0,0.03577040135860443,1,Leicester,0.013834699988365173,0
2016-10-29,0.0,1,0,0.0909017026424408,0,Manchester City,127881,0,Darren Fletcher,2016,4,53,MC,2680,0.059823501855134964,0.0909017026424408,0,West Bromwich Albion,0.0,0
2016-10-22,0.0,0,0,0.0,2,West Bromwich Albion,127315,0,Darren Fletcher,2016,1,90,MC,548,0.0,0.0,0,Liverpool,0.0,0
2016-10-15,0.0,0,0,0.0,1,Tottenham,126946,0,Darren Fletcher,2016,1,90,DMC,536,0.0,0.0,0,West Bromwich Albion,0.0,0
2016-10-01,0.04138150066137314,0,0,0.22301900386810303,1,West Bromwich Albion,127286,0,Darren Fletcher,2016,1,90,MC,523,0.0,0.18163800239562988,1,Sunderland,0.04138150066137314,0
2016-09-24,0.0,1,0,0.07892650365829468,1,West Bromwich Albion,126711,0,Darren Fletcher,2016,1,90,MC,513,0.018438799306750298,0.07892650365829468,0,Stoke,0.0,0
2016-09-17,0.0,0,0,0.433881014585495,4,West Ham,126500,0,Darren Fletcher,2016,2,90,DMC,505,0.0,0.433881014585495,0,West Bromwich Albion,0.0,0
2016-09-10,0.08119010180234909,0,0,0.06240420043468475,1,West Bromwich Albion,126015,0,Darren Fletcher,2016,0,74,DMC,495,0.0,0.028801200911402702,2,Bournemouth,0.08119010180234909,0
2016-08-28,0.058970801532268524,2,0,0.11389800161123276,0,Middlesbrough,125946,0,Darren Fletcher,2016,0,90,DMC,489,0.11389800161123276,0.09663809835910797,1,West Bromwich Albion,0.058970801532268524,0
2016-08-20,0.35712099075317383,0,0,0.35712099075317383,1,Everton,125640,0,Darren Fletcher,2016,2,90,MC,477,0.0,0.0,1,West Bromwich Albion,0.35712099075317383,0
2016-08-13,0.0,0,0,0.04855950176715851,0,West Bromwich Albion,124998,0,Darren Fletcher,2016,1,90,MC,462,0.0,0.04855950176715851,0,Crystal Palace,0.0,0
