date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.03462269902229309,1,0,0.16035500168800354,2,West Bromwich Albion,125364,0,Tom Carroll,2016,1,90,MC,3518,0.0652346983551979,0.12573200464248657,1,Swansea,0.03462269902229309,0
2017-05-13,0.0,0,0,0.060426000505685806,0,Swansea,133783,0,Tom Carroll,2016,2,90,MC,3506,0.0,0.060426000505685806,0,Sunderland,0.0,0
2017-05-06,0.0,1,0,0.22055600583553314,1,Everton,135123,0,Tom Carroll,2016,0,90,MC,3498,0.13976800441741943,0.08078750222921371,0,Swansea,0.0,0
2017-04-30,0.01865050010383129,2,0,0.14061999320983887,1,Swansea,134421,0,Tom Carroll,2016,1,90,MC,3482,0.13298599421977997,0.12196899950504303,1,Manchester United,0.01865050010383129,0
2017-04-22,0.06997939944267273,1,1,0.144337996840477,2,Stoke,134301,0,Tom Carroll,2016,0,90,MC,3478,0.07435909658670425,0.0,2,Swansea,0.06997939944267273,1
2017-04-15,0.0,0,0,0.0,1,Swansea,135006,0,Tom Carroll,2016,0,22,Sub,3466,0.0,0.0,0,Watford,0.0,0
2017-04-08,0.0,0,0,0.0,1,Swansea,134035,0,Tom Carroll,2016,0,48,MC,3455,0.0,0.0,0,West Ham,0.0,0
2017-04-05,0.0,0,0,0.7178410291671753,1,Tottenham,132458,0,Tom Carroll,2016,3,90,MC,3444,0.0,0.7178410291671753,0,Swansea,0.0,0
2017-04-02,0.0089481296017766,4,0,0.1487330049276352,0,Middlesbrough,133090,0,Tom Carroll,2016,0,90,MC,3438,0.15972800552845,0.023527299985289574,1,Swansea,0.0089481296017766,0
2017-03-18,0.05291169881820679,1,0,0.01904970034956932,2,Swansea,133077,0,Tom Carroll,2016,0,90,MC,3429,0.03694029897451401,0.0,2,Bournemouth,0.05291169881820679,0
2017-03-11,0.0,1,0,0.2254839986562729,2,Swansea,132667,0,Tom Carroll,2016,1,90,MC,3417,0.08245319873094559,0.14303100109100342,0,Hull,0.0,0
2017-03-04,0.06605999916791916,3,0,0.7931180000305176,3,Burnley,133225,1,Tom Carroll,2016,2,90,MC,3405,0.2935259938240051,0.7583619952201843,1,Swansea,0.06605999916791916,0
2017-02-25,0.0,0,0,0.0,3,Swansea,131450,0,Tom Carroll,2016,1,78,MC,3391,0.0,0.0,0,Chelsea,0.0,0
2017-02-12,0.0,1,0,0.4561839997768402,2,Leicester,131269,0,Tom Carroll,2016,0,90,MC,3388,0.07372599840164185,0.38245800137519836,0,Swansea,0.0,0
2017-02-05,0.0,0,0,0.0,2,Swansea,129854,0,Tom Carroll,2016,1,76,MC,3378,0.0,0.0,0,Manchester City,0.0,0
2017-01-31,0.03817899897694588,0,0,0.13150399923324585,2,Southampton,132264,0,Tom Carroll,2016,1,90,MC,3365,0.0,0.13150399923324585,1,Swansea,0.03817899897694588,0
2017-01-21,0.0,1,0,0.48880699276924133,2,Swansea,131645,1,Tom Carroll,2016,3,90,MC,3350,0.48880699276924133,0.48880699276924133,0,Liverpool,0.0,0
2016-08-20,0.0,0,0,0.0,1,Crystal Palace,125589,0,Tom Carroll,2016,0,1,Sub,475,0.0,0.0,0,Tottenham,0.0,0
