date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,0,0,0.0,1,West Ham,125183,0,James Collins,2016,2,90,DC,3511,0.0,0.0,0,Burnley,0.0,0
2017-05-14,0.01740100048482418,1,0,0.06154489889740944,0,Liverpool,134102,0,James Collins,2016,4,90,DC,3509,0.06154489889740944,0.0,1,West Ham,0.01740100048482418,0
2017-05-05,0.0,0,0,0.0,1,Tottenham,135176,0,James Collins,2016,0,90,DC,3499,0.0,0.0,0,West Ham,0.0,0
2017-04-29,0.0,0,0,0.11138799786567688,0,West Ham,134500,0,James Collins,2016,0,90,DC,3485,0.0,0.11138799786567688,0,Stoke,0.0,0
2017-04-22,0.040550898760557175,0,0,0.026261499151587486,0,Everton,134324,0,James Collins,2016,0,90,DC,3479,0.0,0.026261499151587486,1,West Ham,0.040550898760557175,0
2017-04-15,0.5080459713935852,0,1,0.06049690023064613,2,West Ham,134887,0,James Collins,2016,2,90,DC,3464,0.0,0.06049690023064613,1,Sunderland,0.5080459713935852,1
2017-04-08,0.0,0,0,0.022875700145959854,1,Swansea,134018,0,James Collins,2016,0,90,DC,3455,0.0,0.022875700145959854,0,West Ham,0.0,0
2017-04-05,0.0,0,0,0.0,3,West Ham,133317,0,James Collins,2016,0,90,DC,3440,0.0,0.0,0,Arsenal,0.0,0
2017-04-01,0.010406600311398506,0,0,0.0,2,West Ham,132608,0,James Collins,2016,1,90,DC,3433,0.0,0.0,1,Hull,0.010406600311398506,0
2017-02-11,0.0,0,0,0.0,2,West Bromwich Albion,131359,0,James Collins,2016,2,1,Sub,3385,0.0,0.0,0,West Ham,0.0,0
2017-02-04,0.0,0,0,0.0,1,West Ham,129970,0,James Collins,2016,3,17,Sub,3376,0.0,0.0,0,Southampton,0.0,0
2017-01-21,0.0,0,0,0.0,1,West Ham,131818,0,James Collins,2016,3,5,Sub,3351,0.0,0.0,0,Middlesbrough,0.0,0
2017-01-14,0.0,0,0,0.09308639913797379,3,Crystal Palace,131181,0,James Collins,2016,0,90,DC,3346,0.0,0.09308639913797379,0,West Ham,0.0,0
2016-12-03,0.0,0,0,0.0,1,Arsenal,129062,0,James Collins,2016,5,6,DC,3111,0.0,0.0,0,West Ham,0.0,0
2016-11-27,0.0,0,0,0.0,1,West Ham,128140,0,James Collins,2016,1,90,DC,2716,0.0,0.0,0,Manchester United,0.0,0
2016-11-05,0.012205599807202816,0,0,0.013080700300633907,1,Stoke,128210,0,James Collins,2016,1,90,DC,2690,0.0,0.013080700300633907,1,West Ham,0.012205599807202816,0
2016-10-01,0.01417240034788847,0,0,0.0657379999756813,1,Middlesbrough,127488,0,James Collins,2016,1,90,DC,526,0.0,0.0657379999756813,1,West Ham,0.01417240034788847,0
2016-09-17,0.11868099868297577,1,0,0.13917499780654907,4,West Ham,126511,0,James Collins,2016,2,90,DC,505,0.010041199624538422,0.020493799820542336,1,West Bromwich Albion,0.11868099868297577,0
2016-09-10,0.06786560267210007,0,0,0.030939599499106407,2,Watford,126220,0,James Collins,2016,4,90,DC,497,0.0,0.030939599499106407,1,West Ham,0.06786560267210007,0
2016-08-28,0.12166400253772736,0,0,0.0,3,West Ham,125845,0,James Collins,2016,1,90,DC,490,0.0,0.0,1,Manchester City,0.12166400253772736,0
2016-08-21,0.0,1,0,0.6725929975509644,1,Bournemouth,125664,0,James Collins,2016,0,90,DC,480,0.056428998708724976,0.6725929975509644,0,West Ham,0.0,0
2016-08-15,0.1449510008096695,1,1,0.037209801375865936,2,West Ham,124966,0,James Collins,2016,1,90,DC,470,0.06832980364561081,0.037209801375865936,2,Chelsea,0.1449510008096695,1
