date,x_g,key_passes,npg,x_g_chain,h_goals,a_team,roster_id,assists,name,season,a_goals,time,position,id,x_a,x_g_buildup,shots,h_team,npx_g,goals
2017-05-21,0.0,0,0,0.0,5,Sunderland,125207,0,Jordan Pickford,2016,1,90,GK,3512,0.0,0.0,0,Chelsea,0.0,0
2017-05-16,0.0,0,0,0.0,2,Sunderland,135103,0,Jordan Pickford,2016,0,90,GK,3470,0.0,0.0,0,Arsenal,0.0,0
2017-05-13,0.0,0,0,0.023044899106025696,0,Swansea,133765,0,Jordan Pickford,2016,2,90,GK,3506,0.0,0.023044899106025696,0,Sunderland,0.0,0
2017-05-06,0.0,1,0,0.2895900011062622,0,Sunderland,134911,0,Jordan Pickford,2016,2,90,GK,3494,0.2895900011062622,0.0,0,Hull,0.0,0
2017-04-29,0.0,0,0,0.0,0,Bournemouth,134511,0,Jordan Pickford,2016,1,90,GK,3486,0.0,0.0,0,Sunderland,0.0,0
2017-04-26,0.0,0,0,0.0,1,Sunderland,132852,0,Jordan Pickford,2016,0,90,GK,3413,0.0,0.0,0,Middlesbrough,0.0,0
2017-04-15,0.0,0,0,0.0,2,West Ham,134870,0,Jordan Pickford,2016,2,90,GK,3464,0.0,0.0,0,Sunderland,0.0,0
2017-04-09,0.0,0,0,0.0,0,Manchester United,133685,0,Jordan Pickford,2016,3,90,GK,3452,0.0,0.0,0,Sunderland,0.0,0
2017-04-04,0.0,0,0,0.058521900326013565,2,Sunderland,132382,0,Jordan Pickford,2016,0,90,GK,3445,0.0,0.058521900326013565,0,Leicester,0.0,0
2017-04-01,0.0,0,0,0.11809899657964706,1,Sunderland,133205,0,Jordan Pickford,2016,0,90,GK,3439,0.0,0.11809899657964706,0,Watford,0.0,0
2017-03-18,0.0,0,0,0.08655480295419693,0,Burnley,133712,0,Jordan Pickford,2016,0,90,GK,3423,0.0,0.08655480295419693,0,Sunderland,0.0,0
2017-03-05,0.0,0,0,0.0,0,Manchester City,133108,0,Jordan Pickford,2016,2,90,GK,3404,0.0,0.0,0,Sunderland,0.0,0
2017-02-25,0.0,0,0,0.0,2,Sunderland,131610,0,Jordan Pickford,2016,0,90,GK,3393,0.0,0.0,0,Everton,0.0,0
2016-12-26,0.0,1,0,0.057931799441576004,3,Sunderland,129573,0,Jordan Pickford,2016,1,90,GK,3147,0.057931799441576004,0.0,0,Manchester United,0.0,0
2016-12-17,0.0,1,0,0.031857699155807495,1,Watford,128698,0,Jordan Pickford,2016,0,90,GK,3139,0.031857699155807495,0.0,0,Sunderland,0.0,0
2016-12-14,0.0,0,0,0.05594420060515404,0,Chelsea,130790,0,Jordan Pickford,2016,1,90,GK,3128,0.0,0.05594420060515404,0,Sunderland,0.0,0
2016-12-10,0.0,0,0,0.0813911035656929,3,Sunderland,130365,0,Jordan Pickford,2016,0,90,GK,3117,0.0,0.0813911035656929,0,Swansea,0.0,0
2016-12-03,0.0,0,0,0.034513700753450394,2,Leicester,128810,0,Jordan Pickford,2016,1,90,GK,3108,0.0,0.034513700753450394,0,Sunderland,0.0,0
2016-11-26,0.0,0,0,0.024898499250411987,2,Sunderland,128083,0,Jordan Pickford,2016,0,90,GK,2710,0.0,0.024898499250411987,0,Liverpool,0.0,0
2016-11-19,0.0,0,0,0.06588999927043915,3,Hull,128672,0,Jordan Pickford,2016,0,90,GK,2700,0.0,0.06588999927043915,0,Sunderland,0.0,0
2016-11-05,0.0,0,0,0.019048400223255157,1,Sunderland,127944,0,Jordan Pickford,2016,2,90,GK,2687,0.0,0.019048400223255157,0,Bournemouth,0.0,0
2016-10-29,0.0,0,0,0.0,1,Arsenal,127792,0,Jordan Pickford,2016,4,90,GK,2677,0.0,0.0,0,Sunderland,0.0,0
2016-10-22,0.0,0,0,0.030461300164461136,1,Sunderland,127471,0,Jordan Pickford,2016,0,90,GK,542,0.0,0.030461300164461136,0,West Ham,0.0,0
2016-10-15,0.0,0,0,0.12273100018501282,2,Sunderland,126926,0,Jordan Pickford,2016,0,90,GK,535,0.0,0.12273100018501282,0,Stoke,0.0,0
2016-10-01,0.0,0,0,0.05142020061612129,1,West Bromwich Albion,127265,0,Jordan Pickford,2016,1,90,GK,523,0.0,0.05142020061612129,0,Sunderland,0.0,0
2016-09-24,0.0,0,0,0.0633717030286789,2,Crystal Palace,126717,0,Jordan Pickford,2016,3,90,GK,514,0.0,0.0633717030286789,0,Sunderland,0.0,0
2016-09-18,0.0,1,0,0.16142800450325012,1,Sunderland,126452,0,Jordan Pickford,2016,0,90,GK,510,0.16142800450325012,0.0,0,Tottenham,0.0,0
2016-09-12,0.0,0,0,0.0,0,Everton,126162,0,Jordan Pickford,2016,3,90,GK,500,0.0,0.0,0,Sunderland,0.0,0
2016-08-27,0.0,0,0,0.0,1,Sunderland,125870,0,Jordan Pickford,2016,1,90,GK,484,0.0,0.0,0,Southampton,0.0,0
