date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0,0,0,0.31224900484085083,0,0,Stoke,0,125330,0,Fraser Forster,2016,1,90,GK,3517,0,Southampton,0.31224900484085083,0
2017-05-17,0,0,0,0.04184180125594139,0,0,Manchester United,0,132945,0,Fraser Forster,2016,0,90,GK,3412,0,Southampton,0.04184180125594139,0
2017-05-13,0,0,0,0.0818943977355957,0,1,Southampton,0,135326,0,Fraser Forster,2016,2,90,GK,3504,0,Middlesbrough,0.0818943977355957,0
2017-05-10,0,0,0,0.1191679984331131,0,0,Arsenal,0,131930,0,Fraser Forster,2016,2,90,GK,3390,0,Southampton,0.1191679984331131,0
2017-05-07,0,0,0,0,0,0,Southampton,0,135021,0,Fraser Forster,2016,0,90,GK,3496,0,Liverpool,0,0
2017-04-29,0,0,0,0.013038299977779388,0,0,Hull,0,134456,0,Fraser Forster,2016,0,90,GK,3484,0,Southampton,0.013038299977779388,0
2017-04-25,0,0,0,0,0,4,Southampton,0,134168,0,Fraser Forster,2016,2,90,GK,3473,0,Chelsea,0,0
2017-04-15,0,0,0,0,0,0,Manchester City,0,134758,0,Fraser Forster,2016,3,90,GK,3462,0,Southampton,0,0
2017-04-08,0,0,0,0.044411301612854004,0,0,Southampton,0,133917,0,Fraser Forster,2016,1,90,GK,3454,0,West Bromwich Albion,0.044411301612854004,0
2017-04-05,0,0,0,0.30611899495124817,0,3,Crystal Palace,0,132812,0,Fraser Forster,2016,1,90,GK,3447,0,Southampton,0.30611899495124817,0
2017-04-01,0,0,0,0,0,0,Bournemouth,0,132973,0,Fraser Forster,2016,0,90,GK,3437,0,Southampton,0,0
2017-03-19,0,0,0,0,0,2,Southampton,0,133834,0,Fraser Forster,2016,1,90,GK,3422,0,Tottenham,0,0
2017-03-04,0,0,0,0,0,3,Southampton,0,133450,0,Fraser Forster,2016,4,90,GK,3407,0,Watford,0,0
2017-02-11,0,0,0,0,0,0,Southampton,0,131165,0,Fraser Forster,2016,4,90,GK,3384,0,Sunderland,0,0
2017-02-04,0,0,0,0,0,1,West Ham,0,129944,0,Fraser Forster,2016,3,90,GK,3376,0,Southampton,0,0
2017-01-31,0,0,0,0.5479689836502075,0,2,Southampton,0,132271,0,Fraser Forster,2016,1,90,GK,3365,0,Swansea,0.5479689836502075,0
2017-01-22,0,0,0,0.01742669939994812,0,3,Leicester,0,131875,0,Fraser Forster,2016,0,90,GK,3357,0,Southampton,0.01742669939994812,0
2017-01-14,0,0,0,0.01469040010124445,0,1,Southampton,0,130205,0,Fraser Forster,2016,0,90,GK,3345,0,Burnley,0.01469040010124445,0
2017-01-02,0,0,0,0,0,3,Southampton,0,129349,0,Fraser Forster,2016,0,90,GK,3331,0,Everton,0,0
2016-12-31,0,0,0,0,0,1,West Bromwich Albion,0,130762,0,Fraser Forster,2016,2,90,GK,3160,0,Southampton,0,0
2016-12-28,0,0,0,0,0,1,Tottenham,0,129669,0,Fraser Forster,2016,4,90,GK,3154,0,Southampton,0,0
2016-12-18,0,0,0,0.026669800281524658,0,1,Southampton,0,131582,0,Fraser Forster,2016,3,90,GK,3141,0,Bournemouth,0.026669800281524658,0
2016-12-15,0,0,0,0,0,0,Southampton,0,131415,0,Fraser Forster,2016,0,90,GK,3133,0,Stoke,0,0
2016-12-11,0,0,0,0,0,1,Middlesbrough,0,130245,0,Fraser Forster,2016,0,90,GK,3123,0,Southampton,0,0
2016-12-03,0,0,0,0,0,3,Southampton,0,128412,0,Fraser Forster,2016,0,90,GK,3106,0,Crystal Palace,0,0
2016-11-27,0,0,0,0.020878899842500687,0,1,Everton,0,128179,0,Fraser Forster,2016,0,90,GK,2715,0,Southampton,0.020878899842500687,0
2016-11-19,0,0,0,0,0,0,Liverpool,0,128509,0,Fraser Forster,2016,0,90,GK,2698,0,Southampton,0,0
2016-11-06,0,0,0,0.07778800278902054,0,2,Southampton,0,128468,0,Fraser Forster,2016,1,90,GK,2694,0,Hull,0.07778800278902054,0
2016-10-30,0,0,0,0,0,0,Chelsea,0,127736,0,Fraser Forster,2016,2,90,GK,2685,0,Southampton,0,0
2016-10-23,0,0,0,0,0,1,Southampton,0,127363,0,Fraser Forster,2016,1,90,GK,549,0,Manchester City,0,0
2016-10-16,0,1,0,0.48488500714302063,0.34467700123786926,3,Burnley,0,126884,0,Fraser Forster,2016,1,90,GK,539,0,Southampton,0.48488500714302063,0
2016-10-02,0,0,0,0.11624299734830856,0,0,Southampton,0,127169,0,Fraser Forster,2016,0,90,GK,528,0,Leicester,0.11624299734830856,0
2016-09-25,0,0,0,0.39392998814582825,0,0,Southampton,0,126787,0,Fraser Forster,2016,3,90,GK,519,0,West Ham,0.39392998814582825,0
2016-09-18,0,0,0,0.8495429754257202,0,1,Swansea,0,126410,0,Fraser Forster,2016,0,90,GK,509,0,Southampton,0.8495429754257202,0
2016-09-10,0,0,0,0,0,2,Southampton,0,125981,0,Fraser Forster,2016,1,90,GK,494,0,Arsenal,0,0
2016-08-27,0,0,0,0.19418400526046753,0,1,Sunderland,0,125856,0,Fraser Forster,2016,1,90,GK,484,0,Southampton,0.19418400526046753,0
2016-08-19,0,0,0,0,0,2,Southampton,0,125482,0,Fraser Forster,2016,0,90,GK,471,0,Manchester United,0,0
2016-08-13,0,0,0,0,0,1,Watford,0,125110,0,Fraser Forster,2016,1,90,GK,466,0,Southampton,0,0
