date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2017-05-21,0.25881698727607727,3,0,1.8404899835586548,0.29802200198173523,1,Tottenham,0.25881698727607727,125243,1,Son Heung-Min,2016,7,90,AML,3513,2,Hull,1.3620400428771973,0
2017-05-18,0.49788200855255127,1,2,1.0153599977493286,0.4474889934062958,1,Tottenham,0.49788200855255127,134233,1,Son Heung-Min,2016,6,79,AMC,3475,5,Leicester,0.06998579949140549,2
2017-05-14,0.4223499894142151,1,0,0.4791179895401001,0.09697719663381577,2,Manchester United,0.4223499894142151,133884,0,Son Heung-Min,2016,1,73,AML,3507,4,Tottenham,0,0
2017-05-05,0.035867899656295776,2,0,0.1635970026254654,0.11194100230932236,1,Tottenham,0.035867899656295776,135196,0,Son Heung-Min,2016,0,90,AML,3499,1,West Ham,0.0157880000770092,0
2017-04-30,0.1287499964237213,0,0,0.10443300008773804,0,2,Arsenal,0.1287499964237213,134546,0,Son Heung-Min,2016,0,82,AML,3487,3,Tottenham,0.024309100583195686,0
2017-04-26,0,1,0,0.09851329773664474,0.06072409823536873,0,Tottenham,0,132506,0,Son Heung-Min,2016,1,43,Sub,3415,0,Crystal Palace,0.09851329773664474,0
2017-04-15,0.5058019757270813,4,1,0.9938290119171143,0.28089699149131775,4,Bournemouth,0.5058019757270813,134932,0,Son Heung-Min,2016,0,90,AML,3465,5,Tottenham,0.22951500117778778,1
2017-04-08,0.6099939942359924,1,2,0.641169011592865,0.013158000074326992,4,Watford,0.6099939942359924,133801,1,Son Heung-Min,2016,0,89,AML,3453,6,Tottenham,0.018017100170254707,2
2017-04-05,0.6749449968338013,1,1,0.7001720070838928,0.025227399542927742,1,Tottenham,0.6749449968338013,132475,0,Son Heung-Min,2016,3,90,FW,3444,5,Swansea,0,1
2017-04-01,0.7015159726142883,1,1,0.8572220206260681,0.1557060033082962,0,Tottenham,0.7015159726142883,132450,0,Son Heung-Min,2016,2,15,Sub,3431,2,Burnley,0,1
2017-03-19,0.42781001329421997,0,0,0.5092399716377258,0,2,Southampton,0.42781001329421997,133830,0,Son Heung-Min,2016,1,78,FW,3422,3,Tottenham,0.15160499513149261,0
2017-02-26,0,0,0,0,0,4,Stoke,0,131999,0,Son Heung-Min,2016,0,2,Sub,3397,0,Tottenham,0,0
2017-02-11,0.3454740047454834,1,0,0.4519290030002594,0.045862600207328796,2,Tottenham,0.3454740047454834,130733,0,Son Heung-Min,2016,0,83,AML,3386,2,Liverpool,0.10645599663257599,0
2017-02-04,0.19112400710582733,4,0,0.744983971118927,0.4235439896583557,1,Middlesbrough,0.19112400710582733,130060,0,Son Heung-Min,2016,0,83,AML,3377,3,Tottenham,0.13031600415706635,0
2017-01-31,0.03689450025558472,2,0,0.03554749861359596,0.2897590100765228,0,Tottenham,0.03689450025558472,132250,0,Son Heung-Min,2016,0,75,AMR,3364,1,Sunderland,0.015296099707484245,0
2017-01-21,0.36927899718284607,0,1,0.36927899718284607,0,2,Tottenham,0.36927899718284607,131735,0,Son Heung-Min,2016,2,42,Sub,3356,1,Manchester City,0,1
2017-01-14,0,0,0,0,0,4,West Bromwich Albion,0,130970,0,Son Heung-Min,2016,0,1,Sub,3340,0,Tottenham,0,0
